"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"615.5906735751295","7.12280701754386","0.0","0.14039408866995073","0.0","1","11","false","784f0515c6ae2d85f6c293ead7b20505","784f0515c6ae2d85f6c293ead7b20505","0","7.0","0","1","784f0515c6ae2d85f6c293ead7b20505","0","1","0.8750447547440028","11","false","0","784f0515c6ae2d85f6c293ead7b20505","0","0.0","0"
"3922.1800000000007","2.0","0.0","0.5","0.0","1","3","false","5a8b5ff39dbd81e1caeb7d6579481228","5a8b5ff39dbd81e1caeb7d6579481228","0","2.0","0","1","5a8b5ff39dbd81e1caeb7d6579481228","0","1","0.5","20","false","0","5a8b5ff39dbd81e1caeb7d6579481228","0","0.0","0"
"9.50666666666667","3.4615384615384617","0.0","0.28888888888888886","0.0","1","5","false","00f31abc7cdc4b21954e4dcd1f87c422","00f31abc7cdc4b21954e4dcd1f87c422","0","3.0","0","1","00f31abc7cdc4b21954e4dcd1f87c422","0","1","0.7264957264957265","1","false","0","00f31abc7cdc4b21954e4dcd1f87c422","0","0.0","0"
"11.232905982906","1.8333333333333333","0.06666666666666667","0.5454545454545455","0.0","2","3","false","9e3d5d5f80aedf40d5524832a6bc710e","9e3d5d5f80aedf40d5524832a6bc710e","0","3.5","0","2","9e3d5d5f80aedf40d5524832a6bc710e","0","2","0.7916666666666667","1","false","0","9e3d5d5f80aedf40d5524832a6bc710e","6","0.8333333333333334","0"
"489.875949367089","4.582278481012659","0.1124202098885643","0.218232044198895","0.1","5","9","false","468d8a33d8e900a35ad5e01cdcd9eefe","468d8a33d8e900a35ad5e01cdcd9eefe","0","6.4","0","5","468d8a33d8e900a35ad5e01cdcd9eefe","0","5","0.744122965641953","1","false","0","468d8a33d8e900a35ad5e01cdcd9eefe","233408","0.4461538461538462","0"
"13.7833333333333","5.12280701754386","3.2392155527736783E-4","0.1952054794520548","0.0","3","13","false","8f0cf2295cca3dd6d817f7414e4a9fe2","8f0cf2295cca3dd6d817f7414e4a9fe2","0","45.0","0","3","8f0cf2295cca3dd6d817f7414e4a9fe2","0","3","0.9158610812746151","1","false","0","8f0cf2295cca3dd6d817f7414e4a9fe2","41352","0.8979591836734694","0"
"41.71","5.971631205673759","0.0","0.16745843230403798","0.0","1","11","false","e301b29bac2ff44806f0f7bd86ce840d","e301b29bac2ff44806f0f7bd86ce840d","0","17.0","0","1","e301b29bac2ff44806f0f7bd86ce840d","0","1","0.8342789598108747","1","false","0","e301b29bac2ff44806f0f7bd86ce840d","0","0.0","0"
"589.1579980372912","1.0","1.0","1.0","0.0","2","1","false","36d2a3cd9dfcec4e6012a1f12b8716c2","36d2a3cd9dfcec4e6012a1f12b8716c2","0","1.0","0","2","36d2a3cd9dfcec4e6012a1f12b8716c2","0","2","1.0","14","false","0","36d2a3cd9dfcec4e6012a1f12b8716c2","2","0.0","0"
"3962.8155053974497","1.5","0.0","0.6666666666666666","0.0","1","2","false","755733e74b471ce6b394a28f53f355f5","755733e74b471ce6b394a28f53f355f5","0","2.0","0","1","755733e74b471ce6b394a28f53f355f5","0","1","0.75","27","false","0","755733e74b471ce6b394a28f53f355f5","0","0.0","0"
"6.14485981308411","1.8571428571428572","0.0","0.5384615384615384","1.0","2","2","false","1febf717cf0f9f51ba0089373a4de9df","1febf717cf0f9f51ba0089373a4de9df","0","14.0","0","2","1febf717cf0f9f51ba0089373a4de9df","0","2","0.9387755102040816","1","false","0","1febf717cf0f9f51ba0089373a4de9df","0","1.0","0"
"13.2133333333333","1.75","0.00510204081632653","0.5714285714285714","0.0","2","2","false","cf4f9b4576e9fccbe57138256a97e50e","cf4f9b4576e9fccbe57138256a97e50e","0","7.0","0","2","cf4f9b4576e9fccbe57138256a97e50e","0","2","0.8928571428571429","1","false","0","cf4f9b4576e9fccbe57138256a97e50e","2","1.0","0"
"155.403921568627","5.971631205673759","0.0","0.16745843230403798","0.0","1","11","false","2f9d4a994f57e2744088ac11654fb041","2f9d4a994f57e2744088ac11654fb041","0","17.0","0","1","2f9d4a994f57e2744088ac11654fb041","0","1","0.8342789598108747","1","false","0","2f9d4a994f57e2744088ac11654fb041","0","0.0","0"
"46.76","5.175438596491228","0.0","0.19322033898305085","0.0","1","13","false","1fb2d3a83e36dec237af58e2d7185a30","1fb2d3a83e36dec237af58e2d7185a30","0","49.0","0","1","1fb2d3a83e36dec237af58e2d7185a30","0","1","0.9147869674185464","3","false","0","1fb2d3a83e36dec237af58e2d7185a30","0","0.0","0"
"5.72446808510638","1.3333333333333333","0.6333333333333333","0.75","0.0","4","2","false","c56c5dbc43af1ba1570146a43c1ced69","c56c5dbc43af1ba1570146a43c1ced69","0","2.0","0","4","c56c5dbc43af1ba1570146a43c1ced69","0","4","0.9166666666666667","2","false","0","c56c5dbc43af1ba1570146a43c1ced69","30","0.5","0"
"22.512","1.8333333333333333","0.3333333333333333","0.5454545454545455","0.0","2","3","false","4ad25c0d804b0bc67e8108b562d5d99f","4ad25c0d804b0bc67e8108b562d5d99f","0","2.5","0","2","4ad25c0d804b0bc67e8108b562d5d99f","0","2","0.7916666666666667","4","false","0","4ad25c0d804b0bc67e8108b562d5d99f","14","0.5","0"
"273.7168674698795","1.0","0.0","1.0","0.0","1","1","false","49e6de292b588a12096e3607e2f9a9c3","49e6de292b588a12096e3607e2f9a9c3","0","1.0","0","1","49e6de292b588a12096e3607e2f9a9c3","0","1","1.0","9","false","0","49e6de292b588a12096e3607e2f9a9c3","0","0.0","0"
"35.71139240506331","1.0","0.0","1.0","0.0","1","1","false","41bb9444876ff6653201c32dd946436c","41bb9444876ff6653201c32dd946436c","0","1.0","0","1","41bb9444876ff6653201c32dd946436c","0","1","1.0","5","false","0","41bb9444876ff6653201c32dd946436c","0","0.0","0"
"10.605","4.105263157894737","0.049250461453535475","0.24358974358974356","0.0","3","9","false","9551d1880576ade9c305fff087426cec","9551d1880576ade9c305fff087426cec","0","10.333333333333334","0","3","9551d1880576ade9c305fff087426cec","0","3","0.936627282491944","1","false","0","9551d1880576ade9c305fff087426cec","414850","0.7777777777777778","0"
"17.22946859903381","1.0","0.0","1.0","0.0","1","1","false","f10a9205ad6e64ffe9e6f5ff90d36c9c","f10a9205ad6e64ffe9e6f5ff90d36c9c","0","1.0","0","1","f10a9205ad6e64ffe9e6f5ff90d36c9c","0","1","1.0","5","false","0","f10a9205ad6e64ffe9e6f5ff90d36c9c","0","0.0","0"
"30.803333333333356","1.0","0.0","1.0","0.0","1","1","false","7f25edec2f8a6de0440b92e4305b267d","7f25edec2f8a6de0440b92e4305b267d","0","1.0","0","1","7f25edec2f8a6de0440b92e4305b267d","0","1","1.0","6","false","0","7f25edec2f8a6de0440b92e4305b267d","0","0.0","0"
"9.66906474820144","2.3846153846153846","0.0","0.41935483870967744","0.0","1","4","false","fdc4c9278e6c4123db11c29372cb0df3","fdc4c9278e6c4123db11c29372cb0df3","0","9.0","0","1","fdc4c9278e6c4123db11c29372cb0df3","0","1","0.8461538461538461","1","false","0","fdc4c9278e6c4123db11c29372cb0df3","0","0.0","0"
"14.9759825327511","1.6666666666666667","0.0","0.6","0.0","1","2","false","9ceddd50f886021e5009776ed3180724","9ceddd50f886021e5009776ed3180724","0","3.0","0","1","9ceddd50f886021e5009776ed3180724","0","1","0.7777777777777777","1","false","0","9ceddd50f886021e5009776ed3180724","0","0.0","0"
"13.1620689655172","5.12280701754386","3.2392155527736783E-4","0.1952054794520548","0.0","3","13","false","726c35876e031180dcaf7d871cfbe0cb","726c35876e031180dcaf7d871cfbe0cb","0","45.0","0","3","726c35876e031180dcaf7d871cfbe0cb","0","3","0.9158610812746151","1","false","0","726c35876e031180dcaf7d871cfbe0cb","41352","0.8979591836734694","0"
"52.17999999999999","7.531914893617022","5.319148936170213E-4","0.1327683615819209","0.0","7","12","false","133cd27720faf693d08e0730a8451510","133cd27720faf693d08e0730a8451510","0","4.0","0","7","133cd27720faf693d08e0730a8451510","0","7","0.7822695035460993","2","false","0","133cd27720faf693d08e0730a8451510","42","1.0","0"
"47.278688524590166","1.9230769230769231","0.3846153846153846","0.52","0.0","2","3","false","ab3edfae908f2a5f9fbb685f38d27ed8","ab3edfae908f2a5f9fbb685f38d27ed8","0","6.0","0","2","ab3edfae908f2a5f9fbb685f38d27ed8","0","2","0.8974358974358974","3","false","0","ab3edfae908f2a5f9fbb685f38d27ed8","60","0.5","0"
"24.6022099447514","5.12280701754386","3.2392155527736783E-4","0.1952054794520548","0.0","3","13","false","496d4542c6c25153f0853f0218b44da2","496d4542c6c25153f0853f0218b44da2","0","45.0","0","3","496d4542c6c25153f0853f0218b44da2","0","3","0.9158610812746151","1","false","0","496d4542c6c25153f0853f0218b44da2","41352","0.8979591836734694","0"
"3.7521367521367517","1.0","0.0","1.0","0.0","1","1","false","76aa1dfc6c4718c9bc3c07823d1f95af","76aa1dfc6c4718c9bc3c07823d1f95af","0","1.0","0","1","76aa1dfc6c4718c9bc3c07823d1f95af","0","1","1.0","2","false","0","76aa1dfc6c4718c9bc3c07823d1f95af","0","0.0","0"
"12.9119878603945","1.0","0.0","1.0","0.0","1","1","false","573eb2a80ac85b99a83b40d6ebd304a3","573eb2a80ac85b99a83b40d6ebd304a3","0","1.0","0","1","573eb2a80ac85b99a83b40d6ebd304a3","0","1","1.0","1","false","0","573eb2a80ac85b99a83b40d6ebd304a3","0","0.0","0"
"8.30851063829787","5.361702127659575","0.0013288130309406926","0.1865079365079365","0.0","3","10","false","6da6efbab9d4d5035e023f3e52941bfe","6da6efbab9d4d5035e023f3e52941bfe","0","27.666666666666668","0","3","6da6efbab9d4d5035e023f3e52941bfe","0","3","0.8546099290780141","1","false","0","6da6efbab9d4d5035e023f3e52941bfe","3964","0.8888888888888888","0"
"8.67666666666667","5.361702127659575","0.0013288130309406926","0.1865079365079365","0.0","3","10","false","b5b0bad89b6f4bc83e89747237847fdc","b5b0bad89b6f4bc83e89747237847fdc","0","27.666666666666668","0","3","b5b0bad89b6f4bc83e89747237847fdc","0","3","0.8546099290780141","1","false","0","b5b0bad89b6f4bc83e89747237847fdc","3964","0.8888888888888888","0"
"274.6146179401992","5.139240506329114","0.008503732554365465","0.19458128078817735","0.0","5","10","false","00579bd7411b49075df018e7a6367c01","00579bd7411b49075df018e7a6367c01","0","5.0","0","5","00579bd7411b49075df018e7a6367c01","0","5","0.7043399638336348","2","false","0","00579bd7411b49075df018e7a6367c01","11268","0.5714285714285714","0"
"10.9128630705394","1.8571428571428572","0.0","0.5384615384615384","1.0","2","2","false","a57039992efd48a808deb66feed797f6","a57039992efd48a808deb66feed797f6","0","14.0","0","2","a57039992efd48a808deb66feed797f6","0","2","0.9387755102040816","1","false","0","a57039992efd48a808deb66feed797f6","0","1.0","0"
"52.4516129032258","7.379746835443038","0.0","0.13550600343053174","1.0","2","13","false","4dfb4b4cd005bb9baa33d5c4960d419f","4dfb4b4cd005bb9baa33d5c4960d419f","0","12.0","0","2","4dfb4b4cd005bb9baa33d5c4960d419f","0","2","0.5443037974683544","3","false","0","4dfb4b4cd005bb9baa33d5c4960d419f","0","1.0","0"
"1928.5780730897","4.582278481012659","0.1124202098885643","0.218232044198895","0.1","5","9","false","dc9f17a52872dc304bbea58445f0bfc0","dc9f17a52872dc304bbea58445f0bfc0","0","6.4","0","5","dc9f17a52872dc304bbea58445f0bfc0","0","5","0.744122965641953","1","false","0","dc9f17a52872dc304bbea58445f0bfc0","233408","0.4461538461538462","0"
"8.04050632911392","2.3846153846153846","0.0","0.41935483870967744","0.0","1","4","false","df6c157a2a3991f4e1fd82941f5efc5f","df6c157a2a3991f4e1fd82941f5efc5f","0","9.0","0","1","df6c157a2a3991f4e1fd82941f5efc5f","0","1","0.8461538461538461","1","false","0","df6c157a2a3991f4e1fd82941f5efc5f","0","0.0","0"
"9734.800000000003","1.75","0.0","0.5714285714285714","0.0","1","2","false","7cece2db5d91d036d57c600c397f1ce5","7cece2db5d91d036d57c600c397f1ce5","0","4.0","0","1","7cece2db5d91d036d57c600c397f1ce5","0","1","0.8125","22","false","0","7cece2db5d91d036d57c600c397f1ce5","0","0.0","0"
"25.1133333333333","6.215189873417722","0.005012802481156903","0.16089613034623218","0.0","3","12","false","2e1f22e0ab1c9ca2f846cdc80b5b2218","2e1f22e0ab1c9ca2f846cdc80b5b2218","0","10.666666666666666","0","3","2e1f22e0ab1c9ca2f846cdc80b5b2218","0","3","0.6274864376130199","1","false","0","2e1f22e0ab1c9ca2f846cdc80b5b2218","22734","0.7435897435897436","0"
"108.397683397683","4.815602836879433","0.005286688897102525","0.20765832106038293","0.0","4","10","false","427c3302e53430ab451ec0e823594f20","427c3302e53430ab451ec0e823594f20","0","11.0","0","4","427c3302e53430ab451ec0e823594f20","0","4","0.8728132387706856","1","false","0","427c3302e53430ab451ec0e823594f20","3268","0.625","0"
"270.608","7.973684210526316","0.008694302126998914","0.1254125412541254","0.3333333333333333","3","12","false","c64326e486a94ca81869a02bc6c1f026","c64326e486a94ca81869a02bc6c1f026","0","4.0","0","3","c64326e486a94ca81869a02bc6c1f026","0","3","0.8576799140708915","1","false","0","c64326e486a94ca81869a02bc6c1f026","43700","0.7333333333333333","0"
"94.53","5.175438596491228","0.0","0.19322033898305085","0.0","1","13","false","332088a5a24df3d44d01211b6f5fabf0","332088a5a24df3d44d01211b6f5fabf0","0","49.0","0","1","332088a5a24df3d44d01211b6f5fabf0","0","1","0.9147869674185464","3","false","0","332088a5a24df3d44d01211b6f5fabf0","0","0.0","0"
"39.16","6.624113475177305","0.008114830672751256","0.15096359743040685","0.16666666666666666","4","11","false","3e0ad404dad7d38874a0ced0977afc4c","3e0ad404dad7d38874a0ced0977afc4c","0","8.75","0","4","3e0ad404dad7d38874a0ced0977afc4c","0","4","0.8125295508274232","1","false","0","3e0ad404dad7d38874a0ced0977afc4c","18142","0.75","0"
"15500.966265060246","2.0","0.0","0.5","0.0","1","3","false","0226e17918578c57b9c1e3c0dec2ce51","0226e17918578c57b9c1e3c0dec2ce51","0","2.0","0","1","0226e17918578c57b9c1e3c0dec2ce51","0","1","0.5","18","false","0","0226e17918578c57b9c1e3c0dec2ce51","0","0.0","0"
"12605.745714285673","7.00709219858156","0.0","0.14271255060728746","0.0","1","12","false","243c1b130a6c6d340907c792e4220612","243c1b130a6c6d340907c792e4220612","0","2.0","0","1","243c1b130a6c6d340907c792e4220612","0","1","0.7997635933806146","6","false","0","243c1b130a6c6d340907c792e4220612","0","0.0","0"
"18.8647342995169","5.361702127659575","0.0013288130309406926","0.1865079365079365","0.0","3","10","false","d3d239f90954d394258db421a61bf22e","d3d239f90954d394258db421a61bf22e","0","27.666666666666668","0","3","d3d239f90954d394258db421a61bf22e","0","3","0.8546099290780141","1","false","0","d3d239f90954d394258db421a61bf22e","3964","0.8888888888888888","0"
"119.4217821782178","1.0","0.0","1.0","0.0","1","1","false","e03fcc4dd30f4363b9181c2d84e1cc1e","e03fcc4dd30f4363b9181c2d84e1cc1e","0","1.0","0","1","e03fcc4dd30f4363b9181c2d84e1cc1e","0","1","1.0","2","false","0","e03fcc4dd30f4363b9181c2d84e1cc1e","0","0.0","0"
"36.8606403013183","1.0","0.0","1.0","0.0","1","1","false","626c6725c77459bd41b734f200869019","626c6725c77459bd41b734f200869019","0","1.0","0","1","626c6725c77459bd41b734f200869019","0","1","1.0","1","false","0","626c6725c77459bd41b734f200869019","0","0.0","0"
"3.9564336372847","5.361702127659575","0.0013288130309406926","0.1865079365079365","0.0","3","10","false","f2f985cb494c838723c058de48518166","f2f985cb494c838723c058de48518166","0","27.666666666666668","0","3","f2f985cb494c838723c058de48518166","0","3","0.8546099290780141","1","false","0","f2f985cb494c838723c058de48518166","3964","0.8888888888888888","0"
"4664.85714285714","6.156028368794326","0.006914893617021276","0.16244239631336407","0.0","3","10","false","77f98f6a7fc5d35262aa60715eced046","77f98f6a7fc5d35262aa60715eced046","0","5.0","0","3","77f98f6a7fc5d35262aa60715eced046","0","3","0.8281323877068558","1","false","0","77f98f6a7fc5d35262aa60715eced046","2802","0.6666666666666666","0"
"24.6026058631922","1.0","0.0","1.0","0.0","1","1","false","d0e3a05e5a8ee334ffcbf09b38a6f94d","d0e3a05e5a8ee334ffcbf09b38a6f94d","0","1.0","0","1","d0e3a05e5a8ee334ffcbf09b38a6f94d","0","1","1.0","3","false","0","d0e3a05e5a8ee334ffcbf09b38a6f94d","0","0.0","0"
"81.71794871794874","1.0","0.0","1.0","0.0","1","1","false","2e2cd60905283d71907f408f57d94912","2e2cd60905283d71907f408f57d94912","0","1.0","0","1","2e2cd60905283d71907f408f57d94912","0","1","1.0","5","false","0","2e2cd60905283d71907f408f57d94912","0","0.0","0"
"41.715","5.971631205673759","0.0","0.16745843230403798","0.0","1","11","false","05eb3c32f1d3b3be2bdc07e5516375e1","05eb3c32f1d3b3be2bdc07e5516375e1","0","17.0","0","1","05eb3c32f1d3b3be2bdc07e5516375e1","0","1","0.8342789598108747","1","false","0","05eb3c32f1d3b3be2bdc07e5516375e1","0","0.0","0"
"47.76626506024092","4.535087719298246","0.256016146561093","0.2205029013539652","0.3333333333333333","4","8","false","92460264c37a28ad9792e441a65464d5","92460264c37a28ad9792e441a65464d5","0","10.0","0","4","92460264c37a28ad9792e441a65464d5","0","4","0.9278553526673827","3","false","0","92460264c37a28ad9792e441a65464d5","326880","0.3448275862068966","0"
"243.29870129870105","5.227848101265823","0.16999350860110354","0.19128329297820823","0.0","8","10","false","a37ff25a6b06c22a51f4d915340088b3","a37ff25a6b06c22a51f4d915340088b3","0","4.0","0","8","a37ff25a6b06c22a51f4d915340088b3","0","8","0.698010849909584","2","false","0","a37ff25a6b06c22a51f4d915340088b3","512092","0.6","0"
"90.63333333333334","5.24113475177305","0.0","0.19079837618403248","1.0","2","10","false","452cf839a8ea45d1d643ff55294cd661","452cf839a8ea45d1d643ff55294cd661","0","18.5","0","2","452cf839a8ea45d1d643ff55294cd661","0","2","0.858628841607565","3","false","0","452cf839a8ea45d1d643ff55294cd661","0","0.5606060606060606","0"
"71.2551574375678","3.272727272727273","0.0","0.3055555555555555","1.0","2","5","false","a496dff56ae2d4ae9d2ef607e6c5e8b7","a496dff56ae2d4ae9d2ef607e6c5e8b7","0","2.5","0","2","a496dff56ae2d4ae9d2ef607e6c5e8b7","0","2","0.6212121212121212","4","false","0","a496dff56ae2d4ae9d2ef607e6c5e8b7","0","0.8333333333333334","0"
"91.663082437276","6.276595744680851","0.049574090484416314","0.1593220338983051","0.2222222222222222","10","11","false","51f6838dcdbd9a79255cd31d409b9e34","51f6838dcdbd9a79255cd31d409b9e34","0","4.7","0","10","51f6838dcdbd9a79255cd31d409b9e34","0","10","0.8241134751773049","2","false","0","51f6838dcdbd9a79255cd31d409b9e34","64064","0.31333333333333335","0"
"166.068965517241","5.361702127659575","0.0013288130309406926","0.1865079365079365","0.0","3","10","false","0576d45a911b53117032d760eb39d689","0576d45a911b53117032d760eb39d689","0","27.666666666666668","0","3","0576d45a911b53117032d760eb39d689","0","3","0.8546099290780141","1","false","0","0576d45a911b53117032d760eb39d689","3964","0.8888888888888888","0"
"571.1619585687382","1.0","0.6666666666666666","1.0","0.3333333333333333","3","1","false","ed0b88de639c5c9093cb8568f907ed8f","ed0b88de639c5c9093cb8568f907ed8f","0","1.6666666666666667","0","3","ed0b88de639c5c9093cb8568f907ed8f","0","3","1.0","7","false","0","ed0b88de639c5c9093cb8568f907ed8f","4","0.6666666666666666","0"
"20.1428571428571","5.156028368794326","0.041528842795072234","0.1939477303988996","0.0","2","9","false","ed08512ea6884263842efdef21c2dc4e","ed08512ea6884263842efdef21c2dc4e","0","6.5","0","2","ed08512ea6884263842efdef21c2dc4e","0","2","0.8614657210401891","1","false","0","ed08512ea6884263842efdef21c2dc4e","41910","0.6111111111111112","0"
"197.445","7.1063829787234045","2.0263424518743666E-4","0.1407185628742515","0.0","4","11","false","cb06ad670d70993ef1967ac336826813","cb06ad670d70993ef1967ac336826813","0","3.0","0","4","cb06ad670d70993ef1967ac336826813","0","4","0.79645390070922","2","false","0","cb06ad670d70993ef1967ac336826813","12","1.0","0"
"18.0758725341426","6.156028368794326","0.006914893617021276","0.16244239631336407","0.0","3","10","false","f8dded23d9509f8011a397b429019666","f8dded23d9509f8011a397b429019666","0","5.0","0","3","f8dded23d9509f8011a397b429019666","0","3","0.8281323877068558","1","false","0","f8dded23d9509f8011a397b429019666","2802","0.6666666666666666","0"
"280.75","4.815602836879433","0.005286688897102525","0.20765832106038293","0.0","4","10","false","47c86a64e844348ebdbe8c6704e12393","47c86a64e844348ebdbe8c6704e12393","0","11.0","0","4","47c86a64e844348ebdbe8c6704e12393","0","4","0.8728132387706856","1","false","0","47c86a64e844348ebdbe8c6704e12393","3268","0.625","0"
"72.27722772277227","1.3333333333333333","0.0","0.75","1.0","2","2","false","53fc217d131eba791aad2c4200f0c491","53fc217d131eba791aad2c4200f0c491","0","2.5","0","2","53fc217d131eba791aad2c4200f0c491","0","2","0.888888888888889","6","false","0","53fc217d131eba791aad2c4200f0c491","0","0.8333333333333334","0"
"15.01166666666667","1.3333333333333333","0.0","0.75","1.0","2","2","false","b59bba221874912a9da900e9fe57c24f","b59bba221874912a9da900e9fe57c24f","0","2.5","0","2","b59bba221874912a9da900e9fe57c24f","0","2","0.888888888888889","4","false","0","b59bba221874912a9da900e9fe57c24f","0","0.8333333333333334","0"
"130.8935939196527","7.087719298245614","0.0","0.1410891089108911","0.0","1","11","false","4840c1053a57ebbf4fd19d82dc6f9825","4840c1053a57ebbf4fd19d82dc6f9825","0","8.0","0","1","4840c1053a57ebbf4fd19d82dc6f9825","0","1","0.8757608306480487","4","false","0","4840c1053a57ebbf4fd19d82dc6f9825","0","0.0","0"
"4.15425531914894","5.361702127659575","0.0013288130309406926","0.1865079365079365","0.0","3","10","false","cfb4959d278a4b82d4ceb4bd7d420f61","cfb4959d278a4b82d4ceb4bd7d420f61","0","27.666666666666668","0","3","cfb4959d278a4b82d4ceb4bd7d420f61","0","3","0.8546099290780141","1","false","0","cfb4959d278a4b82d4ceb4bd7d420f61","3964","0.8888888888888888","0"
"20.824","5.361702127659575","0.0013288130309406926","0.1865079365079365","0.0","3","10","false","1d79d3ce580de006844df0ffcaccba4d","1d79d3ce580de006844df0ffcaccba4d","0","27.666666666666668","0","3","1d79d3ce580de006844df0ffcaccba4d","0","3","0.8546099290780141","1","false","0","1d79d3ce580de006844df0ffcaccba4d","3964","0.8888888888888888","0"
"39.0544554455446","1.8571428571428572","0.0","0.5384615384615384","1.0","2","2","false","8e7cd2f9c6e827c7610c7ece38b4c4b3","8e7cd2f9c6e827c7610c7ece38b4c4b3","0","14.0","0","2","8e7cd2f9c6e827c7610c7ece38b4c4b3","0","2","0.9387755102040816","1","false","0","8e7cd2f9c6e827c7610c7ece38b4c4b3","0","1.0","0"
"23.1061946902655","6.624113475177305","0.008114830672751256","0.15096359743040685","0.16666666666666666","4","11","false","0fed91066650d487a5d698599b9020ae","0fed91066650d487a5d698599b9020ae","0","8.75","0","4","0fed91066650d487a5d698599b9020ae","0","4","0.8125295508274232","1","false","0","0fed91066650d487a5d698599b9020ae","18142","0.75","0"
"17.1261682242991","2.3846153846153846","0.0","0.41935483870967744","0.0","1","4","false","277a44a61efabb07934b85a1731504c1","277a44a61efabb07934b85a1731504c1","0","9.0","0","1","277a44a61efabb07934b85a1731504c1","0","1","0.8461538461538461","1","false","0","277a44a61efabb07934b85a1731504c1","0","0.0","0"
"112.98201438848926","6.673758865248227","0.0","0.14984059511158343","0.0","1","12","false","1d8a0386063ef3da7557bc76095e34ab","1d8a0386063ef3da7557bc76095e34ab","0","10.0","0","1","1d8a0386063ef3da7557bc76095e34ab","0","1","0.8108747044917257","3","false","0","1d8a0386063ef3da7557bc76095e34ab","0","0.0","0"
"38.5290697674419","5.06140350877193","0.03448610464213631","0.1975736568457539","0.0","4","8","false","61b555560331f648bcedeade63e074ba","61b555560331f648bcedeade63e074ba","0","9.0","0","4","61b555560331f648bcedeade63e074ba","0","4","0.9171142141066952","1","false","0","61b555560331f648bcedeade63e074ba","456934","0.7272727272727273","0"
"14.6715867158672","5.12280701754386","3.2392155527736783E-4","0.1952054794520548","0.0","3","13","false","f35d44add2fd12958d35fee639ddc661","f35d44add2fd12958d35fee639ddc661","0","45.0","0","3","f35d44add2fd12958d35fee639ddc661","0","3","0.9158610812746151","1","false","0","f35d44add2fd12958d35fee639ddc661","41352","0.8979591836734694","0"
"84.64999999999999","2.2","0.0","0.45454545454545453","0.0","1","3","false","892e496dcd8762ce84c3e337a2507a8e","892e496dcd8762ce84c3e337a2507a8e","0","3.0","0","1","892e496dcd8762ce84c3e337a2507a8e","0","1","0.7","3","false","0","892e496dcd8762ce84c3e337a2507a8e","0","0.0","0"
"15.8589743589744","4.105263157894737","0.049250461453535475","0.24358974358974356","0.0","3","9","false","8ba3000cd5f09b64019e4cccf6089021","8ba3000cd5f09b64019e4cccf6089021","0","10.333333333333334","0","3","8ba3000cd5f09b64019e4cccf6089021","0","3","0.936627282491944","1","false","0","8ba3000cd5f09b64019e4cccf6089021","414850","0.7777777777777778","0"
"15.0035971223022","5.971631205673759","0.0","0.16745843230403798","0.0","1","11","false","c25dd8f80caa2f77df243d81247e1279","c25dd8f80caa2f77df243d81247e1279","0","17.0","0","1","c25dd8f80caa2f77df243d81247e1279","0","1","0.8342789598108747","1","false","0","c25dd8f80caa2f77df243d81247e1279","0","0.0","0"
"5141.895","1.5","0.0","0.6666666666666666","1.0","2","2","false","f3afd45d58a48725bf9f39212ad97f78","f3afd45d58a48725bf9f39212ad97f78","0","3.5","0","2","f3afd45d58a48725bf9f39212ad97f78","0","2","0.875","8","false","0","f3afd45d58a48725bf9f39212ad97f78","0","0.875","0"
"20.124","1.6666666666666667","0.0","0.6","0.0","1","2","false","c6763d5574347d257297def9640c0fe8","c6763d5574347d257297def9640c0fe8","0","3.0","0","1","c6763d5574347d257297def9640c0fe8","0","1","0.7777777777777777","1","false","0","c6763d5574347d257297def9640c0fe8","0","0.0","0"
"7.04838709677419","7.228070175438597","0.009222170470423827","0.1383495145631068","0.5","4","11","false","3bfe7b54d1443d1597c7cc2a4042ad35","3bfe7b54d1443d1597c7cc2a4042ad35","0","12.5","0","4","3bfe7b54d1443d1597c7cc2a4042ad35","0","4","0.8728965270318654","1","false","0","3bfe7b54d1443d1597c7cc2a4042ad35","327600","0.875","0"
"271.3861386138611","1.0","0.0","1.0","0.0","1","1","false","737aef49b72d24e736c5f21a76bd21eb","737aef49b72d24e736c5f21a76bd21eb","0","1.0","0","1","737aef49b72d24e736c5f21a76bd21eb","0","1","1.0","11","false","0","737aef49b72d24e736c5f21a76bd21eb","0","0.0","0"
"150.77384196185278","1.0","0.0","1.0","0.0","1","1","false","edda9a424e08825f0e982ecfe01707d6","edda9a424e08825f0e982ecfe01707d6","0","1.0","0","1","edda9a424e08825f0e982ecfe01707d6","0","1","1.0","13","false","0","edda9a424e08825f0e982ecfe01707d6","0","0.0","0"
"8.21875","1.8571428571428572","0.0","0.5384615384615384","1.0","2","2","false","141cb98a61d20067bf50150f74b0229e","141cb98a61d20067bf50150f74b0229e","0","14.0","0","2","141cb98a61d20067bf50150f74b0229e","0","2","0.9387755102040816","1","false","0","141cb98a61d20067bf50150f74b0229e","0","1.0","0"
