"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"3.665","1.7657142857142858","0.0017369031071728575","0.5663430420711973","0.9158751696065129","67","3","false","d4cf7e96d2fa2959ff7f0c06d9147622","d4cf7e96d2fa2959ff7f0c06d9147622","34","75.13432835820896","0","67","d4cf7e96d2fa2959ff7f0c06d9147622","0","33","0.9928437917222964","1","false","0","d4cf7e96d2fa2959ff7f0c06d9147622","30876","0.5042572373034158","0"
"6.91509433962264","1.7657142857142858","0.0017369031071728575","0.5663430420711973","0.9158751696065129","67","3","false","5058ad4fd43ddccc65d549434526fdf6","5058ad4fd43ddccc65d549434526fdf6","34","75.13432835820896","0","67","5058ad4fd43ddccc65d549434526fdf6","0","33","0.9928437917222964","1","false","0","5058ad4fd43ddccc65d549434526fdf6","30876","0.5042572373034158","0"
"38.7857142857143","1.7657142857142858","0.0017369031071728575","0.5663430420711973","0.9158751696065129","67","3","false","88cebbc1e879414a0d61100d62da8a4c","88cebbc1e879414a0d61100d62da8a4c","34","75.13432835820896","0","67","88cebbc1e879414a0d61100d62da8a4c","0","33","0.9928437917222964","1","false","0","88cebbc1e879414a0d61100d62da8a4c","30876","0.5042572373034158","0"
"347.553956834532","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","34b25303a609287b77d9c44a280ee548","34b25303a609287b77d9c44a280ee548","34","72.53846153846153","0","78","34b25303a609287b77d9c44a280ee548","0","44","0.9913484646194926","2","false","0","34b25303a609287b77d9c44a280ee548","34782","0.6594405594405595","0"
"153.90126582278518","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","d365ee3ab244a7cde3fbd13e2b3c2f3e","d365ee3ab244a7cde3fbd13e2b3c2f3e","34","72.53846153846153","0","78","d365ee3ab244a7cde3fbd13e2b3c2f3e","0","44","0.9913484646194926","3","false","0","d365ee3ab244a7cde3fbd13e2b3c2f3e","34782","0.6594405594405595","0"
"42.9084249084249","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","90c697e7e65a5f10bd13f0a503252ac8","90c697e7e65a5f10bd13f0a503252ac8","14","99.29166666666667","0","96","90c697e7e65a5f10bd13f0a503252ac8","0","82","0.9941255006675567","1","false","0","90c697e7e65a5f10bd13f0a503252ac8","15288","0.6895254629629629","0"
"30.37","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","11e38c8bf0c5bf98ba0c82e183af8d04","11e38c8bf0c5bf98ba0c82e183af8d04","14","99.29166666666667","0","96","11e38c8bf0c5bf98ba0c82e183af8d04","0","82","0.9941255006675567","1","false","0","11e38c8bf0c5bf98ba0c82e183af8d04","15288","0.6895254629629629","0"
"3.71857142857143","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","bebef01b2757dd016458caff5044f53b","bebef01b2757dd016458caff5044f53b","14","99.29166666666667","0","96","bebef01b2757dd016458caff5044f53b","0","82","0.9941255006675567","1","false","0","bebef01b2757dd016458caff5044f53b","15288","0.6895254629629629","0"
"7414.0637254902","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","74ce7ffcdbd4eb635540a500b2cd02eb","74ce7ffcdbd4eb635540a500b2cd02eb","14","99.29166666666667","0","96","74ce7ffcdbd4eb635540a500b2cd02eb","0","82","0.9941255006675567","1","false","0","74ce7ffcdbd4eb635540a500b2cd02eb","15288","0.6895254629629629","0"
"9.66906474820144","1.7657142857142858","0.0017369031071728575","0.5663430420711973","0.9158751696065129","67","3","false","fdc4c9278e6c4123db11c29372cb0df3","fdc4c9278e6c4123db11c29372cb0df3","34","75.13432835820896","0","67","fdc4c9278e6c4123db11c29372cb0df3","0","33","0.9928437917222964","1","false","0","fdc4c9278e6c4123db11c29372cb0df3","30876","0.5042572373034158","0"
