"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","30.0","","copresence","89ff91fcb576b902de28c44c7fc2aaae->c960add18786a09fadf156ee1d01ad93","89ff91fcb576b902de28c44c7fc2aaae->c960add18786a09fadf156ee1d01ad93=correl_spearman","0.0","false","","89ff91fcb576b902de28c44c7fc2aaae->c960add18786a09fadf156ee1d01ad93=correl_spearman","0.72898714"
"correl_spearman","56.0","","copresence","89ff91fcb576b902de28c44c7fc2aaae->3617a1b2a43f44cdcbdc58fa1baf020e","89ff91fcb576b902de28c44c7fc2aaae->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","0.0","false","","89ff91fcb576b902de28c44c7fc2aaae->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","0.7890715"
"correl_spearman","293.49999999999994","","copresence","e621ff5c934d94425564cdc813fd266c->9cb7f57b8e6feb67471567fe696779d2","e621ff5c934d94425564cdc813fd266c->9cb7f57b8e6feb67471567fe696779d2=correl_spearman","0.0","false","","e621ff5c934d94425564cdc813fd266c->9cb7f57b8e6feb67471567fe696779d2=correl_spearman","0.70303734"
"correl_spearman","297.49999999999994","","copresence","e621ff5c934d94425564cdc813fd266c->91d992d13e1cebece22784087f0b4f2b","e621ff5c934d94425564cdc813fd266c->91d992d13e1cebece22784087f0b4f2b=correl_spearman","0.0","false","","e621ff5c934d94425564cdc813fd266c->91d992d13e1cebece22784087f0b4f2b=correl_spearman","0.70709587"
"correl_spearman","196.6666666666682","","copresence","1c2299ea4cf024d1f0d4e16f14b83ec2->51f6838dcdbd9a79255cd31d409b9e34","1c2299ea4cf024d1f0d4e16f14b83ec2->51f6838dcdbd9a79255cd31d409b9e34=correl_spearman","0.0","false","","1c2299ea4cf024d1f0d4e16f14b83ec2->51f6838dcdbd9a79255cd31d409b9e34=correl_spearman","0.70122254"
"correl_spearman","196.66666666666814","","copresence","1c2299ea4cf024d1f0d4e16f14b83ec2->f47724eb0b3e3f9a78514cbbbc88add2","1c2299ea4cf024d1f0d4e16f14b83ec2->f47724eb0b3e3f9a78514cbbbc88add2=correl_spearman","0.0","false","","1c2299ea4cf024d1f0d4e16f14b83ec2->f47724eb0b3e3f9a78514cbbbc88add2=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","028593a9ad87a957f8d1a6b0ba550c71->1600a142e6e68de2c28c68ae5342d0ab","028593a9ad87a957f8d1a6b0ba550c71->1600a142e6e68de2c28c68ae5342d0ab=correl_spearman","0.0","false","","028593a9ad87a957f8d1a6b0ba550c71->1600a142e6e68de2c28c68ae5342d0ab=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","028593a9ad87a957f8d1a6b0ba550c71->92a85d77da227f41d9eb5c646aebad81","028593a9ad87a957f8d1a6b0ba550c71->92a85d77da227f41d9eb5c646aebad81=correl_spearman","0.0","false","","028593a9ad87a957f8d1a6b0ba550c71->92a85d77da227f41d9eb5c646aebad81=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","028593a9ad87a957f8d1a6b0ba550c71->d00e0cf1dbef0a64a8f351250930514b","028593a9ad87a957f8d1a6b0ba550c71->d00e0cf1dbef0a64a8f351250930514b=correl_spearman","0.0","false","","028593a9ad87a957f8d1a6b0ba550c71->d00e0cf1dbef0a64a8f351250930514b=correl_spearman","1.0"
"correl_spearman","4.0","","copresence","c960add18786a09fadf156ee1d01ad93->713e7a8fe2360026c4e93d6cbebee664","c960add18786a09fadf156ee1d01ad93->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","0.0","false","","c960add18786a09fadf156ee1d01ad93->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","0.79413948"
"correl_spearman","30.0","","copresence","c960add18786a09fadf156ee1d01ad93->6251d5aa4e73ad8b43b46bafd107f7a3","c960add18786a09fadf156ee1d01ad93->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","0.0","false","","c960add18786a09fadf156ee1d01ad93->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","0.7046106"
"correl_spearman","30.0","","copresence","c960add18786a09fadf156ee1d01ad93->9588ec072a7137ef5ac3fdc2d25f1318","c960add18786a09fadf156ee1d01ad93->9588ec072a7137ef5ac3fdc2d25f1318=correl_spearman","0.0","false","","c960add18786a09fadf156ee1d01ad93->9588ec072a7137ef5ac3fdc2d25f1318=correl_spearman","0.74506255"
"correl_spearman","1537.18991151","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->854a9c2d0d0e94178b92757f83c4bd44","ffe7a493f5c6b6961cfcf4fa5627c9e5->854a9c2d0d0e94178b92757f83c4bd44=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->854a9c2d0d0e94178b92757f83c4bd44=correl_spearman","0.70905742"
"correl_spearman","1537.189911510001","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->599b7e49ebda6cfc022eb84910a2878e","ffe7a493f5c6b6961cfcf4fa5627c9e5->599b7e49ebda6cfc022eb84910a2878e=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->599b7e49ebda6cfc022eb84910a2878e=correl_spearman","0.70905742"
"correl_spearman","2987.886802045029","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->a95f17172261c969a3e5be59b02c2d42","ffe7a493f5c6b6961cfcf4fa5627c9e5->a95f17172261c969a3e5be59b02c2d42=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->a95f17172261c969a3e5be59b02c2d42=correl_spearman","0.70122254"
"correl_spearman","2987.886802045029","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->7e3e5987a297d01d3fa8d964a1f2d35d","ffe7a493f5c6b6961cfcf4fa5627c9e5->7e3e5987a297d01d3fa8d964a1f2d35d=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->7e3e5987a297d01d3fa8d964a1f2d35d=correl_spearman","0.70122254"
"correl_spearman","1537.189911510001","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->e0e11a068e4603e93dbec09bd994d484","ffe7a493f5c6b6961cfcf4fa5627c9e5->e0e11a068e4603e93dbec09bd994d484=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->e0e11a068e4603e93dbec09bd994d484=correl_spearman","0.70905742"
"correl_spearman","1537.1899115100005","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->362697ed585c78a25ea7565741fdf8c2","ffe7a493f5c6b6961cfcf4fa5627c9e5->362697ed585c78a25ea7565741fdf8c2=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->362697ed585c78a25ea7565741fdf8c2=correl_spearman","0.70905742"
"correl_spearman","2.0","","copresence","8352918c11b512230b14ed21f6a1341c->bc03852b5f45c5c6ca8efc87e60a5955","8352918c11b512230b14ed21f6a1341c->bc03852b5f45c5c6ca8efc87e60a5955=correl_spearman","0.0","false","","8352918c11b512230b14ed21f6a1341c->bc03852b5f45c5c6ca8efc87e60a5955=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8352918c11b512230b14ed21f6a1341c->3fbdc917bde08ab317d2e4415d997392","8352918c11b512230b14ed21f6a1341c->3fbdc917bde08ab317d2e4415d997392=correl_spearman","0.0","false","","8352918c11b512230b14ed21f6a1341c->3fbdc917bde08ab317d2e4415d997392=correl_spearman","1.0"
"correl_spearman","6.333333333333335","","copresence","b1a302df3637fb53e4cbfe5dfc388d28->9463c6b9fa6437f005f8e6006eda3081","b1a302df3637fb53e4cbfe5dfc388d28->9463c6b9fa6437f005f8e6006eda3081=correl_spearman","0.0","false","","b1a302df3637fb53e4cbfe5dfc388d28->9463c6b9fa6437f005f8e6006eda3081=correl_spearman","0.70905742"
"correl_spearman","6.333333333333336","","copresence","b1a302df3637fb53e4cbfe5dfc388d28->d57604d239c3346fba32829ab5a17488","b1a302df3637fb53e4cbfe5dfc388d28->d57604d239c3346fba32829ab5a17488=correl_spearman","0.0","false","","b1a302df3637fb53e4cbfe5dfc388d28->d57604d239c3346fba32829ab5a17488=correl_spearman","0.70905742"
"correl_spearman","2.0","","copresence","c38c2a30d2a90a0fac72e11f9b467845->a46d8d58e3c83ebafb64d0b82e92d701","c38c2a30d2a90a0fac72e11f9b467845->a46d8d58e3c83ebafb64d0b82e92d701=correl_spearman","0.0","false","","c38c2a30d2a90a0fac72e11f9b467845->a46d8d58e3c83ebafb64d0b82e92d701=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","a2e8c78e81507d64850d217f5b41018c->c59eb1ea46172fc9b61ba094efba615f","a2e8c78e81507d64850d217f5b41018c->c59eb1ea46172fc9b61ba094efba615f=correl_spearman","0.0","false","","a2e8c78e81507d64850d217f5b41018c->c59eb1ea46172fc9b61ba094efba615f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5b86d5985ad970efd74dd28fdaed28c3->25d1bbf576474c9ff7321a9f5fd507d8","5b86d5985ad970efd74dd28fdaed28c3->25d1bbf576474c9ff7321a9f5fd507d8=correl_spearman","0.0","false","","5b86d5985ad970efd74dd28fdaed28c3->25d1bbf576474c9ff7321a9f5fd507d8=correl_spearman","0.75162646"
"correl_spearman","2.0","","copresence","f6fc40555070f0f327f2ebddd2c07e0a->9c2436646967ad8a9a31f3b246f7ca51","f6fc40555070f0f327f2ebddd2c07e0a->9c2436646967ad8a9a31f3b246f7ca51=correl_spearman","0.0","false","","f6fc40555070f0f327f2ebddd2c07e0a->9c2436646967ad8a9a31f3b246f7ca51=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f6fc40555070f0f327f2ebddd2c07e0a->d42dba576ea77f07188dc520d89cbb25","f6fc40555070f0f327f2ebddd2c07e0a->d42dba576ea77f07188dc520d89cbb25=correl_spearman","0.0","false","","f6fc40555070f0f327f2ebddd2c07e0a->d42dba576ea77f07188dc520d89cbb25=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f6fc40555070f0f327f2ebddd2c07e0a->8bc699c0ba7d0e08808ef4f497559624","f6fc40555070f0f327f2ebddd2c07e0a->8bc699c0ba7d0e08808ef4f497559624=correl_spearman","0.0","false","","f6fc40555070f0f327f2ebddd2c07e0a->8bc699c0ba7d0e08808ef4f497559624=correl_spearman","1.0"
"correl_spearman","147.5","","copresence","48dc6670cb513e4aa25543d817373060->ac373a7cfdb2ef950a76035f44218f80","48dc6670cb513e4aa25543d817373060->ac373a7cfdb2ef950a76035f44218f80=correl_spearman","0.0","false","","48dc6670cb513e4aa25543d817373060->ac373a7cfdb2ef950a76035f44218f80=correl_spearman","0.70122254"
"correl_spearman","147.5","","copresence","48dc6670cb513e4aa25543d817373060->f495cf67e7f254db8a4d610e004c9b87","48dc6670cb513e4aa25543d817373060->f495cf67e7f254db8a4d610e004c9b87=correl_spearman","0.0","false","","48dc6670cb513e4aa25543d817373060->f495cf67e7f254db8a4d610e004c9b87=correl_spearman","0.70122254"
"correl_spearman","1455.0","","copresence","e2fdfeef02f86f9184d8395751fe9fe2->2a071e643cea456d2e6fecb2a55158e5","e2fdfeef02f86f9184d8395751fe9fe2->2a071e643cea456d2e6fecb2a55158e5=correl_spearman","0.0","false","","e2fdfeef02f86f9184d8395751fe9fe2->2a071e643cea456d2e6fecb2a55158e5=correl_spearman","0.70905742"
"correl_spearman","588.0","","copresence","e2fdfeef02f86f9184d8395751fe9fe2->a90968cec3e09e38319d25a5c09120c7","e2fdfeef02f86f9184d8395751fe9fe2->a90968cec3e09e38319d25a5c09120c7=correl_spearman","0.0","false","","e2fdfeef02f86f9184d8395751fe9fe2->a90968cec3e09e38319d25a5c09120c7=correl_spearman","0.70905742"
"correl_spearman","2.0","","copresence","e2fdfeef02f86f9184d8395751fe9fe2->fcb0fc575d0984c2da7326fcef04b31b","e2fdfeef02f86f9184d8395751fe9fe2->fcb0fc575d0984c2da7326fcef04b31b=correl_spearman","0.0","false","","e2fdfeef02f86f9184d8395751fe9fe2->fcb0fc575d0984c2da7326fcef04b31b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","dd400ea841286f94afac5425f10c2270->d3777db9a089108ed63ed1ae963dde00","dd400ea841286f94afac5425f10c2270->d3777db9a089108ed63ed1ae963dde00=correl_spearman","0.0","false","","dd400ea841286f94afac5425f10c2270->d3777db9a089108ed63ed1ae963dde00=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->400f7c4e0e352e61a3b4df1e63418301","7d2af5620df87d6220d56557948c6fd6->400f7c4e0e352e61a3b4df1e63418301=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->400f7c4e0e352e61a3b4df1e63418301=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->092a1704b61349282d63d508013b5259","7d2af5620df87d6220d56557948c6fd6->092a1704b61349282d63d508013b5259=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->092a1704b61349282d63d508013b5259=correl_spearman","1.0"
"correl_spearman","696.0000000000061","","copresence","774806d208435210f6ca7b272239395c->07349a3d457b346ae18fea9a99e78b87","774806d208435210f6ca7b272239395c->07349a3d457b346ae18fea9a99e78b87=correl_spearman","0.0","false","","774806d208435210f6ca7b272239395c->07349a3d457b346ae18fea9a99e78b87=correl_spearman","0.70905742"
"correl_spearman","2.0","","copresence","774806d208435210f6ca7b272239395c->67d6027436c38101cc447913ae188817","774806d208435210f6ca7b272239395c->67d6027436c38101cc447913ae188817=correl_spearman","0.0","false","","774806d208435210f6ca7b272239395c->67d6027436c38101cc447913ae188817=correl_spearman","1.0"
"correl_spearman","6306.359627163847","","copresence","5045df3c7282cf02b43c2fed84344a38->3760eb6cefca39f470a53177ec5b075e","5045df3c7282cf02b43c2fed84344a38->3760eb6cefca39f470a53177ec5b075e=correl_spearman","0.0","false","","5045df3c7282cf02b43c2fed84344a38->3760eb6cefca39f470a53177ec5b075e=correl_spearman","0.70905742"
"correl_spearman","1875.5439464781068","","copresence","5045df3c7282cf02b43c2fed84344a38->f47724eb0b3e3f9a78514cbbbc88add2","5045df3c7282cf02b43c2fed84344a38->f47724eb0b3e3f9a78514cbbbc88add2=correl_spearman","0.0","false","","5045df3c7282cf02b43c2fed84344a38->f47724eb0b3e3f9a78514cbbbc88add2=correl_spearman","0.70122254"
"correl_spearman","4.0","","copresence","54634b06c245c9ee280cb15ae29f04e0->62f9b5379b62af3db55121123f4b512c","54634b06c245c9ee280cb15ae29f04e0->62f9b5379b62af3db55121123f4b512c=correl_spearman","0.0","false","","54634b06c245c9ee280cb15ae29f04e0->62f9b5379b62af3db55121123f4b512c=correl_spearman","0.70905742"
"correl_spearman","12.000000000000005","","copresence","70920d1cadf58828288d32e156d53cd8->7d40931bb63c7feb57b43a057ae648c2","70920d1cadf58828288d32e156d53cd8->7d40931bb63c7feb57b43a057ae648c2=correl_spearman","0.0","false","","70920d1cadf58828288d32e156d53cd8->7d40931bb63c7feb57b43a057ae648c2=correl_spearman","0.70905742"
"correl_spearman","12.000000000000005","","copresence","70920d1cadf58828288d32e156d53cd8->7e3ffefd84725bcb023d920860d0ad49","70920d1cadf58828288d32e156d53cd8->7e3ffefd84725bcb023d920860d0ad49=correl_spearman","0.0","false","","70920d1cadf58828288d32e156d53cd8->7e3ffefd84725bcb023d920860d0ad49=correl_spearman","0.70905742"
"correl_spearman","12.000000000000007","","copresence","70920d1cadf58828288d32e156d53cd8->f7f4d0eb5383e98ed5f98accdffc9879","70920d1cadf58828288d32e156d53cd8->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","0.0","false","","70920d1cadf58828288d32e156d53cd8->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","0.70905742"
"correl_spearman","2.0","","copresence","df8496229917f3c6d99a6513153f92aa->1a6ff3f5707cff92e36b7858631b5cbe","df8496229917f3c6d99a6513153f92aa->1a6ff3f5707cff92e36b7858631b5cbe=correl_spearman","0.0","false","","df8496229917f3c6d99a6513153f92aa->1a6ff3f5707cff92e36b7858631b5cbe=correl_spearman","0.71473331"
"correl_spearman","4.0","","copresence","3e9e5ac7ebd6590ab51805a2ee12230e->6d9d5a89adbe294b373f5edab08b738b","3e9e5ac7ebd6590ab51805a2ee12230e->6d9d5a89adbe294b373f5edab08b738b=correl_spearman","0.0","false","","3e9e5ac7ebd6590ab51805a2ee12230e->6d9d5a89adbe294b373f5edab08b738b=correl_spearman","0.70905742"
"correl_spearman","4.0","","copresence","460b40a5eb86506fc516f5f863f93ae6->3e9e5ac7ebd6590ab51805a2ee12230e","460b40a5eb86506fc516f5f863f93ae6->3e9e5ac7ebd6590ab51805a2ee12230e=correl_spearman","0.0","false","","460b40a5eb86506fc516f5f863f93ae6->3e9e5ac7ebd6590ab51805a2ee12230e=correl_spearman","0.70122254"
"correl_spearman","2297.7653495990744","","copresence","c541c1fc120bb8593c795bc43ebc38d2->92523d380b394c57e735d88f45ef95f6","c541c1fc120bb8593c795bc43ebc38d2->92523d380b394c57e735d88f45ef95f6=correl_spearman","0.0","false","","c541c1fc120bb8593c795bc43ebc38d2->92523d380b394c57e735d88f45ef95f6=correl_spearman","0.70905742"
"correl_spearman","1839.5","","copresence","c541c1fc120bb8593c795bc43ebc38d2->f908d6b2d3dab6ecf46df2bc105b9eab","c541c1fc120bb8593c795bc43ebc38d2->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.0","false","","c541c1fc120bb8593c795bc43ebc38d2->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","c541c1fc120bb8593c795bc43ebc38d2->a534f0280d03eb8cf0646fa62b98d26f","c541c1fc120bb8593c795bc43ebc38d2->a534f0280d03eb8cf0646fa62b98d26f=correl_spearman","0.0","false","","c541c1fc120bb8593c795bc43ebc38d2->a534f0280d03eb8cf0646fa62b98d26f=correl_spearman","1.0"
"correl_spearman","68.0","","copresence","cd1f6574d604920e7ee63f63da393bf9->d06e3ba10aeb6743e8742b3e2c1d9869","cd1f6574d604920e7ee63f63da393bf9->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","0.0","false","","cd1f6574d604920e7ee63f63da393bf9->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","0.70122254"
"correl_spearman","36.0","","copresence","cd1f6574d604920e7ee63f63da393bf9->ce0f8b440d795470e1207b9d6baaa3b8","cd1f6574d604920e7ee63f63da393bf9->ce0f8b440d795470e1207b9d6baaa3b8=correl_spearman","0.0","false","","cd1f6574d604920e7ee63f63da393bf9->ce0f8b440d795470e1207b9d6baaa3b8=correl_spearman","0.70905742"
"correl_spearman","2.0","","copresence","f086520f927471da3b43226932fdbbd6->d9536b3d0588ef5f73bd8c1f117bd2f3","f086520f927471da3b43226932fdbbd6->d9536b3d0588ef5f73bd8c1f117bd2f3=correl_spearman","0.0","false","","f086520f927471da3b43226932fdbbd6->d9536b3d0588ef5f73bd8c1f117bd2f3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","355a44b094be5392f7acd1a4b73a6e96->f48e3203010a56fdbff339011bcc4cbf","355a44b094be5392f7acd1a4b73a6e96->f48e3203010a56fdbff339011bcc4cbf=correl_spearman","0.0","false","","355a44b094be5392f7acd1a4b73a6e96->f48e3203010a56fdbff339011bcc4cbf=correl_spearman","1.0"
"correl_spearman","1168.0","","copresence","355a44b094be5392f7acd1a4b73a6e96->a300eb90de4cdadd02f6710de5e2ba38","355a44b094be5392f7acd1a4b73a6e96->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","0.0","false","","355a44b094be5392f7acd1a4b73a6e96->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","0.70905742"
"correl_spearman","1130.8554789310895","","copresence","a98339673ac65d58c8e9f78b757ed67b->ca40395d77d843160253eb6adffac522","a98339673ac65d58c8e9f78b757ed67b->ca40395d77d843160253eb6adffac522=correl_spearman","0.0","false","","a98339673ac65d58c8e9f78b757ed67b->ca40395d77d843160253eb6adffac522=correl_spearman","0.70122254"
"correl_spearman","439.5","","copresence","a98339673ac65d58c8e9f78b757ed67b->fa669ddd0d2d05d2d2b2fc7a520df270","a98339673ac65d58c8e9f78b757ed67b->fa669ddd0d2d05d2d2b2fc7a520df270=correl_spearman","0.0","false","","a98339673ac65d58c8e9f78b757ed67b->fa669ddd0d2d05d2d2b2fc7a520df270=correl_spearman","0.70122254"
"correl_spearman","147.5","","copresence","a98339673ac65d58c8e9f78b757ed67b->37e3206cf84aa4c4bd84630af218466c","a98339673ac65d58c8e9f78b757ed67b->37e3206cf84aa4c4bd84630af218466c=correl_spearman","0.0","false","","a98339673ac65d58c8e9f78b757ed67b->37e3206cf84aa4c4bd84630af218466c=correl_spearman","0.70122254"
"correl_spearman","2987.88680204503","","copresence","a98339673ac65d58c8e9f78b757ed67b->ffe7a493f5c6b6961cfcf4fa5627c9e5","a98339673ac65d58c8e9f78b757ed67b->ffe7a493f5c6b6961cfcf4fa5627c9e5=correl_spearman","0.0","false","","a98339673ac65d58c8e9f78b757ed67b->ffe7a493f5c6b6961cfcf4fa5627c9e5=correl_spearman","0.70122254"
"correl_spearman","147.5","","copresence","6d6b6c52a5bed5ea7e876b7156c25ca3->37e3206cf84aa4c4bd84630af218466c","6d6b6c52a5bed5ea7e876b7156c25ca3->37e3206cf84aa4c4bd84630af218466c=correl_spearman","0.0","false","","6d6b6c52a5bed5ea7e876b7156c25ca3->37e3206cf84aa4c4bd84630af218466c=correl_spearman","0.70122254"
"correl_spearman","2987.88680204503","","copresence","6d6b6c52a5bed5ea7e876b7156c25ca3->ffe7a493f5c6b6961cfcf4fa5627c9e5","6d6b6c52a5bed5ea7e876b7156c25ca3->ffe7a493f5c6b6961cfcf4fa5627c9e5=correl_spearman","0.0","false","","6d6b6c52a5bed5ea7e876b7156c25ca3->ffe7a493f5c6b6961cfcf4fa5627c9e5=correl_spearman","0.70122254"
"correl_spearman","1011.5","","copresence","6d6b6c52a5bed5ea7e876b7156c25ca3->07349a3d457b346ae18fea9a99e78b87","6d6b6c52a5bed5ea7e876b7156c25ca3->07349a3d457b346ae18fea9a99e78b87=correl_spearman","0.0","false","","6d6b6c52a5bed5ea7e876b7156c25ca3->07349a3d457b346ae18fea9a99e78b87=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","6d6b6c52a5bed5ea7e876b7156c25ca3->a95f17172261c969a3e5be59b02c2d42","6d6b6c52a5bed5ea7e876b7156c25ca3->a95f17172261c969a3e5be59b02c2d42=correl_spearman","0.0","false","","6d6b6c52a5bed5ea7e876b7156c25ca3->a95f17172261c969a3e5be59b02c2d42=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","6d6b6c52a5bed5ea7e876b7156c25ca3->a98339673ac65d58c8e9f78b757ed67b","6d6b6c52a5bed5ea7e876b7156c25ca3->a98339673ac65d58c8e9f78b757ed67b=correl_spearman","0.0","false","","6d6b6c52a5bed5ea7e876b7156c25ca3->a98339673ac65d58c8e9f78b757ed67b=correl_spearman","1.0"
"correl_spearman","1740.0","","copresence","a60c47c14d421d6fc1491742648bfe31->0fa3c8bf26b8dbf704e9fc60843360f1","a60c47c14d421d6fc1491742648bfe31->0fa3c8bf26b8dbf704e9fc60843360f1=correl_spearman","0.0","false","","a60c47c14d421d6fc1491742648bfe31->0fa3c8bf26b8dbf704e9fc60843360f1=correl_spearman","0.70905742"
"correl_spearman","2.0","","copresence","a60c47c14d421d6fc1491742648bfe31->2702d2615664b4d5cf93237d413cc9c1","a60c47c14d421d6fc1491742648bfe31->2702d2615664b4d5cf93237d413cc9c1=correl_spearman","0.0","false","","a60c47c14d421d6fc1491742648bfe31->2702d2615664b4d5cf93237d413cc9c1=correl_spearman","1.0"
"correl_spearman","879.0","","copresence","a60c47c14d421d6fc1491742648bfe31->d5e6f595845b2ff2c94414f583d372ae","a60c47c14d421d6fc1491742648bfe31->d5e6f595845b2ff2c94414f583d372ae=correl_spearman","0.0","false","","a60c47c14d421d6fc1491742648bfe31->d5e6f595845b2ff2c94414f583d372ae=correl_spearman","0.70905742"
