"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","2747fc4ba9e98a5dc49dc12f5843a65c->ce3bad47f7f3fbfc9d0adc8cb3992bd5","2747fc4ba9e98a5dc49dc12f5843a65c->ce3bad47f7f3fbfc9d0adc8cb3992bd5=correl_spearman","2.012279676222306E-9","false","","2747fc4ba9e98a5dc49dc12f5843a65c->ce3bad47f7f3fbfc9d0adc8cb3992bd5=correl_spearman","0.71492035"
"correl_spearman","","copresence","7d6d86821a8ed752794f930f5ad0c145->a6eea2565ce119d3b99b40e1f5eead22","7d6d86821a8ed752794f930f5ad0c145->a6eea2565ce119d3b99b40e1f5eead22=correl_spearman","2.012279676222306E-9","false","","7d6d86821a8ed752794f930f5ad0c145->a6eea2565ce119d3b99b40e1f5eead22=correl_spearman","0.71492035"
"correl_spearman","","copresence","7d6d86821a8ed752794f930f5ad0c145->b0f1b90c938ecfda480eb3e023d2b72d","7d6d86821a8ed752794f930f5ad0c145->b0f1b90c938ecfda480eb3e023d2b72d=correl_spearman","2.012279676222306E-9","false","","7d6d86821a8ed752794f930f5ad0c145->b0f1b90c938ecfda480eb3e023d2b72d=correl_spearman","0.71492035"
"correl_spearman","","copresence","7d6d86821a8ed752794f930f5ad0c145->e2ababc616020cab0b34361d5a95b0aa","7d6d86821a8ed752794f930f5ad0c145->e2ababc616020cab0b34361d5a95b0aa=correl_spearman","2.012279676222306E-9","false","","7d6d86821a8ed752794f930f5ad0c145->e2ababc616020cab0b34361d5a95b0aa=correl_spearman","0.71492035"
"correl_spearman","","copresence","7d6d86821a8ed752794f930f5ad0c145->2747fc4ba9e98a5dc49dc12f5843a65c","7d6d86821a8ed752794f930f5ad0c145->2747fc4ba9e98a5dc49dc12f5843a65c=correl_spearman","2.012279676222306E-9","false","","7d6d86821a8ed752794f930f5ad0c145->2747fc4ba9e98a5dc49dc12f5843a65c=correl_spearman","0.71492035"
"correl_spearman","","copresence","fefbebdb39193e07755089ff0bc6ad9e->174ed78e73cbc3ad17f9f7fa88753f3d","fefbebdb39193e07755089ff0bc6ad9e->174ed78e73cbc3ad17f9f7fa88753f3d=correl_spearman","2.012279676222306E-9","false","","fefbebdb39193e07755089ff0bc6ad9e->174ed78e73cbc3ad17f9f7fa88753f3d=correl_spearman","0.71492035"
"correl_spearman","","copresence","fefbebdb39193e07755089ff0bc6ad9e->d1e0d53ce1d8be457d515c4aa471220e","fefbebdb39193e07755089ff0bc6ad9e->d1e0d53ce1d8be457d515c4aa471220e=correl_spearman","2.012279676222306E-9","false","","fefbebdb39193e07755089ff0bc6ad9e->d1e0d53ce1d8be457d515c4aa471220e=correl_spearman","0.71492035"
"correl_spearman","","copresence","fefbebdb39193e07755089ff0bc6ad9e->c829c79b8f0954bfc6303f8cd4b017e8","fefbebdb39193e07755089ff0bc6ad9e->c829c79b8f0954bfc6303f8cd4b017e8=correl_spearman","2.012279676222306E-9","false","","fefbebdb39193e07755089ff0bc6ad9e->c829c79b8f0954bfc6303f8cd4b017e8=correl_spearman","0.71492035"
"correl_spearman","","copresence","fefbebdb39193e07755089ff0bc6ad9e->b8607c05cd36a24f37fa31102cdbbb2f","fefbebdb39193e07755089ff0bc6ad9e->b8607c05cd36a24f37fa31102cdbbb2f=correl_spearman","2.012279676222306E-9","false","","fefbebdb39193e07755089ff0bc6ad9e->b8607c05cd36a24f37fa31102cdbbb2f=correl_spearman","0.71492035"
"correl_spearman","","copresence","fefbebdb39193e07755089ff0bc6ad9e->799444b4f48cb2ce69f10256b7987aa5","fefbebdb39193e07755089ff0bc6ad9e->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","2.012279676222306E-9","false","","fefbebdb39193e07755089ff0bc6ad9e->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","0.71492035"
"correl_spearman","","copresence","f5cfef2c75ff222028a84fd288cff1d7->0814ef60abd948b0784ab17a046b79f7","f5cfef2c75ff222028a84fd288cff1d7->0814ef60abd948b0784ab17a046b79f7=correl_spearman","2.012279676222306E-9","false","","f5cfef2c75ff222028a84fd288cff1d7->0814ef60abd948b0784ab17a046b79f7=correl_spearman","0.71492035"
"correl_spearman","","copresence","f5cfef2c75ff222028a84fd288cff1d7->ae98d7e7305b76be9ae6c6b70e97e0e7","f5cfef2c75ff222028a84fd288cff1d7->ae98d7e7305b76be9ae6c6b70e97e0e7=correl_spearman","2.012279676222306E-9","false","","f5cfef2c75ff222028a84fd288cff1d7->ae98d7e7305b76be9ae6c6b70e97e0e7=correl_spearman","0.71492035"
"correl_spearman","","copresence","f5cfef2c75ff222028a84fd288cff1d7->152e62f8cbe2e4ad0ae3f2444002e22f","f5cfef2c75ff222028a84fd288cff1d7->152e62f8cbe2e4ad0ae3f2444002e22f=correl_spearman","2.012279676222306E-9","false","","f5cfef2c75ff222028a84fd288cff1d7->152e62f8cbe2e4ad0ae3f2444002e22f=correl_spearman","0.71492035"
"correl_spearman","","copresence","c35ad1321ecfd8ecceb63c03ca92d668->dab9306c747ce5824e42e902432535f9","c35ad1321ecfd8ecceb63c03ca92d668->dab9306c747ce5824e42e902432535f9=correl_spearman","2.012279676222306E-9","false","","c35ad1321ecfd8ecceb63c03ca92d668->dab9306c747ce5824e42e902432535f9=correl_spearman","0.71492035"
"correl_spearman","","copresence","c35ad1321ecfd8ecceb63c03ca92d668->f5cfef2c75ff222028a84fd288cff1d7","c35ad1321ecfd8ecceb63c03ca92d668->f5cfef2c75ff222028a84fd288cff1d7=correl_spearman","2.012279676222306E-9","false","","c35ad1321ecfd8ecceb63c03ca92d668->f5cfef2c75ff222028a84fd288cff1d7=correl_spearman","0.71492035"
"correl_spearman","","copresence","ecc7e6cc76c456e991bd8c96271fa1d0->026b137ceb23fadad8d4917352470ce9","ecc7e6cc76c456e991bd8c96271fa1d0->026b137ceb23fadad8d4917352470ce9=correl_spearman","1.4934720127257606E-12","false","","ecc7e6cc76c456e991bd8c96271fa1d0->026b137ceb23fadad8d4917352470ce9=correl_spearman","0.78726045"
"correl_spearman","","copresence","ecc7e6cc76c456e991bd8c96271fa1d0->b5ad7876d635f58ddd5d5885f17018cd","ecc7e6cc76c456e991bd8c96271fa1d0->b5ad7876d635f58ddd5d5885f17018cd=correl_spearman","1.4934720127257606E-12","false","","ecc7e6cc76c456e991bd8c96271fa1d0->b5ad7876d635f58ddd5d5885f17018cd=correl_spearman","0.78726045"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->573827786aa1312d03575ab720f37d90","b5b0bad89b6f4bc83e89747237847fdc->573827786aa1312d03575ab720f37d90=correl_spearman","6.8833827526759706E-15","false","","b5b0bad89b6f4bc83e89747237847fdc->573827786aa1312d03575ab720f37d90=correl_spearman","0.82558385"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->58c37f0c5a45a67d47022d5e6c8699fa","b5b0bad89b6f4bc83e89747237847fdc->58c37f0c5a45a67d47022d5e6c8699fa=correl_spearman","2.012279676222306E-9","false","","b5b0bad89b6f4bc83e89747237847fdc->58c37f0c5a45a67d47022d5e6c8699fa=correl_spearman","0.71492035"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->79c0c5ba22354f97c8d468f86ffb3c22","b5b0bad89b6f4bc83e89747237847fdc->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","1.4934720127257606E-12","false","","b5b0bad89b6f4bc83e89747237847fdc->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","0.78726045"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->f47724eb0b3e3f9a78514cbbbc88add2","b5b0bad89b6f4bc83e89747237847fdc->f47724eb0b3e3f9a78514cbbbc88add2=correl_spearman","1.3509193763638905E-12","false","","b5b0bad89b6f4bc83e89747237847fdc->f47724eb0b3e3f9a78514cbbbc88add2=correl_spearman","0.78807584"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->8fe67b655ba3dbba3f7ea8aea4ad6caa","b5b0bad89b6f4bc83e89747237847fdc->8fe67b655ba3dbba3f7ea8aea4ad6caa=correl_spearman","2.012279676222306E-9","false","","b5b0bad89b6f4bc83e89747237847fdc->8fe67b655ba3dbba3f7ea8aea4ad6caa=correl_spearman","0.71492035"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->64ef10faab3dd5c3690b9a4ac9220d7b","b5b0bad89b6f4bc83e89747237847fdc->64ef10faab3dd5c3690b9a4ac9220d7b=correl_spearman","2.012279676222306E-9","false","","b5b0bad89b6f4bc83e89747237847fdc->64ef10faab3dd5c3690b9a4ac9220d7b=correl_spearman","0.71492035"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->f908d6b2d3dab6ecf46df2bc105b9eab","b5b0bad89b6f4bc83e89747237847fdc->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","1.361133428190442E-13","false","","b5b0bad89b6f4bc83e89747237847fdc->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.80560676"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->3975c0edaf2f868cd0d5bbe52261f4e2","b5b0bad89b6f4bc83e89747237847fdc->3975c0edaf2f868cd0d5bbe52261f4e2=correl_spearman","2.012279676222306E-9","false","","b5b0bad89b6f4bc83e89747237847fdc->3975c0edaf2f868cd0d5bbe52261f4e2=correl_spearman","0.71492035"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->2207479b72b90b6f8c7db14ca0f1cec2","b5b0bad89b6f4bc83e89747237847fdc->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","1.3509193763638905E-12","false","","b5b0bad89b6f4bc83e89747237847fdc->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","0.78807584"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->e8dd37d81f4b2e7ee12fceceae7ec6ac","b5b0bad89b6f4bc83e89747237847fdc->e8dd37d81f4b2e7ee12fceceae7ec6ac=correl_spearman","2.012279676222306E-9","false","","b5b0bad89b6f4bc83e89747237847fdc->e8dd37d81f4b2e7ee12fceceae7ec6ac=correl_spearman","0.71492035"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->455c3191046ab64147e5448eb2ef789b","b5b0bad89b6f4bc83e89747237847fdc->455c3191046ab64147e5448eb2ef789b=correl_spearman","2.012279676222306E-9","false","","b5b0bad89b6f4bc83e89747237847fdc->455c3191046ab64147e5448eb2ef789b=correl_spearman","0.71492035"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->d09de3455a7d4a5c9891e3c845c231ff","b5b0bad89b6f4bc83e89747237847fdc->d09de3455a7d4a5c9891e3c845c231ff=correl_spearman","2.012279676222306E-9","false","","b5b0bad89b6f4bc83e89747237847fdc->d09de3455a7d4a5c9891e3c845c231ff=correl_spearman","0.71492035"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->81eaa05c867db4f8636eeaedfbbdc40c","b5b0bad89b6f4bc83e89747237847fdc->81eaa05c867db4f8636eeaedfbbdc40c=correl_spearman","2.012279676222306E-9","false","","b5b0bad89b6f4bc83e89747237847fdc->81eaa05c867db4f8636eeaedfbbdc40c=correl_spearman","0.71492035"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->a46acadc83fdadf01a49d5bbc98116b0","b5b0bad89b6f4bc83e89747237847fdc->a46acadc83fdadf01a49d5bbc98116b0=correl_spearman","2.012279676222306E-9","false","","b5b0bad89b6f4bc83e89747237847fdc->a46acadc83fdadf01a49d5bbc98116b0=correl_spearman","0.71492035"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->2c769814018b8bf827b818a4e90a2ec9","b5b0bad89b6f4bc83e89747237847fdc->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","0.0","false","","b5b0bad89b6f4bc83e89747237847fdc->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","0.99901235"
"correl_spearman","","copresence","b5b0bad89b6f4bc83e89747237847fdc->ecc7e6cc76c456e991bd8c96271fa1d0","b5b0bad89b6f4bc83e89747237847fdc->ecc7e6cc76c456e991bd8c96271fa1d0=correl_spearman","1.4934720127257606E-12","false","","b5b0bad89b6f4bc83e89747237847fdc->ecc7e6cc76c456e991bd8c96271fa1d0=correl_spearman","0.78726045"
"correl_spearman","","copresence","4bd3d195ec0db456791b7cad750614a1->f44b93791ba3153a7df7a78088a59705","4bd3d195ec0db456791b7cad750614a1->f44b93791ba3153a7df7a78088a59705=correl_spearman","2.012279676222306E-9","false","","4bd3d195ec0db456791b7cad750614a1->f44b93791ba3153a7df7a78088a59705=correl_spearman","0.71492035"
"correl_spearman","","copresence","4bd3d195ec0db456791b7cad750614a1->355a44b094be5392f7acd1a4b73a6e96","4bd3d195ec0db456791b7cad750614a1->355a44b094be5392f7acd1a4b73a6e96=correl_spearman","2.012279676222306E-9","false","","4bd3d195ec0db456791b7cad750614a1->355a44b094be5392f7acd1a4b73a6e96=correl_spearman","0.71492035"
"correl_spearman","","copresence","1fe1ff1f5ae00727719b43da36045bfa->4bd3d195ec0db456791b7cad750614a1","1fe1ff1f5ae00727719b43da36045bfa->4bd3d195ec0db456791b7cad750614a1=correl_spearman","1.0835776720341528E-13","false","","1fe1ff1f5ae00727719b43da36045bfa->4bd3d195ec0db456791b7cad750614a1=correl_spearman","0.80723754"
"correl_spearman","","copresence","aa023f947ccd8c027024da39e3578ef3->b5b0bad89b6f4bc83e89747237847fdc","aa023f947ccd8c027024da39e3578ef3->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","2.012279676222306E-9","false","","aa023f947ccd8c027024da39e3578ef3->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","0.71492035"
"correl_spearman","","copresence","aa023f947ccd8c027024da39e3578ef3->fb5509b66f22ddfff3182c8d99d6b5f3","aa023f947ccd8c027024da39e3578ef3->fb5509b66f22ddfff3182c8d99d6b5f3=correl_spearman","2.012279676222306E-9","false","","aa023f947ccd8c027024da39e3578ef3->fb5509b66f22ddfff3182c8d99d6b5f3=correl_spearman","0.71492035"
"correl_spearman","","copresence","aa023f947ccd8c027024da39e3578ef3->7aa5e70c075b93cb624a89bd4f485453","aa023f947ccd8c027024da39e3578ef3->7aa5e70c075b93cb624a89bd4f485453=correl_spearman","2.012279676222306E-9","false","","aa023f947ccd8c027024da39e3578ef3->7aa5e70c075b93cb624a89bd4f485453=correl_spearman","0.71492035"
"correl_spearman","","copresence","aa023f947ccd8c027024da39e3578ef3->25d8542706482faf22dea5ffb8205b00","aa023f947ccd8c027024da39e3578ef3->25d8542706482faf22dea5ffb8205b00=correl_spearman","2.012279676222306E-9","false","","aa023f947ccd8c027024da39e3578ef3->25d8542706482faf22dea5ffb8205b00=correl_spearman","0.71492035"
"correl_spearman","","copresence","aa023f947ccd8c027024da39e3578ef3->b2592d541d9f2c9646335251acd88e0c","aa023f947ccd8c027024da39e3578ef3->b2592d541d9f2c9646335251acd88e0c=correl_spearman","2.012279676222306E-9","false","","aa023f947ccd8c027024da39e3578ef3->b2592d541d9f2c9646335251acd88e0c=correl_spearman","0.71492035"
"correl_spearman","","copresence","70acc146c06ce4dfd38c8b63293a98fc->d214b29d9999cd02e1aa26fdf9f347f5","70acc146c06ce4dfd38c8b63293a98fc->d214b29d9999cd02e1aa26fdf9f347f5=correl_spearman","2.012279676222306E-9","false","","70acc146c06ce4dfd38c8b63293a98fc->d214b29d9999cd02e1aa26fdf9f347f5=correl_spearman","0.71492035"
"correl_spearman","","copresence","70acc146c06ce4dfd38c8b63293a98fc->64ef10faab3dd5c3690b9a4ac9220d7b","70acc146c06ce4dfd38c8b63293a98fc->64ef10faab3dd5c3690b9a4ac9220d7b=correl_spearman","2.012279676222306E-9","false","","70acc146c06ce4dfd38c8b63293a98fc->64ef10faab3dd5c3690b9a4ac9220d7b=correl_spearman","0.71492035"
"correl_spearman","","copresence","70acc146c06ce4dfd38c8b63293a98fc->4a7139f968cd45fe5b5032528d7909b7","70acc146c06ce4dfd38c8b63293a98fc->4a7139f968cd45fe5b5032528d7909b7=correl_spearman","2.012279676222306E-9","false","","70acc146c06ce4dfd38c8b63293a98fc->4a7139f968cd45fe5b5032528d7909b7=correl_spearman","0.71492035"
"correl_spearman","","copresence","70acc146c06ce4dfd38c8b63293a98fc->45371ad960a7f4e853ed63b5ad7e5fc5","70acc146c06ce4dfd38c8b63293a98fc->45371ad960a7f4e853ed63b5ad7e5fc5=correl_spearman","0.0","false","","70acc146c06ce4dfd38c8b63293a98fc->45371ad960a7f4e853ed63b5ad7e5fc5=correl_spearman","0.99901235"
"correl_spearman","","copresence","70acc146c06ce4dfd38c8b63293a98fc->33333ab75e073add71476ef0ed56a0a0","70acc146c06ce4dfd38c8b63293a98fc->33333ab75e073add71476ef0ed56a0a0=correl_spearman","2.012279676222306E-9","false","","70acc146c06ce4dfd38c8b63293a98fc->33333ab75e073add71476ef0ed56a0a0=correl_spearman","0.71492035"
"correl_spearman","","copresence","70acc146c06ce4dfd38c8b63293a98fc->6fe405ea209d7f89dc7992608b0f65ef","70acc146c06ce4dfd38c8b63293a98fc->6fe405ea209d7f89dc7992608b0f65ef=correl_spearman","2.012279676222306E-9","false","","70acc146c06ce4dfd38c8b63293a98fc->6fe405ea209d7f89dc7992608b0f65ef=correl_spearman","0.71492035"
"correl_spearman","","copresence","70acc146c06ce4dfd38c8b63293a98fc->21da49701ccfc32c01a63b430e78d5f2","70acc146c06ce4dfd38c8b63293a98fc->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","4.243806861481403E-9","false","","70acc146c06ce4dfd38c8b63293a98fc->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","0.7054961"
"correl_spearman","","copresence","70acc146c06ce4dfd38c8b63293a98fc->81eaa05c867db4f8636eeaedfbbdc40c","70acc146c06ce4dfd38c8b63293a98fc->81eaa05c867db4f8636eeaedfbbdc40c=correl_spearman","2.012279676222306E-9","false","","70acc146c06ce4dfd38c8b63293a98fc->81eaa05c867db4f8636eeaedfbbdc40c=correl_spearman","0.71492035"
"correl_spearman","","copresence","70acc146c06ce4dfd38c8b63293a98fc->d8763c025dc0e473658dbe2c26085ed8","70acc146c06ce4dfd38c8b63293a98fc->d8763c025dc0e473658dbe2c26085ed8=correl_spearman","0.0","false","","70acc146c06ce4dfd38c8b63293a98fc->d8763c025dc0e473658dbe2c26085ed8=correl_spearman","0.99901235"
"correl_spearman","","copresence","70acc146c06ce4dfd38c8b63293a98fc->d7480d6168032b229fec534783eeaa0e","70acc146c06ce4dfd38c8b63293a98fc->d7480d6168032b229fec534783eeaa0e=correl_spearman","1.3509193763638905E-12","false","","70acc146c06ce4dfd38c8b63293a98fc->d7480d6168032b229fec534783eeaa0e=correl_spearman","0.78807584"
"correl_spearman","","copresence","70acc146c06ce4dfd38c8b63293a98fc->73166f226f3c22c638f4ef8e33fbcca6","70acc146c06ce4dfd38c8b63293a98fc->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","1.361133428190442E-13","false","","70acc146c06ce4dfd38c8b63293a98fc->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","0.80560676"
"correl_spearman","","copresence","70acc146c06ce4dfd38c8b63293a98fc->aa023f947ccd8c027024da39e3578ef3","70acc146c06ce4dfd38c8b63293a98fc->aa023f947ccd8c027024da39e3578ef3=correl_spearman","2.012279676222306E-9","false","","70acc146c06ce4dfd38c8b63293a98fc->aa023f947ccd8c027024da39e3578ef3=correl_spearman","0.71492035"
"correl_spearman","","copresence","085de99eae386102f054276666c42f51->540803c70a2420be8427784ac13a932e","085de99eae386102f054276666c42f51->540803c70a2420be8427784ac13a932e=correl_spearman","2.012279676222306E-9","false","","085de99eae386102f054276666c42f51->540803c70a2420be8427784ac13a932e=correl_spearman","0.71492035"
"correl_spearman","","copresence","085de99eae386102f054276666c42f51->8e9d9e676c8e562d03b4cf5f1479f1b2","085de99eae386102f054276666c42f51->8e9d9e676c8e562d03b4cf5f1479f1b2=correl_spearman","2.012279676222306E-9","false","","085de99eae386102f054276666c42f51->8e9d9e676c8e562d03b4cf5f1479f1b2=correl_spearman","0.71492035"
"correl_spearman","","copresence","085de99eae386102f054276666c42f51->a4424e8df40933d542d761f9310f7b8b","085de99eae386102f054276666c42f51->a4424e8df40933d542d761f9310f7b8b=correl_spearman","2.012279676222306E-9","false","","085de99eae386102f054276666c42f51->a4424e8df40933d542d761f9310f7b8b=correl_spearman","0.71492035"
"correl_spearman","","copresence","085de99eae386102f054276666c42f51->3305240d105f928b8fdaff57e717ab57","085de99eae386102f054276666c42f51->3305240d105f928b8fdaff57e717ab57=correl_spearman","2.012279676222306E-9","false","","085de99eae386102f054276666c42f51->3305240d105f928b8fdaff57e717ab57=correl_spearman","0.71492035"
"correl_spearman","","copresence","085de99eae386102f054276666c42f51->0fa11a022dd93c4a197f2f36fd84fd84","085de99eae386102f054276666c42f51->0fa11a022dd93c4a197f2f36fd84fd84=correl_spearman","2.012279676222306E-9","false","","085de99eae386102f054276666c42f51->0fa11a022dd93c4a197f2f36fd84fd84=correl_spearman","0.71492035"
"correl_spearman","","copresence","085de99eae386102f054276666c42f51->892e496dcd8762ce84c3e337a2507a8e","085de99eae386102f054276666c42f51->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","1.0835776720341528E-13","false","","085de99eae386102f054276666c42f51->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","0.80723754"
"correl_spearman","","copresence","085de99eae386102f054276666c42f51->626c6725c77459bd41b734f200869019","085de99eae386102f054276666c42f51->626c6725c77459bd41b734f200869019=correl_spearman","4.243806861481403E-9","false","","085de99eae386102f054276666c42f51->626c6725c77459bd41b734f200869019=correl_spearman","0.7054961"
"correl_spearman","","copresence","085de99eae386102f054276666c42f51->4f9df4db4402eb45f73bc8791da6b097","085de99eae386102f054276666c42f51->4f9df4db4402eb45f73bc8791da6b097=correl_spearman","2.012279676222306E-9","false","","085de99eae386102f054276666c42f51->4f9df4db4402eb45f73bc8791da6b097=correl_spearman","0.71492035"
"correl_spearman","","copresence","7c4a68c310bf6a7302cd34935b493a21->799444b4f48cb2ce69f10256b7987aa5","7c4a68c310bf6a7302cd34935b493a21->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","1.0835776720341528E-13","false","","7c4a68c310bf6a7302cd34935b493a21->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","0.80723754"
"correl_spearman","","copresence","7c4a68c310bf6a7302cd34935b493a21->085de99eae386102f054276666c42f51","7c4a68c310bf6a7302cd34935b493a21->085de99eae386102f054276666c42f51=correl_spearman","1.4934720127257606E-12","false","","7c4a68c310bf6a7302cd34935b493a21->085de99eae386102f054276666c42f51=correl_spearman","0.78726045"
"correl_spearman","","copresence","d8763c025dc0e473658dbe2c26085ed8->7e78b6afa0e3d0d0bdd033f905afa416","d8763c025dc0e473658dbe2c26085ed8->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","2.012279676222306E-9","false","","d8763c025dc0e473658dbe2c26085ed8->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","0.71492035"
