"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","512.8337852319316","","copresence","fd1b28c56079932f2b34b3d8947b2e8d->421f16054f6ae4065b4796739639a51d","fd1b28c56079932f2b34b3d8947b2e8d->421f16054f6ae4065b4796739639a51d=correl_spearman","0.0","false","","fd1b28c56079932f2b34b3d8947b2e8d->421f16054f6ae4065b4796739639a51d=correl_spearman","0.7101745"
"correl_spearman","186.97323289354478","","copresence","fd1b28c56079932f2b34b3d8947b2e8d->bc1949542055ca25267882ff40da1277","fd1b28c56079932f2b34b3d8947b2e8d->bc1949542055ca25267882ff40da1277=correl_spearman","0.0","false","","fd1b28c56079932f2b34b3d8947b2e8d->bc1949542055ca25267882ff40da1277=correl_spearman","0.7101745"
"correl_spearman","186.9732328935447","","copresence","fd1b28c56079932f2b34b3d8947b2e8d->2ff407e84b17d7ddad6706426e12fbf1","fd1b28c56079932f2b34b3d8947b2e8d->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","0.0","false","","fd1b28c56079932f2b34b3d8947b2e8d->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","0.7101745"
"correl_spearman","4.666666666666666","","copresence","87bc96fb11c0cee6b99e53f8dc888e03->ca022fbb63e310187a345b1cf73058a4","87bc96fb11c0cee6b99e53f8dc888e03->ca022fbb63e310187a345b1cf73058a4=correl_spearman","0.0","false","","87bc96fb11c0cee6b99e53f8dc888e03->ca022fbb63e310187a345b1cf73058a4=correl_spearman","0.7101745"
"correl_spearman","1311.3022432858706","","copresence","ac373a7cfdb2ef950a76035f44218f80->4b0df4c889ef0631b1b28a0ce47e5e0d","ac373a7cfdb2ef950a76035f44218f80->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","0.0","false","","ac373a7cfdb2ef950a76035f44218f80->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","0.7192605"
"correl_spearman","1165.960812786546","","copresence","ac373a7cfdb2ef950a76035f44218f80->17cebc3125bb98e1f569067366397a35","ac373a7cfdb2ef950a76035f44218f80->17cebc3125bb98e1f569067366397a35=correl_spearman","0.0","false","","ac373a7cfdb2ef950a76035f44218f80->17cebc3125bb98e1f569067366397a35=correl_spearman","0.70682796"
"correl_spearman","282.0","","copresence","80ffa3a3002318a4a9236e8e78c9f26f->b97fba42253c222a0c858a4812411cbe","80ffa3a3002318a4a9236e8e78c9f26f->b97fba42253c222a0c858a4812411cbe=correl_spearman","0.0","false","","80ffa3a3002318a4a9236e8e78c9f26f->b97fba42253c222a0c858a4812411cbe=correl_spearman","0.7101745"
"correl_spearman","7.023809523809523","","copresence","4d0281ecef1b45d73ae92d744b8cb46c->8aed8522fc58c26080d37dddaac682ac","4d0281ecef1b45d73ae92d744b8cb46c->8aed8522fc58c26080d37dddaac682ac=correl_spearman","0.0","false","","4d0281ecef1b45d73ae92d744b8cb46c->8aed8522fc58c26080d37dddaac682ac=correl_spearman","0.73657566"
"correl_spearman","364.3541042280968","","copresence","dcdbb579995c8dc99e2d8e44dc2bb715->cc31138865007c1e18e49ec388fb7885","dcdbb579995c8dc99e2d8e44dc2bb715->cc31138865007c1e18e49ec388fb7885=correl_spearman","0.0","false","","dcdbb579995c8dc99e2d8e44dc2bb715->cc31138865007c1e18e49ec388fb7885=correl_spearman","0.7101745"
"correl_spearman","95.64894795127357","","copresence","20513b3da927d41afebad812ebe137b3->b840b08c3387cb578c1923de74cf87a0","20513b3da927d41afebad812ebe137b3->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.7101745"
"correl_spearman","107.93466223698779","","copresence","20513b3da927d41afebad812ebe137b3->2fc835adf23ed238fb9daf6840346d23","20513b3da927d41afebad812ebe137b3->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.7101745"
"correl_spearman","14.0","","copresence","07e37d6e6c8bff6299f270964bc042b4->2a70e5759a7022602e23df0948848289","07e37d6e6c8bff6299f270964bc042b4->2a70e5759a7022602e23df0948848289=correl_spearman","0.0","false","","07e37d6e6c8bff6299f270964bc042b4->2a70e5759a7022602e23df0948848289=correl_spearman","0.7101745"
"correl_spearman","612.5","","copresence","b0f4675ecdfc81f5e1a3f25a25dc17dd->3dba7e804f58d367719cb790597363eb","b0f4675ecdfc81f5e1a3f25a25dc17dd->3dba7e804f58d367719cb790597363eb=correl_spearman","0.0","false","","b0f4675ecdfc81f5e1a3f25a25dc17dd->3dba7e804f58d367719cb790597363eb=correl_spearman","0.7101745"
"correl_spearman","440.00000000000006","","copresence","b0f4675ecdfc81f5e1a3f25a25dc17dd->03496a3f7dcbeefb48313d87836888ca","b0f4675ecdfc81f5e1a3f25a25dc17dd->03496a3f7dcbeefb48313d87836888ca=correl_spearman","0.0","false","","b0f4675ecdfc81f5e1a3f25a25dc17dd->03496a3f7dcbeefb48313d87836888ca=correl_spearman","0.7101745"
"correl_spearman","32.00000000000001","","copresence","b0f4675ecdfc81f5e1a3f25a25dc17dd->2c678a5c8bd2ee8f614d8996ff73ad12","b0f4675ecdfc81f5e1a3f25a25dc17dd->2c678a5c8bd2ee8f614d8996ff73ad12=correl_spearman","0.0","false","","b0f4675ecdfc81f5e1a3f25a25dc17dd->2c678a5c8bd2ee8f614d8996ff73ad12=correl_spearman","0.7101745"
"correl_spearman","4.0","","copresence","f498c5884913004459a3fc73f4b7e85c->9d013757b3a26114cad6374303ee51db","f498c5884913004459a3fc73f4b7e85c->9d013757b3a26114cad6374303ee51db=correl_spearman","0.0","false","","f498c5884913004459a3fc73f4b7e85c->9d013757b3a26114cad6374303ee51db=correl_spearman","0.79801304"
"correl_spearman","3.0","","copresence","f498c5884913004459a3fc73f4b7e85c->06a5ac57d31b062f79ca848747f6e327","f498c5884913004459a3fc73f4b7e85c->06a5ac57d31b062f79ca848747f6e327=correl_spearman","0.0","false","","f498c5884913004459a3fc73f4b7e85c->06a5ac57d31b062f79ca848747f6e327=correl_spearman","0.77645382"
"correl_spearman","148.88695652173908","","copresence","7e3ffefd84725bcb023d920860d0ad49->eb6c107a94c2ba81de943c2255655e43","7e3ffefd84725bcb023d920860d0ad49->eb6c107a94c2ba81de943c2255655e43=correl_spearman","0.0","false","","7e3ffefd84725bcb023d920860d0ad49->eb6c107a94c2ba81de943c2255655e43=correl_spearman","0.81291818"
"correl_spearman","440.07743271221494","","copresence","7e3ffefd84725bcb023d920860d0ad49->13c7e4aba665d521f8bb6b576ad33379","7e3ffefd84725bcb023d920860d0ad49->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.0","false","","7e3ffefd84725bcb023d920860d0ad49->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.76731533"
"correl_spearman","259.6714285714286","","copresence","7e3ffefd84725bcb023d920860d0ad49->8fede92a5cdbb8319d3f15412763a90d","7e3ffefd84725bcb023d920860d0ad49->8fede92a5cdbb8319d3f15412763a90d=correl_spearman","0.0","false","","7e3ffefd84725bcb023d920860d0ad49->8fede92a5cdbb8319d3f15412763a90d=correl_spearman","0.86476203"
"correl_spearman","87.67142857142859","","copresence","7e3ffefd84725bcb023d920860d0ad49->d0c3f135c0068701de6e5449a754f3f2","7e3ffefd84725bcb023d920860d0ad49->d0c3f135c0068701de6e5449a754f3f2=correl_spearman","0.0","false","","7e3ffefd84725bcb023d920860d0ad49->d0c3f135c0068701de6e5449a754f3f2=correl_spearman","0.86945029"
"correl_spearman","6.5","","copresence","ff007e94fa94efdc9eb0db5e8162b727->70d4edd2591e3531b41f96efa1245e6d","ff007e94fa94efdc9eb0db5e8162b727->70d4edd2591e3531b41f96efa1245e6d=correl_spearman","0.0","false","","ff007e94fa94efdc9eb0db5e8162b727->70d4edd2591e3531b41f96efa1245e6d=correl_spearman","0.7101745"
"correl_spearman","10.5","","copresence","ff007e94fa94efdc9eb0db5e8162b727->7339aeda91e0156248e69b50c900cbbf","ff007e94fa94efdc9eb0db5e8162b727->7339aeda91e0156248e69b50c900cbbf=correl_spearman","0.0","false","","ff007e94fa94efdc9eb0db5e8162b727->7339aeda91e0156248e69b50c900cbbf=correl_spearman","0.7101745"
"correl_spearman","411.8571428571423","","copresence","a322dbaf4f12eeb32a7defdd5dc9e2a6->8931ea5236aac5c689ff21bf4922e2d9","a322dbaf4f12eeb32a7defdd5dc9e2a6->8931ea5236aac5c689ff21bf4922e2d9=correl_spearman","0.0","false","","a322dbaf4f12eeb32a7defdd5dc9e2a6->8931ea5236aac5c689ff21bf4922e2d9=correl_spearman","0.7101745"
"correl_spearman","25.571428571428548","","copresence","a322dbaf4f12eeb32a7defdd5dc9e2a6->449cf4779d8bc8d991fdf5024b058a0e","a322dbaf4f12eeb32a7defdd5dc9e2a6->449cf4779d8bc8d991fdf5024b058a0e=correl_spearman","0.0","false","","a322dbaf4f12eeb32a7defdd5dc9e2a6->449cf4779d8bc8d991fdf5024b058a0e=correl_spearman","0.7101745"
"correl_spearman","9.0","","copresence","9463c6b9fa6437f005f8e6006eda3081->b3cd9cf0532b2ad4b77934a6786bd694","9463c6b9fa6437f005f8e6006eda3081->b3cd9cf0532b2ad4b77934a6786bd694=correl_spearman","0.0","false","","9463c6b9fa6437f005f8e6006eda3081->b3cd9cf0532b2ad4b77934a6786bd694=correl_spearman","0.7101745"
"correl_spearman","9.0","","copresence","6091a15e2d5e0595fe3fbae17d336e34->bcd863eb4d1ecab01a63a3f929ccbf2b","6091a15e2d5e0595fe3fbae17d336e34->bcd863eb4d1ecab01a63a3f929ccbf2b=correl_spearman","0.0","false","","6091a15e2d5e0595fe3fbae17d336e34->bcd863eb4d1ecab01a63a3f929ccbf2b=correl_spearman","0.7101745"
"correl_spearman","9.0","","copresence","6091a15e2d5e0595fe3fbae17d336e34->f2d45e9892bfb09c8a0c3c8251b96532","6091a15e2d5e0595fe3fbae17d336e34->f2d45e9892bfb09c8a0c3c8251b96532=correl_spearman","0.0","false","","6091a15e2d5e0595fe3fbae17d336e34->f2d45e9892bfb09c8a0c3c8251b96532=correl_spearman","0.7101745"
"correl_spearman","14.0","","copresence","6091a15e2d5e0595fe3fbae17d336e34->b1a346a7c64166809d9049fcec36f547","6091a15e2d5e0595fe3fbae17d336e34->b1a346a7c64166809d9049fcec36f547=correl_spearman","0.0","false","","6091a15e2d5e0595fe3fbae17d336e34->b1a346a7c64166809d9049fcec36f547=correl_spearman","0.70076926"
"correl_spearman","9.0","","copresence","6091a15e2d5e0595fe3fbae17d336e34->9463c6b9fa6437f005f8e6006eda3081","6091a15e2d5e0595fe3fbae17d336e34->9463c6b9fa6437f005f8e6006eda3081=correl_spearman","0.0","false","","6091a15e2d5e0595fe3fbae17d336e34->9463c6b9fa6437f005f8e6006eda3081=correl_spearman","0.7101745"
"correl_spearman","3.0","","copresence","0646e2d2b6879bcfa7bd2d5fbd14a8de->d06e3ba10aeb6743e8742b3e2c1d9869","0646e2d2b6879bcfa7bd2d5fbd14a8de->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","0.0","false","","0646e2d2b6879bcfa7bd2d5fbd14a8de->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","0.86458512"
"correl_spearman","18.666666666666664","","copresence","0646e2d2b6879bcfa7bd2d5fbd14a8de->3b01da981416922c2e81d07e4c004dc2","0646e2d2b6879bcfa7bd2d5fbd14a8de->3b01da981416922c2e81d07e4c004dc2=correl_spearman","0.0","false","","0646e2d2b6879bcfa7bd2d5fbd14a8de->3b01da981416922c2e81d07e4c004dc2=correl_spearman","0.89813359"
"correl_spearman","282.0","","copresence","cf0a0ada22635a44e85a570b4676500b->b97fba42253c222a0c858a4812411cbe","cf0a0ada22635a44e85a570b4676500b->b97fba42253c222a0c858a4812411cbe=correl_spearman","0.0","false","","cf0a0ada22635a44e85a570b4676500b->b97fba42253c222a0c858a4812411cbe=correl_spearman","0.7101745"
"correl_spearman","48.100000000000065","","copresence","5c85b604208dac9519eb2e243ae80578->ff5b765b7d6d27a0a36d36ca21bcfe8f","5c85b604208dac9519eb2e243ae80578->ff5b765b7d6d27a0a36d36ca21bcfe8f=correl_spearman","0.0","false","","5c85b604208dac9519eb2e243ae80578->ff5b765b7d6d27a0a36d36ca21bcfe8f=correl_spearman","0.7101745"
"correl_spearman","48.10000000000006","","copresence","5c85b604208dac9519eb2e243ae80578->884cf50bb9f2389316a59e868c5787be","5c85b604208dac9519eb2e243ae80578->884cf50bb9f2389316a59e868c5787be=correl_spearman","0.0","false","","5c85b604208dac9519eb2e243ae80578->884cf50bb9f2389316a59e868c5787be=correl_spearman","0.7101745"
"correl_spearman","32.76190476190481","","copresence","4563015ffd33809c5dede49def67e966->c4a0fcb67bd8ace9174287c3c51a4f7f","4563015ffd33809c5dede49def67e966->c4a0fcb67bd8ace9174287c3c51a4f7f=correl_spearman","0.0","false","","4563015ffd33809c5dede49def67e966->c4a0fcb67bd8ace9174287c3c51a4f7f=correl_spearman","0.7101745"
"correl_spearman","95.64894795127347","","copresence","4563015ffd33809c5dede49def67e966->b840b08c3387cb578c1923de74cf87a0","4563015ffd33809c5dede49def67e966->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.0","false","","4563015ffd33809c5dede49def67e966->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.7101745"
"correl_spearman","107.9346622369877","","copresence","4563015ffd33809c5dede49def67e966->2fc835adf23ed238fb9daf6840346d23","4563015ffd33809c5dede49def67e966->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.0","false","","4563015ffd33809c5dede49def67e966->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.7101745"
"correl_spearman","105.83583489681057","","copresence","f604a7c72e09f6bff0aa9d3103cfff11->bc1949542055ca25267882ff40da1277","f604a7c72e09f6bff0aa9d3103cfff11->bc1949542055ca25267882ff40da1277=correl_spearman","0.0","false","","f604a7c72e09f6bff0aa9d3103cfff11->bc1949542055ca25267882ff40da1277=correl_spearman","0.71328203"
"correl_spearman","105.83583489681057","","copresence","f604a7c72e09f6bff0aa9d3103cfff11->2ff407e84b17d7ddad6706426e12fbf1","f604a7c72e09f6bff0aa9d3103cfff11->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","0.0","false","","f604a7c72e09f6bff0aa9d3103cfff11->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","0.71328203"
"correl_spearman","38.205128205128204","","copresence","2d2446e678eb280c22aef477ee1cab81->9974d5595673011ad79067a5bc8e3889","2d2446e678eb280c22aef477ee1cab81->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.0","false","","2d2446e678eb280c22aef477ee1cab81->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.7101745"
"correl_spearman","8.285714285714286","","copresence","a6f8755b149b98b1735c0fc5e9365ca4->3065a8be6df5a5757c5100f791fb74e2","a6f8755b149b98b1735c0fc5e9365ca4->3065a8be6df5a5757c5100f791fb74e2=correl_spearman","0.0","false","","a6f8755b149b98b1735c0fc5e9365ca4->3065a8be6df5a5757c5100f791fb74e2=correl_spearman","0.7101745"
"correl_spearman","8.285714285714285","","copresence","a6f8755b149b98b1735c0fc5e9365ca4->a54a10dc5e49a1280a7b00eebb31f3da","a6f8755b149b98b1735c0fc5e9365ca4->a54a10dc5e49a1280a7b00eebb31f3da=correl_spearman","0.0","false","","a6f8755b149b98b1735c0fc5e9365ca4->a54a10dc5e49a1280a7b00eebb31f3da=correl_spearman","0.7101745"
"correl_spearman","8.285714285714285","","copresence","a6f8755b149b98b1735c0fc5e9365ca4->6580c3b546cca4a6feb8930fabb3edf2","a6f8755b149b98b1735c0fc5e9365ca4->6580c3b546cca4a6feb8930fabb3edf2=correl_spearman","0.0","false","","a6f8755b149b98b1735c0fc5e9365ca4->6580c3b546cca4a6feb8930fabb3edf2=correl_spearman","0.7101745"
"correl_spearman","8.285714285714286","","copresence","a6f8755b149b98b1735c0fc5e9365ca4->8aa36490f207b4a6fb393156c62a354e","a6f8755b149b98b1735c0fc5e9365ca4->8aa36490f207b4a6fb393156c62a354e=correl_spearman","0.0","false","","a6f8755b149b98b1735c0fc5e9365ca4->8aa36490f207b4a6fb393156c62a354e=correl_spearman","0.7101745"
"correl_spearman","8.285714285714285","","copresence","a6f8755b149b98b1735c0fc5e9365ca4->ca7edb9bb13786ed817a1f81706dd512","a6f8755b149b98b1735c0fc5e9365ca4->ca7edb9bb13786ed817a1f81706dd512=correl_spearman","0.0","false","","a6f8755b149b98b1735c0fc5e9365ca4->ca7edb9bb13786ed817a1f81706dd512=correl_spearman","0.7101745"
"correl_spearman","8.285714285714285","","copresence","a6f8755b149b98b1735c0fc5e9365ca4->f5ce5c0b86150c7007950659203e8b52","a6f8755b149b98b1735c0fc5e9365ca4->f5ce5c0b86150c7007950659203e8b52=correl_spearman","0.0","false","","a6f8755b149b98b1735c0fc5e9365ca4->f5ce5c0b86150c7007950659203e8b52=correl_spearman","0.7101745"
"correl_spearman","184.57270615563303","","copresence","edbabd2e2cc31eb1ebf067543f19f624->4b0df4c889ef0631b1b28a0ce47e5e0d","edbabd2e2cc31eb1ebf067543f19f624->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","0.0","false","","edbabd2e2cc31eb1ebf067543f19f624->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","0.77474007"
"correl_spearman","364.35410422809684","","copresence","c541c1fc120bb8593c795bc43ebc38d2->cc31138865007c1e18e49ec388fb7885","c541c1fc120bb8593c795bc43ebc38d2->cc31138865007c1e18e49ec388fb7885=correl_spearman","0.0","false","","c541c1fc120bb8593c795bc43ebc38d2->cc31138865007c1e18e49ec388fb7885=correl_spearman","0.7101745"
"correl_spearman","1126.7377134896558","","copresence","17cebc3125bb98e1f569067366397a35->6aff8f85076c751872187d0cb7c90c54","17cebc3125bb98e1f569067366397a35->6aff8f85076c751872187d0cb7c90c54=correl_spearman","0.0","false","","17cebc3125bb98e1f569067366397a35->6aff8f85076c751872187d0cb7c90c54=correl_spearman","0.71317416"
"correl_spearman","282.00000000000006","","copresence","17cebc3125bb98e1f569067366397a35->2f93775b3a981bdb73e220bb372e19d6","17cebc3125bb98e1f569067366397a35->2f93775b3a981bdb73e220bb372e19d6=correl_spearman","0.0","false","","17cebc3125bb98e1f569067366397a35->2f93775b3a981bdb73e220bb372e19d6=correl_spearman","0.89827183"
"correl_spearman","268.74358974358984","","copresence","9aefd12519f64dc10da63ed744e962a0->5fc769516cf804a31ce9e7cba4f5eb58","9aefd12519f64dc10da63ed744e962a0->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","0.7101745"
"correl_spearman","32.00000000000001","","copresence","43cd8b1aca2fd91e0bf416637f698865->46f17941a7458eb3f4921b2ef528ae84","43cd8b1aca2fd91e0bf416637f698865->46f17941a7458eb3f4921b2ef528ae84=correl_spearman","0.0","false","","43cd8b1aca2fd91e0bf416637f698865->46f17941a7458eb3f4921b2ef528ae84=correl_spearman","0.7101745"
"correl_spearman","32.00000000000001","","copresence","43cd8b1aca2fd91e0bf416637f698865->61b555560331f648bcedeade63e074ba","43cd8b1aca2fd91e0bf416637f698865->61b555560331f648bcedeade63e074ba=correl_spearman","0.0","false","","43cd8b1aca2fd91e0bf416637f698865->61b555560331f648bcedeade63e074ba=correl_spearman","0.7101745"
"correl_spearman","32.00000000000001","","copresence","43cd8b1aca2fd91e0bf416637f698865->b0f4675ecdfc81f5e1a3f25a25dc17dd","43cd8b1aca2fd91e0bf416637f698865->b0f4675ecdfc81f5e1a3f25a25dc17dd=correl_spearman","0.0","false","","43cd8b1aca2fd91e0bf416637f698865->b0f4675ecdfc81f5e1a3f25a25dc17dd=correl_spearman","0.7101745"
"correl_spearman","32.00000000000001","","copresence","43cd8b1aca2fd91e0bf416637f698865->10693581d18c9f7072655943db59be13","43cd8b1aca2fd91e0bf416637f698865->10693581d18c9f7072655943db59be13=correl_spearman","0.0","false","","43cd8b1aca2fd91e0bf416637f698865->10693581d18c9f7072655943db59be13=correl_spearman","0.7101745"
"correl_spearman","6.0","","copresence","85e997f4876be67d22760f08ef530bda->c0da036364cfa02aae94041e1c87c2ee","85e997f4876be67d22760f08ef530bda->c0da036364cfa02aae94041e1c87c2ee=correl_spearman","0.0","false","","85e997f4876be67d22760f08ef530bda->c0da036364cfa02aae94041e1c87c2ee=correl_spearman","0.7101745"
"correl_spearman","45.20723211061254","","copresence","56d1ce686d8bb5c2e1ee24f8939cf320->4e5f891d49422e3a9a9d59683c59eb3d","56d1ce686d8bb5c2e1ee24f8939cf320->4e5f891d49422e3a9a9d59683c59eb3d=correl_spearman","0.0","false","","56d1ce686d8bb5c2e1ee24f8939cf320->4e5f891d49422e3a9a9d59683c59eb3d=correl_spearman","0.7101745"
"correl_spearman","168.41444152092035","","copresence","56d1ce686d8bb5c2e1ee24f8939cf320->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","56d1ce686d8bb5c2e1ee24f8939cf320->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.0","false","","56d1ce686d8bb5c2e1ee24f8939cf320->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.7101745"
"correl_spearman","24.47619047619062","","copresence","56d1ce686d8bb5c2e1ee24f8939cf320->7f88064561753d62306bafa215703fc1","56d1ce686d8bb5c2e1ee24f8939cf320->7f88064561753d62306bafa215703fc1=correl_spearman","0.0","false","","56d1ce686d8bb5c2e1ee24f8939cf320->7f88064561753d62306bafa215703fc1=correl_spearman","0.7101745"
"correl_spearman","100.40476190476208","","copresence","d785166c349fef9fe0dcacc803dcb94e->efabbfad993d50a655ba8366acc98ca8","d785166c349fef9fe0dcacc803dcb94e->efabbfad993d50a655ba8366acc98ca8=correl_spearman","0.0","false","","d785166c349fef9fe0dcacc803dcb94e->efabbfad993d50a655ba8366acc98ca8=correl_spearman","0.7101745"
"correl_spearman","2.0","","copresence","f32aa925d5abf7752f9f070117a322ff->a969c8ad4cddad06b7fbcd07ff420412","f32aa925d5abf7752f9f070117a322ff->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","0.0","false","","f32aa925d5abf7752f9f070117a322ff->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","0.72356689"
"correl_spearman","321.30000000000035","","copresence","568769f14f0198dd69f646d2900c60c2->20a0554decfe229fca784b250cc9c70b","568769f14f0198dd69f646d2900c60c2->20a0554decfe229fca784b250cc9c70b=correl_spearman","0.0","false","","568769f14f0198dd69f646d2900c60c2->20a0554decfe229fca784b250cc9c70b=correl_spearman","0.7101745"
"correl_spearman","48.100000000000044","","copresence","568769f14f0198dd69f646d2900c60c2->9c08e35bdb66701e45157c3498c8b1de","568769f14f0198dd69f646d2900c60c2->9c08e35bdb66701e45157c3498c8b1de=correl_spearman","0.0","false","","568769f14f0198dd69f646d2900c60c2->9c08e35bdb66701e45157c3498c8b1de=correl_spearman","0.7101745"
"correl_spearman","107.93466223698758","","copresence","7e18330b21d9113f6de425b39c8cba2d->2fc835adf23ed238fb9daf6840346d23","7e18330b21d9113f6de425b39c8cba2d->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.0","false","","7e18330b21d9113f6de425b39c8cba2d->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.7101745"
"correl_spearman","107.93466223698758","","copresence","d71f65105c9b4ab87857423427786864->2fc835adf23ed238fb9daf6840346d23","d71f65105c9b4ab87857423427786864->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.0","false","","d71f65105c9b4ab87857423427786864->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.7101745"
"correl_spearman","32.76190476190485","","copresence","d71f65105c9b4ab87857423427786864->c4a0fcb67bd8ace9174287c3c51a4f7f","d71f65105c9b4ab87857423427786864->c4a0fcb67bd8ace9174287c3c51a4f7f=correl_spearman","0.0","false","","d71f65105c9b4ab87857423427786864->c4a0fcb67bd8ace9174287c3c51a4f7f=correl_spearman","0.7101745"
"correl_spearman","869.6408269657353","","copresence","026b137ceb23fadad8d4917352470ce9->131493a1d50842ba65d106bbd4a44247","026b137ceb23fadad8d4917352470ce9->131493a1d50842ba65d106bbd4a44247=correl_spearman","0.0","false","","026b137ceb23fadad8d4917352470ce9->131493a1d50842ba65d106bbd4a44247=correl_spearman","0.7101745"
"correl_spearman","1051.9178865837173","","copresence","026b137ceb23fadad8d4917352470ce9->b98f8e33d30b43e61a92f04fb12781fc","026b137ceb23fadad8d4917352470ce9->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","0.0","false","","026b137ceb23fadad8d4917352470ce9->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","0.7101745"
"correl_spearman","8.666666666666666","","copresence","f21bd7a6bf2c7dbb10335d5480ce649e->a1561cb79ce6515244a9274d8cc05ae9","f21bd7a6bf2c7dbb10335d5480ce649e->a1561cb79ce6515244a9274d8cc05ae9=correl_spearman","0.0","false","","f21bd7a6bf2c7dbb10335d5480ce649e->a1561cb79ce6515244a9274d8cc05ae9=correl_spearman","0.77224216"
"correl_spearman","267.80952380952385","","copresence","f21bd7a6bf2c7dbb10335d5480ce649e->a2bcc7e0c54e254f74be558c1321d326","f21bd7a6bf2c7dbb10335d5480ce649e->a2bcc7e0c54e254f74be558c1321d326=correl_spearman","0.0","false","","f21bd7a6bf2c7dbb10335d5480ce649e->a2bcc7e0c54e254f74be558c1321d326=correl_spearman","0.82004904"
"correl_spearman","48.100000000000065","","copresence","a1a03ed30475daa62ecff6864c354e03->ff5b765b7d6d27a0a36d36ca21bcfe8f","a1a03ed30475daa62ecff6864c354e03->ff5b765b7d6d27a0a36d36ca21bcfe8f=correl_spearman","0.0","false","","a1a03ed30475daa62ecff6864c354e03->ff5b765b7d6d27a0a36d36ca21bcfe8f=correl_spearman","0.7101745"
"correl_spearman","28.500000000000046","","copresence","9ca38cea75b96ad0741c8adf19b85e64->92fbc09c5c95bd54e342d241a4ecbec8","9ca38cea75b96ad0741c8adf19b85e64->92fbc09c5c95bd54e342d241a4ecbec8=correl_spearman","0.0","false","","9ca38cea75b96ad0741c8adf19b85e64->92fbc09c5c95bd54e342d241a4ecbec8=correl_spearman","0.7101745"
"correl_spearman","153.33937162305023","","copresence","63afddccaa9ee6c2211274dfabf16ccd->047735756066cc08e1422d33659f78e3","63afddccaa9ee6c2211274dfabf16ccd->047735756066cc08e1422d33659f78e3=correl_spearman","0.0","false","","63afddccaa9ee6c2211274dfabf16ccd->047735756066cc08e1422d33659f78e3=correl_spearman","0.7101745"
"correl_spearman","43.28571428571436","","copresence","63afddccaa9ee6c2211274dfabf16ccd->133cd27720faf693d08e0730a8451510","63afddccaa9ee6c2211274dfabf16ccd->133cd27720faf693d08e0730a8451510=correl_spearman","0.0","false","","63afddccaa9ee6c2211274dfabf16ccd->133cd27720faf693d08e0730a8451510=correl_spearman","0.7101745"
"correl_spearman","153.33937162305023","","copresence","63afddccaa9ee6c2211274dfabf16ccd->51f6838dcdbd9a79255cd31d409b9e34","63afddccaa9ee6c2211274dfabf16ccd->51f6838dcdbd9a79255cd31d409b9e34=correl_spearman","0.0","false","","63afddccaa9ee6c2211274dfabf16ccd->51f6838dcdbd9a79255cd31d409b9e34=correl_spearman","0.7101745"
