"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","a54a10dc5e49a1280a7b00eebb31f3da->f5ce5c0b86150c7007950659203e8b52","a54a10dc5e49a1280a7b00eebb31f3da->f5ce5c0b86150c7007950659203e8b52=correl_spearman","0.0","false","","a54a10dc5e49a1280a7b00eebb31f3da->f5ce5c0b86150c7007950659203e8b52=correl_spearman","1.0"
"correl_spearman","430.0","","copresence","a126467c08cbc32af2cb81e0679286b3->9f740055ada55d16eecc27a1ee8b444f","a126467c08cbc32af2cb81e0679286b3->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.0","false","","a126467c08cbc32af2cb81e0679286b3->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.701255"
"correl_spearman","261.0","","copresence","a126467c08cbc32af2cb81e0679286b3->64ba0b1ab3702c1974278f9fa797816b","a126467c08cbc32af2cb81e0679286b3->64ba0b1ab3702c1974278f9fa797816b=correl_spearman","0.0","false","","a126467c08cbc32af2cb81e0679286b3->64ba0b1ab3702c1974278f9fa797816b=correl_spearman","0.701255"
"correl_spearman","261.0","","copresence","98391df043db6d31cf0decbb9a73406f->64ba0b1ab3702c1974278f9fa797816b","98391df043db6d31cf0decbb9a73406f->64ba0b1ab3702c1974278f9fa797816b=correl_spearman","0.0","false","","98391df043db6d31cf0decbb9a73406f->64ba0b1ab3702c1974278f9fa797816b=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","98391df043db6d31cf0decbb9a73406f->2f915f637be698771e432076a6160f90","98391df043db6d31cf0decbb9a73406f->2f915f637be698771e432076a6160f90=correl_spearman","0.0","false","","98391df043db6d31cf0decbb9a73406f->2f915f637be698771e432076a6160f90=correl_spearman","1.0"
"correl_spearman","430.0","","copresence","98391df043db6d31cf0decbb9a73406f->9f740055ada55d16eecc27a1ee8b444f","98391df043db6d31cf0decbb9a73406f->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.0","false","","98391df043db6d31cf0decbb9a73406f->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.701255"
"correl_spearman","990.0","","copresence","98391df043db6d31cf0decbb9a73406f->073d830187c7f1824a47e9d601dd46b3","98391df043db6d31cf0decbb9a73406f->073d830187c7f1824a47e9d601dd46b3=correl_spearman","0.0","false","","98391df043db6d31cf0decbb9a73406f->073d830187c7f1824a47e9d601dd46b3=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","98391df043db6d31cf0decbb9a73406f->a126467c08cbc32af2cb81e0679286b3","98391df043db6d31cf0decbb9a73406f->a126467c08cbc32af2cb81e0679286b3=correl_spearman","0.0","false","","98391df043db6d31cf0decbb9a73406f->a126467c08cbc32af2cb81e0679286b3=correl_spearman","1.0"
"correl_spearman","14.0","","mutualExclusion","4f49d25c3ff81e98cb1c7c319a6dd8e0->1cc26aa1f35ba2be847b6dd84b6fdfc7","4f49d25c3ff81e98cb1c7c319a6dd8e0->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","0.0","false","","4f49d25c3ff81e98cb1c7c319a6dd8e0->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","-0.72841243"
"correl_spearman","7.999999999999999","","copresence","4f49d25c3ff81e98cb1c7c319a6dd8e0->794dae1a6d7dc50ca213a647fd7a7c51","4f49d25c3ff81e98cb1c7c319a6dd8e0->794dae1a6d7dc50ca213a647fd7a7c51=correl_spearman","0.0","false","","4f49d25c3ff81e98cb1c7c319a6dd8e0->794dae1a6d7dc50ca213a647fd7a7c51=correl_spearman","0.7390517"
"correl_spearman","7.999999999999999","","copresence","4f49d25c3ff81e98cb1c7c319a6dd8e0->ceeaa05c3682b56bfff922311a6f6923","4f49d25c3ff81e98cb1c7c319a6dd8e0->ceeaa05c3682b56bfff922311a6f6923=correl_spearman","0.0","false","","4f49d25c3ff81e98cb1c7c319a6dd8e0->ceeaa05c3682b56bfff922311a6f6923=correl_spearman","0.79387656"
"correl_spearman","14.0","","copresence","4f49d25c3ff81e98cb1c7c319a6dd8e0->f2399a63bd7f7c34a3f13f7289bf6c7f","4f49d25c3ff81e98cb1c7c319a6dd8e0->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","0.0","false","","4f49d25c3ff81e98cb1c7c319a6dd8e0->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","0.77013182"
"correl_spearman","700.0","","copresence","adef6fa22da28168b9fed90cc8d89869->ea1df1ef824a478d87637bf72c05981e","adef6fa22da28168b9fed90cc8d89869->ea1df1ef824a478d87637bf72c05981e=correl_spearman","0.0","false","","adef6fa22da28168b9fed90cc8d89869->ea1df1ef824a478d87637bf72c05981e=correl_spearman","0.70904672"
"correl_spearman","352.0","","copresence","c1654e68f51b4ab683a54b2f2369e0ab->adef6fa22da28168b9fed90cc8d89869","c1654e68f51b4ab683a54b2f2369e0ab->adef6fa22da28168b9fed90cc8d89869=correl_spearman","0.0","false","","c1654e68f51b4ab683a54b2f2369e0ab->adef6fa22da28168b9fed90cc8d89869=correl_spearman","0.701255"
"correl_spearman","352.0","","copresence","427f36a62fd93f203313097262fe7a9c->309fa0b01268a06282fa95da7f1a7a39","427f36a62fd93f203313097262fe7a9c->309fa0b01268a06282fa95da7f1a7a39=correl_spearman","0.0","false","","427f36a62fd93f203313097262fe7a9c->309fa0b01268a06282fa95da7f1a7a39=correl_spearman","0.70318938"
"correl_spearman","3838.0","","copresence","427f36a62fd93f203313097262fe7a9c->c01ef1a2d11f1f1f7a2f06db382ef78f","427f36a62fd93f203313097262fe7a9c->c01ef1a2d11f1f1f7a2f06db382ef78f=correl_spearman","0.0","false","","427f36a62fd93f203313097262fe7a9c->c01ef1a2d11f1f1f7a2f06db382ef78f=correl_spearman","0.701255"
"correl_spearman","5033.066666666659","","copresence","427f36a62fd93f203313097262fe7a9c->30fa0d244b4b3d3a8e535d045c452197","427f36a62fd93f203313097262fe7a9c->30fa0d244b4b3d3a8e535d045c452197=correl_spearman","0.0","false","","427f36a62fd93f203313097262fe7a9c->30fa0d244b4b3d3a8e535d045c452197=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","d7c8893a24642d8d1f802009bcc9d177->138eeea615f57ee3dbc1e23429b7a412","d7c8893a24642d8d1f802009bcc9d177->138eeea615f57ee3dbc1e23429b7a412=correl_spearman","0.0","false","","d7c8893a24642d8d1f802009bcc9d177->138eeea615f57ee3dbc1e23429b7a412=correl_spearman","1.0"
"correl_spearman","173.33333333333334","","copresence","d7c8893a24642d8d1f802009bcc9d177->8046966cbe9a0a082dbc056b5f15f2e5","d7c8893a24642d8d1f802009bcc9d177->8046966cbe9a0a082dbc056b5f15f2e5=correl_spearman","0.0","false","","d7c8893a24642d8d1f802009bcc9d177->8046966cbe9a0a082dbc056b5f15f2e5=correl_spearman","0.701255"
"correl_spearman","676.0","","copresence","d7c8893a24642d8d1f802009bcc9d177->d912285a05973ce6e17f9b65223171cd","d7c8893a24642d8d1f802009bcc9d177->d912285a05973ce6e17f9b65223171cd=correl_spearman","0.0","false","","d7c8893a24642d8d1f802009bcc9d177->d912285a05973ce6e17f9b65223171cd=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","d7c8893a24642d8d1f802009bcc9d177->4fe1388cba31797b04d4e4524fd7d78c","d7c8893a24642d8d1f802009bcc9d177->4fe1388cba31797b04d4e4524fd7d78c=correl_spearman","0.0","false","","d7c8893a24642d8d1f802009bcc9d177->4fe1388cba31797b04d4e4524fd7d78c=correl_spearman","1.0"
"correl_spearman","3838.0","","copresence","d7c8893a24642d8d1f802009bcc9d177->427f36a62fd93f203313097262fe7a9c","d7c8893a24642d8d1f802009bcc9d177->427f36a62fd93f203313097262fe7a9c=correl_spearman","0.0","false","","d7c8893a24642d8d1f802009bcc9d177->427f36a62fd93f203313097262fe7a9c=correl_spearman","0.701255"
"correl_spearman","340.0","","copresence","cf4f9b4576e9fccbe57138256a97e50e->16fcf5753b4a51d6c88fef91df43ae21","cf4f9b4576e9fccbe57138256a97e50e->16fcf5753b4a51d6c88fef91df43ae21=correl_spearman","0.0","false","","cf4f9b4576e9fccbe57138256a97e50e->16fcf5753b4a51d6c88fef91df43ae21=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","cf4f9b4576e9fccbe57138256a97e50e->6580c3b546cca4a6feb8930fabb3edf2","cf4f9b4576e9fccbe57138256a97e50e->6580c3b546cca4a6feb8930fabb3edf2=correl_spearman","0.0","false","","cf4f9b4576e9fccbe57138256a97e50e->6580c3b546cca4a6feb8930fabb3edf2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","cf4f9b4576e9fccbe57138256a97e50e->ca7edb9bb13786ed817a1f81706dd512","cf4f9b4576e9fccbe57138256a97e50e->ca7edb9bb13786ed817a1f81706dd512=correl_spearman","0.0","false","","cf4f9b4576e9fccbe57138256a97e50e->ca7edb9bb13786ed817a1f81706dd512=correl_spearman","1.0"
"correl_spearman","197.71428571428604","","copresence","cf4f9b4576e9fccbe57138256a97e50e->808cb08db7783a0ba96709cf1e244c5b","cf4f9b4576e9fccbe57138256a97e50e->808cb08db7783a0ba96709cf1e244c5b=correl_spearman","0.0","false","","cf4f9b4576e9fccbe57138256a97e50e->808cb08db7783a0ba96709cf1e244c5b=correl_spearman","0.701255"
"correl_spearman","340.0","","copresence","8aa36490f207b4a6fb393156c62a354e->16fcf5753b4a51d6c88fef91df43ae21","8aa36490f207b4a6fb393156c62a354e->16fcf5753b4a51d6c88fef91df43ae21=correl_spearman","0.0","false","","8aa36490f207b4a6fb393156c62a354e->16fcf5753b4a51d6c88fef91df43ae21=correl_spearman","0.70904672"
"correl_spearman","1260.0000000000005","","copresence","8aa36490f207b4a6fb393156c62a354e->a969c8ad4cddad06b7fbcd07ff420412","8aa36490f207b4a6fb393156c62a354e->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","0.0","false","","8aa36490f207b4a6fb393156c62a354e->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","8aa36490f207b4a6fb393156c62a354e->3065a8be6df5a5757c5100f791fb74e2","8aa36490f207b4a6fb393156c62a354e->3065a8be6df5a5757c5100f791fb74e2=correl_spearman","0.0","false","","8aa36490f207b4a6fb393156c62a354e->3065a8be6df5a5757c5100f791fb74e2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aa36490f207b4a6fb393156c62a354e->ca7edb9bb13786ed817a1f81706dd512","8aa36490f207b4a6fb393156c62a354e->ca7edb9bb13786ed817a1f81706dd512=correl_spearman","0.0","false","","8aa36490f207b4a6fb393156c62a354e->ca7edb9bb13786ed817a1f81706dd512=correl_spearman","1.0"
"correl_spearman","197.71428571428604","","copresence","8aa36490f207b4a6fb393156c62a354e->808cb08db7783a0ba96709cf1e244c5b","8aa36490f207b4a6fb393156c62a354e->808cb08db7783a0ba96709cf1e244c5b=correl_spearman","0.0","false","","8aa36490f207b4a6fb393156c62a354e->808cb08db7783a0ba96709cf1e244c5b=correl_spearman","0.701255"
"correl_spearman","2.0","","copresence","8aa36490f207b4a6fb393156c62a354e->cf4f9b4576e9fccbe57138256a97e50e","8aa36490f207b4a6fb393156c62a354e->cf4f9b4576e9fccbe57138256a97e50e=correl_spearman","0.0","false","","8aa36490f207b4a6fb393156c62a354e->cf4f9b4576e9fccbe57138256a97e50e=correl_spearman","1.0"
"correl_spearman","5221.3333333333285","","copresence","b0842561d9929b4d865090c96d11b540->6488f96c2848262a4b91f19fe95ef055","b0842561d9929b4d865090c96d11b540->6488f96c2848262a4b91f19fe95ef055=correl_spearman","0.0","false","","b0842561d9929b4d865090c96d11b540->6488f96c2848262a4b91f19fe95ef055=correl_spearman","0.70904672"
"correl_spearman","7703.999999999989","","copresence","b0842561d9929b4d865090c96d11b540->8155048993a7fb673fbd5718becffe57","b0842561d9929b4d865090c96d11b540->8155048993a7fb673fbd5718becffe57=correl_spearman","0.0","false","","b0842561d9929b4d865090c96d11b540->8155048993a7fb673fbd5718becffe57=correl_spearman","0.701255"
"correl_spearman","5221.3333333333285","","copresence","b0842561d9929b4d865090c96d11b540->8d835a7866f7d8e1a2bfeeb727590602","b0842561d9929b4d865090c96d11b540->8d835a7866f7d8e1a2bfeeb727590602=correl_spearman","0.0","false","","b0842561d9929b4d865090c96d11b540->8d835a7866f7d8e1a2bfeeb727590602=correl_spearman","0.70904672"
"correl_spearman","588.0000000000003","","copresence","2604c985e0937519d673c424bc8d32fc->b0842561d9929b4d865090c96d11b540","2604c985e0937519d673c424bc8d32fc->b0842561d9929b4d865090c96d11b540=correl_spearman","0.0","false","","2604c985e0937519d673c424bc8d32fc->b0842561d9929b4d865090c96d11b540=correl_spearman","0.70310352"
"correl_spearman","5033.066666666659","","copresence","6488f96c2848262a4b91f19fe95ef055->427f36a62fd93f203313097262fe7a9c","6488f96c2848262a4b91f19fe95ef055->427f36a62fd93f203313097262fe7a9c=correl_spearman","0.0","false","","6488f96c2848262a4b91f19fe95ef055->427f36a62fd93f203313097262fe7a9c=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","6488f96c2848262a4b91f19fe95ef055->8d835a7866f7d8e1a2bfeeb727590602","6488f96c2848262a4b91f19fe95ef055->8d835a7866f7d8e1a2bfeeb727590602=correl_spearman","0.0","false","","6488f96c2848262a4b91f19fe95ef055->8d835a7866f7d8e1a2bfeeb727590602=correl_spearman","1.0"
"correl_spearman","433.06666666666734","","copresence","6488f96c2848262a4b91f19fe95ef055->33d528a5cc963a065105db439e11726e","6488f96c2848262a4b91f19fe95ef055->33d528a5cc963a065105db439e11726e=correl_spearman","0.0","false","","6488f96c2848262a4b91f19fe95ef055->33d528a5cc963a065105db439e11726e=correl_spearman","0.70904672"
"correl_spearman","5221.3333333333285","","copresence","30fa0d244b4b3d3a8e535d045c452197->b0842561d9929b4d865090c96d11b540","30fa0d244b4b3d3a8e535d045c452197->b0842561d9929b4d865090c96d11b540=correl_spearman","0.0","false","","30fa0d244b4b3d3a8e535d045c452197->b0842561d9929b4d865090c96d11b540=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","30fa0d244b4b3d3a8e535d045c452197->8d835a7866f7d8e1a2bfeeb727590602","30fa0d244b4b3d3a8e535d045c452197->8d835a7866f7d8e1a2bfeeb727590602=correl_spearman","0.0","false","","30fa0d244b4b3d3a8e535d045c452197->8d835a7866f7d8e1a2bfeeb727590602=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","30fa0d244b4b3d3a8e535d045c452197->6488f96c2848262a4b91f19fe95ef055","30fa0d244b4b3d3a8e535d045c452197->6488f96c2848262a4b91f19fe95ef055=correl_spearman","0.0","false","","30fa0d244b4b3d3a8e535d045c452197->6488f96c2848262a4b91f19fe95ef055=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","a30625baf4b46cb91921f0886a662d52->afcefbca72c6938496281f9f923a257d","a30625baf4b46cb91921f0886a662d52->afcefbca72c6938496281f9f923a257d=correl_spearman","0.0","false","","a30625baf4b46cb91921f0886a662d52->afcefbca72c6938496281f9f923a257d=correl_spearman","1.0"
"correl_spearman","117.3333333333329","","copresence","a30625baf4b46cb91921f0886a662d52->05276dabd97bb322a736fa48f2e6a453","a30625baf4b46cb91921f0886a662d52->05276dabd97bb322a736fa48f2e6a453=correl_spearman","0.0","false","","a30625baf4b46cb91921f0886a662d52->05276dabd97bb322a736fa48f2e6a453=correl_spearman","0.70904672"
"correl_spearman","1113.333333333333","","copresence","a30625baf4b46cb91921f0886a662d52->893b082ca4ff28514dc30e3f37c8533c","a30625baf4b46cb91921f0886a662d52->893b082ca4ff28514dc30e3f37c8533c=correl_spearman","0.0","false","","a30625baf4b46cb91921f0886a662d52->893b082ca4ff28514dc30e3f37c8533c=correl_spearman","0.701255"
"correl_spearman","1113.333333333333","","copresence","298f0d91c74ec7c6dde83b0ee1b4781a->893b082ca4ff28514dc30e3f37c8533c","298f0d91c74ec7c6dde83b0ee1b4781a->893b082ca4ff28514dc30e3f37c8533c=correl_spearman","0.0","false","","298f0d91c74ec7c6dde83b0ee1b4781a->893b082ca4ff28514dc30e3f37c8533c=correl_spearman","0.701255"
"correl_spearman","117.3333333333329","","copresence","298f0d91c74ec7c6dde83b0ee1b4781a->05276dabd97bb322a736fa48f2e6a453","298f0d91c74ec7c6dde83b0ee1b4781a->05276dabd97bb322a736fa48f2e6a453=correl_spearman","0.0","false","","298f0d91c74ec7c6dde83b0ee1b4781a->05276dabd97bb322a736fa48f2e6a453=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","298f0d91c74ec7c6dde83b0ee1b4781a->a30625baf4b46cb91921f0886a662d52","298f0d91c74ec7c6dde83b0ee1b4781a->a30625baf4b46cb91921f0886a662d52=correl_spearman","0.0","false","","298f0d91c74ec7c6dde83b0ee1b4781a->a30625baf4b46cb91921f0886a662d52=correl_spearman","1.0"
"correl_spearman","176.0","","copresence","3006697e6cab180fd19f5f376efcb427->7c4d250917dadac7e974d556e1a74c2c","3006697e6cab180fd19f5f376efcb427->7c4d250917dadac7e974d556e1a74c2c=correl_spearman","0.0","false","","3006697e6cab180fd19f5f376efcb427->7c4d250917dadac7e974d556e1a74c2c=correl_spearman","0.81424213"
"correl_spearman","175.0","","copresence","3006697e6cab180fd19f5f376efcb427->8671ec74ab98dcbab0f43825e3990a7a","3006697e6cab180fd19f5f376efcb427->8671ec74ab98dcbab0f43825e3990a7a=correl_spearman","0.0","false","","3006697e6cab180fd19f5f376efcb427->8671ec74ab98dcbab0f43825e3990a7a=correl_spearman","0.70904672"
"correl_spearman","430.0","","copresence","455c3191046ab64147e5448eb2ef789b->f908d6b2d3dab6ecf46df2bc105b9eab","455c3191046ab64147e5448eb2ef789b->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.0","false","","455c3191046ab64147e5448eb2ef789b->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.70904672"
"correl_spearman","176.0","","copresence","455c3191046ab64147e5448eb2ef789b->7c4d250917dadac7e974d556e1a74c2c","455c3191046ab64147e5448eb2ef789b->7c4d250917dadac7e974d556e1a74c2c=correl_spearman","0.0","false","","455c3191046ab64147e5448eb2ef789b->7c4d250917dadac7e974d556e1a74c2c=correl_spearman","0.81414326"
"correl_spearman","175.0","","copresence","455c3191046ab64147e5448eb2ef789b->6b2d24cd793fa5ae98b705c0d8806b24","455c3191046ab64147e5448eb2ef789b->6b2d24cd793fa5ae98b705c0d8806b24=correl_spearman","0.0","false","","455c3191046ab64147e5448eb2ef789b->6b2d24cd793fa5ae98b705c0d8806b24=correl_spearman","0.701255"
"correl_spearman","430.0","","copresence","455c3191046ab64147e5448eb2ef789b->ee75edc8abc70800e362612e042dbaaa","455c3191046ab64147e5448eb2ef789b->ee75edc8abc70800e362612e042dbaaa=correl_spearman","0.0","false","","455c3191046ab64147e5448eb2ef789b->ee75edc8abc70800e362612e042dbaaa=correl_spearman","0.70904672"
"correl_spearman","2.0","","copresence","455c3191046ab64147e5448eb2ef789b->3006697e6cab180fd19f5f376efcb427","455c3191046ab64147e5448eb2ef789b->3006697e6cab180fd19f5f376efcb427=correl_spearman","0.0","false","","455c3191046ab64147e5448eb2ef789b->3006697e6cab180fd19f5f376efcb427=correl_spearman","0.99993962"
"correl_spearman","2.0","","copresence","afcefbca72c6938496281f9f923a257d->298f0d91c74ec7c6dde83b0ee1b4781a","afcefbca72c6938496281f9f923a257d->298f0d91c74ec7c6dde83b0ee1b4781a=correl_spearman","0.0","false","","afcefbca72c6938496281f9f923a257d->298f0d91c74ec7c6dde83b0ee1b4781a=correl_spearman","1.0"
"correl_spearman","117.33333333333292","","copresence","afcefbca72c6938496281f9f923a257d->05276dabd97bb322a736fa48f2e6a453","afcefbca72c6938496281f9f923a257d->05276dabd97bb322a736fa48f2e6a453=correl_spearman","0.0","false","","afcefbca72c6938496281f9f923a257d->05276dabd97bb322a736fa48f2e6a453=correl_spearman","0.70904672"
"correl_spearman","3652.0","","copresence","893b082ca4ff28514dc30e3f37c8533c->73ea0822372e53a2113b84a49c65585b","893b082ca4ff28514dc30e3f37c8533c->73ea0822372e53a2113b84a49c65585b=correl_spearman","0.0","false","","893b082ca4ff28514dc30e3f37c8533c->73ea0822372e53a2113b84a49c65585b=correl_spearman","0.70904672"
"correl_spearman","1113.3333333333362","","copresence","893b082ca4ff28514dc30e3f37c8533c->afcefbca72c6938496281f9f923a257d","893b082ca4ff28514dc30e3f37c8533c->afcefbca72c6938496281f9f923a257d=correl_spearman","0.0","false","","893b082ca4ff28514dc30e3f37c8533c->afcefbca72c6938496281f9f923a257d=correl_spearman","0.701255"
