"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","3c6412471c7032526d5b90565e1aca89->4854bd8a5c472afbbbd1fbd4aebbc85f","3c6412471c7032526d5b90565e1aca89->4854bd8a5c472afbbbd1fbd4aebbc85f=correl_spearman","0.0","false","","3c6412471c7032526d5b90565e1aca89->4854bd8a5c472afbbbd1fbd4aebbc85f=correl_spearman","0.99307958"
"correl_spearman","","copresence","aac6942944de8b56409ec4a46230d0f4->8931ea5236aac5c689ff21bf4922e2d9","aac6942944de8b56409ec4a46230d0f4->8931ea5236aac5c689ff21bf4922e2d9=correl_spearman","1.736627227547638E-4","false","","aac6942944de8b56409ec4a46230d0f4->8931ea5236aac5c689ff21bf4922e2d9=correl_spearman","0.72760688"
"correl_spearman","","mutualExclusion","ac1d4aa125553cc9935da5e2b10c6a06->3617a1b2a43f44cdcbdc58fa1baf020e","ac1d4aa125553cc9935da5e2b10c6a06->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","1.3917031652277423E-4","false","","ac1d4aa125553cc9935da5e2b10c6a06->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","-0.73451704"
"correl_spearman","","mutualExclusion","ac1d4aa125553cc9935da5e2b10c6a06->0f82bb9276c00f40417d065514718561","ac1d4aa125553cc9935da5e2b10c6a06->0f82bb9276c00f40417d065514718561=correl_spearman","1.0541123979135314E-5","false","","ac1d4aa125553cc9935da5e2b10c6a06->0f82bb9276c00f40417d065514718561=correl_spearman","-0.79983284"
"correl_spearman","","copresence","9d013757b3a26114cad6374303ee51db->a1fd026243c0d74ecb66540fb2aa8586","9d013757b3a26114cad6374303ee51db->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","1.736627227547638E-4","false","","9d013757b3a26114cad6374303ee51db->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","0.72760688"
"correl_spearman","","copresence","9d013757b3a26114cad6374303ee51db->449cf4779d8bc8d991fdf5024b058a0e","9d013757b3a26114cad6374303ee51db->449cf4779d8bc8d991fdf5024b058a0e=correl_spearman","1.736627227547638E-4","false","","9d013757b3a26114cad6374303ee51db->449cf4779d8bc8d991fdf5024b058a0e=correl_spearman","0.72760688"
"correl_spearman","","copresence","9d013757b3a26114cad6374303ee51db->5aa42738544df31fb6e851d167d41817","9d013757b3a26114cad6374303ee51db->5aa42738544df31fb6e851d167d41817=correl_spearman","1.736627227547638E-4","false","","9d013757b3a26114cad6374303ee51db->5aa42738544df31fb6e851d167d41817=correl_spearman","0.72760688"
"correl_spearman","","copresence","9d013757b3a26114cad6374303ee51db->c3903abd59161829dc2273e1287c8bd0","9d013757b3a26114cad6374303ee51db->c3903abd59161829dc2273e1287c8bd0=correl_spearman","1.736627227547638E-4","false","","9d013757b3a26114cad6374303ee51db->c3903abd59161829dc2273e1287c8bd0=correl_spearman","0.72760688"
"correl_spearman","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->2635d7a78931f45c70910fa49d8ddfe9","4dfb4b4cd005bb9baa33d5c4960d419f->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","3.3337405040323453E-4","false","","4dfb4b4cd005bb9baa33d5c4960d419f->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","0.70572975"
"correl_spearman","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->6488f96c2848262a4b91f19fe95ef055","4dfb4b4cd005bb9baa33d5c4960d419f->6488f96c2848262a4b91f19fe95ef055=correl_spearman","3.827564485137103E-6","false","","4dfb4b4cd005bb9baa33d5c4960d419f->6488f96c2848262a4b91f19fe95ef055=correl_spearman","0.81951509"
"correl_spearman","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->d4b45bd5065b0b0ebbb7ec4577ab9800","4dfb4b4cd005bb9baa33d5c4960d419f->d4b45bd5065b0b0ebbb7ec4577ab9800=correl_spearman","1.514162639937311E-6","false","","4dfb4b4cd005bb9baa33d5c4960d419f->d4b45bd5065b0b0ebbb7ec4577ab9800=correl_spearman","0.83532516"
"correl_spearman","","copresence","467ae818aaef032ca251a8bc17fb7f20->8ca858cde2e0abbcbaa81af077d04360","467ae818aaef032ca251a8bc17fb7f20->8ca858cde2e0abbcbaa81af077d04360=correl_spearman","1.736627227547638E-4","false","","467ae818aaef032ca251a8bc17fb7f20->8ca858cde2e0abbcbaa81af077d04360=correl_spearman","0.72760688"
"correl_spearman","","copresence","f251cc3f8b1e2d24f24c6d140e1f2f96->c8b9ce05690dff43b38f50d90a352842","f251cc3f8b1e2d24f24c6d140e1f2f96->c8b9ce05690dff43b38f50d90a352842=correl_spearman","1.606408194777531E-4","false","","f251cc3f8b1e2d24f24c6d140e1f2f96->c8b9ce05690dff43b38f50d90a352842=correl_spearman","0.73006772"
"correl_spearman","","copresence","a523f8b296f8d2d877e65b1294849ce2->138c037a2f74df7e23b648bab1bbbd9f","a523f8b296f8d2d877e65b1294849ce2->138c037a2f74df7e23b648bab1bbbd9f=correl_spearman","1.0794794531199248E-4","false","","a523f8b296f8d2d877e65b1294849ce2->138c037a2f74df7e23b648bab1bbbd9f=correl_spearman","0.74214876"
"correl_spearman","","copresence","a523f8b296f8d2d877e65b1294849ce2->287f490652bb268ac6e840412bea2931","a523f8b296f8d2d877e65b1294849ce2->287f490652bb268ac6e840412bea2931=correl_spearman","3.742418076693177E-4","false","","a523f8b296f8d2d877e65b1294849ce2->287f490652bb268ac6e840412bea2931=correl_spearman","0.70159435"
"correl_spearman","","copresence","e4f0a6d3d158aff627856104e034a270->bfe0294ca9d06a18556ded41f273f280","e4f0a6d3d158aff627856104e034a270->bfe0294ca9d06a18556ded41f273f280=correl_spearman","6.268274423604225E-5","false","","e4f0a6d3d158aff627856104e034a270->bfe0294ca9d06a18556ded41f273f280=correl_spearman","0.75748736"
"correl_spearman","","copresence","66ef2273e4c51e61cdc6f6242d4c4701->347108af27d4af945240361604fce81e","66ef2273e4c51e61cdc6f6242d4c4701->347108af27d4af945240361604fce81e=correl_spearman","2.1072756565632123E-4","false","","66ef2273e4c51e61cdc6f6242d4c4701->347108af27d4af945240361604fce81e=correl_spearman","0.72136223"
"correl_spearman","","copresence","66ef2273e4c51e61cdc6f6242d4c4701->4f49d25c3ff81e98cb1c7c319a6dd8e0","66ef2273e4c51e61cdc6f6242d4c4701->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","4.4060359966069385E-5","false","","66ef2273e4c51e61cdc6f6242d4c4701->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","0.76676987"
"correl_spearman","","copresence","66ef2273e4c51e61cdc6f6242d4c4701->00e150269ecc665d692a72b837db1043","66ef2273e4c51e61cdc6f6242d4c4701->00e150269ecc665d692a72b837db1043=correl_spearman","6.034140392441323E-5","false","","66ef2273e4c51e61cdc6f6242d4c4701->00e150269ecc665d692a72b837db1043=correl_spearman","0.75851393"
"correl_spearman","","copresence","66ef2273e4c51e61cdc6f6242d4c4701->34b25303a609287b77d9c44a280ee548","66ef2273e4c51e61cdc6f6242d4c4701->34b25303a609287b77d9c44a280ee548=correl_spearman","7.351672760136374E-5","false","","66ef2273e4c51e61cdc6f6242d4c4701->34b25303a609287b77d9c44a280ee548=correl_spearman","0.75312216"
"correl_spearman","","copresence","66ef2273e4c51e61cdc6f6242d4c4701->e7d84aa90c6752d41742f5e2652b8cbe","66ef2273e4c51e61cdc6f6242d4c4701->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","3.0342544555916895E-5","false","","66ef2273e4c51e61cdc6f6242d4c4701->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","0.77606958"
"correl_spearman","","copresence","ed08512ea6884263842efdef21c2dc4e->b9a7746f999af4eb407c6f8693af7028","ed08512ea6884263842efdef21c2dc4e->b9a7746f999af4eb407c6f8693af7028=correl_spearman","1.736627227547638E-4","false","","ed08512ea6884263842efdef21c2dc4e->b9a7746f999af4eb407c6f8693af7028=correl_spearman","0.72760688"
"correl_spearman","","copresence","d5451f8112e0765c8574042d9fd0b500->89ff91fcb576b902de28c44c7fc2aaae","d5451f8112e0765c8574042d9fd0b500->89ff91fcb576b902de28c44c7fc2aaae=correl_spearman","2.6499756670173014E-4","false","","d5451f8112e0765c8574042d9fd0b500->89ff91fcb576b902de28c44c7fc2aaae=correl_spearman","0.71370255"
"correl_spearman","","copresence","d5451f8112e0765c8574042d9fd0b500->3617a1b2a43f44cdcbdc58fa1baf020e","d5451f8112e0765c8574042d9fd0b500->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","2.8736793681538586E-5","false","","d5451f8112e0765c8574042d9fd0b500->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","0.77738264"
"correl_spearman","","copresence","dab5f5a6271df07b64ef98d14016e9d2->59d9a00b301738734d7c989bf117ba3a","dab5f5a6271df07b64ef98d14016e9d2->59d9a00b301738734d7c989bf117ba3a=correl_spearman","2.98179816516031E-4","false","","dab5f5a6271df07b64ef98d14016e9d2->59d9a00b301738734d7c989bf117ba3a=correl_spearman","0.7096434"
"correl_spearman","","copresence","dab5f5a6271df07b64ef98d14016e9d2->d5451f8112e0765c8574042d9fd0b500","dab5f5a6271df07b64ef98d14016e9d2->d5451f8112e0765c8574042d9fd0b500=correl_spearman","2.2132324573465034E-4","false","","dab5f5a6271df07b64ef98d14016e9d2->d5451f8112e0765c8574042d9fd0b500=correl_spearman","0.71974681"
"correl_spearman","","copresence","8292e3bba5a912aa6913008b39e3b7dd->e81031323610237ddf48e49e7fae9696","8292e3bba5a912aa6913008b39e3b7dd->e81031323610237ddf48e49e7fae9696=correl_spearman","1.736627227547638E-4","false","","8292e3bba5a912aa6913008b39e3b7dd->e81031323610237ddf48e49e7fae9696=correl_spearman","0.72760688"
"correl_spearman","","copresence","8292e3bba5a912aa6913008b39e3b7dd->fd0fe7733afa9e201b981fe335f487a6","8292e3bba5a912aa6913008b39e3b7dd->fd0fe7733afa9e201b981fe335f487a6=correl_spearman","1.736627227547638E-4","false","","8292e3bba5a912aa6913008b39e3b7dd->fd0fe7733afa9e201b981fe335f487a6=correl_spearman","0.72760688"
"correl_spearman","","copresence","8292e3bba5a912aa6913008b39e3b7dd->ed8fa4e44ba531be98149a22ec314370","8292e3bba5a912aa6913008b39e3b7dd->ed8fa4e44ba531be98149a22ec314370=correl_spearman","1.736627227547638E-4","false","","8292e3bba5a912aa6913008b39e3b7dd->ed8fa4e44ba531be98149a22ec314370=correl_spearman","0.72760688"
"correl_spearman","","copresence","a352e8a1d416e6dc174048c9a1701a8d->b32eae920d13baaaa05c276cfc1e03f3","a352e8a1d416e6dc174048c9a1701a8d->b32eae920d13baaaa05c276cfc1e03f3=correl_spearman","1.736627227547638E-4","false","","a352e8a1d416e6dc174048c9a1701a8d->b32eae920d13baaaa05c276cfc1e03f3=correl_spearman","0.72760688"
"correl_spearman","","copresence","63afddccaa9ee6c2211274dfabf16ccd->ddbe19d07a4e55cc7b2fbfad276ac69c","63afddccaa9ee6c2211274dfabf16ccd->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","3.3337405040323453E-4","false","","63afddccaa9ee6c2211274dfabf16ccd->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","0.70572975"
"correl_spearman","","copresence","1eb2dc0b8453cf4b407dadbefa82df10->9480c1003caab2a6f8c8f808805b4664","1eb2dc0b8453cf4b407dadbefa82df10->9480c1003caab2a6f8c8f808805b4664=correl_spearman","9.91021511929091E-5","false","","1eb2dc0b8453cf4b407dadbefa82df10->9480c1003caab2a6f8c8f808805b4664=correl_spearman","0.74464867"
"correl_spearman","","copresence","fa4c4185b44d1c0f499d79c11ded6c9e->6c9ada693eaaf0401108e4e599d95c0a","fa4c4185b44d1c0f499d79c11ded6c9e->6c9ada693eaaf0401108e4e599d95c0a=correl_spearman","6.567277054747578E-5","false","","fa4c4185b44d1c0f499d79c11ded6c9e->6c9ada693eaaf0401108e4e599d95c0a=correl_spearman","0.75622255"
"correl_spearman","","copresence","fa4c4185b44d1c0f499d79c11ded6c9e->1f43d3efe3db5cd72e071c44a2e5a25d","fa4c4185b44d1c0f499d79c11ded6c9e->1f43d3efe3db5cd72e071c44a2e5a25d=correl_spearman","2.4564499626511527E-5","false","","fa4c4185b44d1c0f499d79c11ded6c9e->1f43d3efe3db5cd72e071c44a2e5a25d=correl_spearman","0.78111274"
"correl_spearman","","copresence","fa4c4185b44d1c0f499d79c11ded6c9e->a37ff25a6b06c22a51f4d915340088b3","fa4c4185b44d1c0f499d79c11ded6c9e->a37ff25a6b06c22a51f4d915340088b3=correl_spearman","5.1962573048403016E-5","false","","fa4c4185b44d1c0f499d79c11ded6c9e->a37ff25a6b06c22a51f4d915340088b3=correl_spearman","0.76248805"
"correl_spearman","","copresence","fa4c4185b44d1c0f499d79c11ded6c9e->9d52eb3fd50f2544144da7ed7d03ab77","fa4c4185b44d1c0f499d79c11ded6c9e->9d52eb3fd50f2544144da7ed7d03ab77=correl_spearman","2.193750702448316E-4","false","","fa4c4185b44d1c0f499d79c11ded6c9e->9d52eb3fd50f2544144da7ed7d03ab77=correl_spearman","0.72003891"
"correl_spearman","","copresence","ddfc82d97fda4a5dac26bc932a4895f8->79c0c5ba22354f97c8d468f86ffb3c22","ddfc82d97fda4a5dac26bc932a4895f8->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","1.736627227547638E-4","false","","ddfc82d97fda4a5dac26bc932a4895f8->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","0.72760688"
"correl_spearman","","copresence","ddfc82d97fda4a5dac26bc932a4895f8->b95459ef51b6854ce66a3eab2c773a74","ddfc82d97fda4a5dac26bc932a4895f8->b95459ef51b6854ce66a3eab2c773a74=correl_spearman","1.736627227547638E-4","false","","ddfc82d97fda4a5dac26bc932a4895f8->b95459ef51b6854ce66a3eab2c773a74=correl_spearman","0.72760688"
"correl_spearman","","copresence","ddfc82d97fda4a5dac26bc932a4895f8->85f54a82961277a78eabf89c05462f6b","ddfc82d97fda4a5dac26bc932a4895f8->85f54a82961277a78eabf89c05462f6b=correl_spearman","1.736627227547638E-4","false","","ddfc82d97fda4a5dac26bc932a4895f8->85f54a82961277a78eabf89c05462f6b=correl_spearman","0.72760688"
"correl_spearman","","copresence","c829c79b8f0954bfc6303f8cd4b017e8->21da49701ccfc32c01a63b430e78d5f2","c829c79b8f0954bfc6303f8cd4b017e8->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","1.736627227547638E-4","false","","c829c79b8f0954bfc6303f8cd4b017e8->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","0.72760688"
"correl_spearman","","copresence","c829c79b8f0954bfc6303f8cd4b017e8->c289edb2e38226bfdf611552375c6fee","c829c79b8f0954bfc6303f8cd4b017e8->c289edb2e38226bfdf611552375c6fee=correl_spearman","1.736627227547638E-4","false","","c829c79b8f0954bfc6303f8cd4b017e8->c289edb2e38226bfdf611552375c6fee=correl_spearman","0.72760688"
"correl_spearman","","copresence","c829c79b8f0954bfc6303f8cd4b017e8->30f5217d46e472c2b59fdfe247dcc155","c829c79b8f0954bfc6303f8cd4b017e8->30f5217d46e472c2b59fdfe247dcc155=correl_spearman","1.580785212840219E-5","false","","c829c79b8f0954bfc6303f8cd4b017e8->30f5217d46e472c2b59fdfe247dcc155=correl_spearman","0.79114908"
"correl_spearman","","copresence","c829c79b8f0954bfc6303f8cd4b017e8->7323c420148a209a8c2a5080c3c16a97","c829c79b8f0954bfc6303f8cd4b017e8->7323c420148a209a8c2a5080c3c16a97=correl_spearman","1.736627227547638E-4","false","","c829c79b8f0954bfc6303f8cd4b017e8->7323c420148a209a8c2a5080c3c16a97=correl_spearman","0.72760688"
"correl_spearman","","copresence","c829c79b8f0954bfc6303f8cd4b017e8->fc1f3ab82b85b2f4055b752879df8b4b","c829c79b8f0954bfc6303f8cd4b017e8->fc1f3ab82b85b2f4055b752879df8b4b=correl_spearman","1.736627227547638E-4","false","","c829c79b8f0954bfc6303f8cd4b017e8->fc1f3ab82b85b2f4055b752879df8b4b=correl_spearman","0.72760688"
"correl_spearman","","copresence","c829c79b8f0954bfc6303f8cd4b017e8->ddfc82d97fda4a5dac26bc932a4895f8","c829c79b8f0954bfc6303f8cd4b017e8->ddfc82d97fda4a5dac26bc932a4895f8=correl_spearman","1.736627227547638E-4","false","","c829c79b8f0954bfc6303f8cd4b017e8->ddfc82d97fda4a5dac26bc932a4895f8=correl_spearman","0.72760688"
"correl_spearman","","copresence","10568bb8bbac7cc28727d73726791575->9588ec072a7137ef5ac3fdc2d25f1318","10568bb8bbac7cc28727d73726791575->9588ec072a7137ef5ac3fdc2d25f1318=correl_spearman","1.429581819916148E-4","false","","10568bb8bbac7cc28727d73726791575->9588ec072a7137ef5ac3fdc2d25f1318=correl_spearman","0.73369207"
"correl_spearman","","copresence","f7e3f99130de9fbdb1a3d5bddf6ae280->5aa42738544df31fb6e851d167d41817","f7e3f99130de9fbdb1a3d5bddf6ae280->5aa42738544df31fb6e851d167d41817=correl_spearman","1.736627227547638E-4","false","","f7e3f99130de9fbdb1a3d5bddf6ae280->5aa42738544df31fb6e851d167d41817=correl_spearman","0.72760688"
"correl_spearman","","copresence","f7e3f99130de9fbdb1a3d5bddf6ae280->a1fd026243c0d74ecb66540fb2aa8586","f7e3f99130de9fbdb1a3d5bddf6ae280->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","1.736627227547638E-4","false","","f7e3f99130de9fbdb1a3d5bddf6ae280->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","0.72760688"
"correl_spearman","","copresence","f7e3f99130de9fbdb1a3d5bddf6ae280->c3903abd59161829dc2273e1287c8bd0","f7e3f99130de9fbdb1a3d5bddf6ae280->c3903abd59161829dc2273e1287c8bd0=correl_spearman","1.736627227547638E-4","false","","f7e3f99130de9fbdb1a3d5bddf6ae280->c3903abd59161829dc2273e1287c8bd0=correl_spearman","0.72760688"
"correl_spearman","","copresence","1600a142e6e68de2c28c68ae5342d0ab->7e007a32d2a6b736c11c677e94c5d3d9","1600a142e6e68de2c28c68ae5342d0ab->7e007a32d2a6b736c11c677e94c5d3d9=correl_spearman","1.736627227547638E-4","false","","1600a142e6e68de2c28c68ae5342d0ab->7e007a32d2a6b736c11c677e94c5d3d9=correl_spearman","0.72760688"
"correl_spearman","","copresence","1600a142e6e68de2c28c68ae5342d0ab->57949cc873749b9f6c738cd1ece2eb81","1600a142e6e68de2c28c68ae5342d0ab->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","1.736627227547638E-4","false","","1600a142e6e68de2c28c68ae5342d0ab->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","0.72760688"
"correl_spearman","","copresence","1600a142e6e68de2c28c68ae5342d0ab->b32eae920d13baaaa05c276cfc1e03f3","1600a142e6e68de2c28c68ae5342d0ab->b32eae920d13baaaa05c276cfc1e03f3=correl_spearman","1.736627227547638E-4","false","","1600a142e6e68de2c28c68ae5342d0ab->b32eae920d13baaaa05c276cfc1e03f3=correl_spearman","0.72760688"
"correl_spearman","","copresence","2fb3baa9e1c3adaa402d39c4016c6d3e->ddbe19d07a4e55cc7b2fbfad276ac69c","2fb3baa9e1c3adaa402d39c4016c6d3e->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","1.5665454531355039E-6","false","","2fb3baa9e1c3adaa402d39c4016c6d3e->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","0.83477863"
"correl_spearman","","copresence","2fb3baa9e1c3adaa402d39c4016c6d3e->892713e938d22419bbb1249213602e79","2fb3baa9e1c3adaa402d39c4016c6d3e->892713e938d22419bbb1249213602e79=correl_spearman","3.8959266698612716E-5","false","","2fb3baa9e1c3adaa402d39c4016c6d3e->892713e938d22419bbb1249213602e79=correl_spearman","0.76989499"
"correl_spearman","","copresence","ca4cc339c6e840bdc324ddc5945953ad->2476d04dcac08f92264ce5604e1b1624","ca4cc339c6e840bdc324ddc5945953ad->2476d04dcac08f92264ce5604e1b1624=correl_spearman","1.736627227547638E-4","false","","ca4cc339c6e840bdc324ddc5945953ad->2476d04dcac08f92264ce5604e1b1624=correl_spearman","0.72760688"
"correl_spearman","","copresence","ca4cc339c6e840bdc324ddc5945953ad->1a4fefa85b6a85a92dd14b20d4dcf904","ca4cc339c6e840bdc324ddc5945953ad->1a4fefa85b6a85a92dd14b20d4dcf904=correl_spearman","1.736627227547638E-4","false","","ca4cc339c6e840bdc324ddc5945953ad->1a4fefa85b6a85a92dd14b20d4dcf904=correl_spearman","0.72760688"
"correl_spearman","","copresence","ca4cc339c6e840bdc324ddc5945953ad->4056253494ea550ca54701696c98e942","ca4cc339c6e840bdc324ddc5945953ad->4056253494ea550ca54701696c98e942=correl_spearman","1.736627227547638E-4","false","","ca4cc339c6e840bdc324ddc5945953ad->4056253494ea550ca54701696c98e942=correl_spearman","0.72760688"
"correl_spearman","","copresence","ca4cc339c6e840bdc324ddc5945953ad->daa1fabc5970f996efa1568a9628b5e2","ca4cc339c6e840bdc324ddc5945953ad->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","1.736627227547638E-4","false","","ca4cc339c6e840bdc324ddc5945953ad->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","0.72760688"
"correl_spearman","","copresence","030c33bd1fe417e19d57a8d5499d7c6f->fcb0fc575d0984c2da7326fcef04b31b","030c33bd1fe417e19d57a8d5499d7c6f->fcb0fc575d0984c2da7326fcef04b31b=correl_spearman","1.736627227547638E-4","false","","030c33bd1fe417e19d57a8d5499d7c6f->fcb0fc575d0984c2da7326fcef04b31b=correl_spearman","0.72760688"
"correl_spearman","","copresence","030c33bd1fe417e19d57a8d5499d7c6f->e7715c722fba221b2393ed1dcf297f04","030c33bd1fe417e19d57a8d5499d7c6f->e7715c722fba221b2393ed1dcf297f04=correl_spearman","1.736627227547638E-4","false","","030c33bd1fe417e19d57a8d5499d7c6f->e7715c722fba221b2393ed1dcf297f04=correl_spearman","0.72760688"
"correl_spearman","","copresence","030c33bd1fe417e19d57a8d5499d7c6f->b1d0bd80ad90314a7d2aacf025d4496b","030c33bd1fe417e19d57a8d5499d7c6f->b1d0bd80ad90314a7d2aacf025d4496b=correl_spearman","1.736627227547638E-4","false","","030c33bd1fe417e19d57a8d5499d7c6f->b1d0bd80ad90314a7d2aacf025d4496b=correl_spearman","0.72760688"
"correl_spearman","","copresence","391c1f4fb66c294db7f2f064a9146359->0724ee14bb12983a282a328003feaf95","391c1f4fb66c294db7f2f064a9146359->0724ee14bb12983a282a328003feaf95=correl_spearman","1.736627227547638E-4","false","","391c1f4fb66c294db7f2f064a9146359->0724ee14bb12983a282a328003feaf95=correl_spearman","0.72760688"
"correl_spearman","","copresence","391c1f4fb66c294db7f2f064a9146359->bf564314544dfcfa13a351b97505a62b","391c1f4fb66c294db7f2f064a9146359->bf564314544dfcfa13a351b97505a62b=correl_spearman","1.736627227547638E-4","false","","391c1f4fb66c294db7f2f064a9146359->bf564314544dfcfa13a351b97505a62b=correl_spearman","0.72760688"
"correl_spearman","","copresence","b9a7746f999af4eb407c6f8693af7028->287f490652bb268ac6e840412bea2931","b9a7746f999af4eb407c6f8693af7028->287f490652bb268ac6e840412bea2931=correl_spearman","1.0821882595601906E-6","false","","b9a7746f999af4eb407c6f8693af7028->287f490652bb268ac6e840412bea2931=correl_spearman","0.8405959"
"correl_spearman","","copresence","b9a7746f999af4eb407c6f8693af7028->00579bd7411b49075df018e7a6367c01","b9a7746f999af4eb407c6f8693af7028->00579bd7411b49075df018e7a6367c01=correl_spearman","1.736627227547638E-4","false","","b9a7746f999af4eb407c6f8693af7028->00579bd7411b49075df018e7a6367c01=correl_spearman","0.72760688"
"correl_spearman","","copresence","b9a7746f999af4eb407c6f8693af7028->068c5ca5a5c7da6e1838de061f9a833e","b9a7746f999af4eb407c6f8693af7028->068c5ca5a5c7da6e1838de061f9a833e=correl_spearman","1.736627227547638E-4","false","","b9a7746f999af4eb407c6f8693af7028->068c5ca5a5c7da6e1838de061f9a833e=correl_spearman","0.72760688"
