"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","453.72652242256135","","copresence","75536f8b4688b316b521d6fc071881ee->2476d04dcac08f92264ce5604e1b1624","75536f8b4688b316b521d6fc071881ee->2476d04dcac08f92264ce5604e1b1624=correl_spearman","false","","75536f8b4688b316b521d6fc071881ee->2476d04dcac08f92264ce5604e1b1624=correl_spearman","0.86204366"
"correl_spearman","346.41410746753627","","copresence","75536f8b4688b316b521d6fc071881ee->fb3bc9a588c226e2e950e16ba348b0cc","75536f8b4688b316b521d6fc071881ee->fb3bc9a588c226e2e950e16ba348b0cc=correl_spearman","false","","75536f8b4688b316b521d6fc071881ee->fb3bc9a588c226e2e950e16ba348b0cc=correl_spearman","0.76446299"
"correl_spearman","4343.214621577171","","mutualExclusion","71e6ab155e388dd64f90d8c4a66cbcf9->346532cdfb6650886a1d9e9f20a98b5b","71e6ab155e388dd64f90d8c4a66cbcf9->346532cdfb6650886a1d9e9f20a98b5b=correl_spearman","false","","71e6ab155e388dd64f90d8c4a66cbcf9->346532cdfb6650886a1d9e9f20a98b5b=correl_spearman","-0.79261651"
"correl_spearman","744.6730923534617","","mutualExclusion","71e6ab155e388dd64f90d8c4a66cbcf9->f89cd3ae7098db4672161c47592e8d23","71e6ab155e388dd64f90d8c4a66cbcf9->f89cd3ae7098db4672161c47592e8d23=correl_spearman","false","","71e6ab155e388dd64f90d8c4a66cbcf9->f89cd3ae7098db4672161c47592e8d23=correl_spearman","-0.7515528"
"correl_spearman","2.0","","copresence","340fe081389492ed6bfb12c90f2198d7->894ace2b3e6052c117a46f4ca1b83b44","340fe081389492ed6bfb12c90f2198d7->894ace2b3e6052c117a46f4ca1b83b44=correl_spearman","false","","340fe081389492ed6bfb12c90f2198d7->894ace2b3e6052c117a46f4ca1b83b44=correl_spearman","1.0"
"correl_spearman","144.39999999999932","","copresence","340fe081389492ed6bfb12c90f2198d7->e5866af1d0e47fb983e9ffbd07439e1e","340fe081389492ed6bfb12c90f2198d7->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","false","","340fe081389492ed6bfb12c90f2198d7->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","0.74535599"
"correl_spearman","230.35419229637913","","copresence","340fe081389492ed6bfb12c90f2198d7->346b428e5eed31e4d84bba059ce83ebd","340fe081389492ed6bfb12c90f2198d7->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","false","","340fe081389492ed6bfb12c90f2198d7->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","0.74535599"
"correl_spearman","22.198935339863514","","copresence","fce11d8f38d9b646b9b5177e02f2fce8->c1464c1f70217db85f35ff802e3c4293","fce11d8f38d9b646b9b5177e02f2fce8->c1464c1f70217db85f35ff802e3c4293=correl_spearman","false","","fce11d8f38d9b646b9b5177e02f2fce8->c1464c1f70217db85f35ff802e3c4293=correl_spearman","0.70203176"
"correl_spearman","222.52121107343393","","copresence","fce11d8f38d9b646b9b5177e02f2fce8->d35c7775f1dd2898094882e48e30623a","fce11d8f38d9b646b9b5177e02f2fce8->d35c7775f1dd2898094882e48e30623a=correl_spearman","false","","fce11d8f38d9b646b9b5177e02f2fce8->d35c7775f1dd2898094882e48e30623a=correl_spearman","0.82926342"
"correl_spearman","326.27812218210227","","copresence","e4f0a6d3d158aff627856104e034a270->fb3bc9a588c226e2e950e16ba348b0cc","e4f0a6d3d158aff627856104e034a270->fb3bc9a588c226e2e950e16ba348b0cc=correl_spearman","false","","e4f0a6d3d158aff627856104e034a270->fb3bc9a588c226e2e950e16ba348b0cc=correl_spearman","0.75378285"
"correl_spearman","408.6680442841843","","copresence","bfe0294ca9d06a18556ded41f273f280->4de584236f50b18d793ec5f247b1364a","bfe0294ca9d06a18556ded41f273f280->4de584236f50b18d793ec5f247b1364a=correl_spearman","false","","bfe0294ca9d06a18556ded41f273f280->4de584236f50b18d793ec5f247b1364a=correl_spearman","0.86204366"
"correl_spearman","91.23987646867408","","copresence","bfe0294ca9d06a18556ded41f273f280->bfa14b56b9165969d4de03e67a1081bc","bfe0294ca9d06a18556ded41f273f280->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","false","","bfe0294ca9d06a18556ded41f273f280->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","0.76626103"
"correl_spearman","356.217220757712","","copresence","bfe0294ca9d06a18556ded41f273f280->b1b7f3dc527760422478531afad9043e","bfe0294ca9d06a18556ded41f273f280->b1b7f3dc527760422478531afad9043e=correl_spearman","false","","bfe0294ca9d06a18556ded41f273f280->b1b7f3dc527760422478531afad9043e=correl_spearman","0.84846992"
"correl_spearman","707.6806261600763","","copresence","f89cd3ae7098db4672161c47592e8d23->c31062a81ff5a138684d99a2266a3ece","f89cd3ae7098db4672161c47592e8d23->c31062a81ff5a138684d99a2266a3ece=correl_spearman","false","","f89cd3ae7098db4672161c47592e8d23->c31062a81ff5a138684d99a2266a3ece=correl_spearman","0.75330036"
"correl_spearman","165.35008063582512","","copresence","f89cd3ae7098db4672161c47592e8d23->34b25303a609287b77d9c44a280ee548","f89cd3ae7098db4672161c47592e8d23->34b25303a609287b77d9c44a280ee548=correl_spearman","false","","f89cd3ae7098db4672161c47592e8d23->34b25303a609287b77d9c44a280ee548=correl_spearman","0.82608696"
"correl_spearman","252.86343276670502","","copresence","f89cd3ae7098db4672161c47592e8d23->033fd5969b7694ae4aec3e71975ddbdf","f89cd3ae7098db4672161c47592e8d23->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","false","","f89cd3ae7098db4672161c47592e8d23->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","0.70929937"
"correl_spearman","199.17909654194375","","copresence","2635d7a78931f45c70910fa49d8ddfe9->0646e2d2b6879bcfa7bd2d5fbd14a8de","2635d7a78931f45c70910fa49d8ddfe9->0646e2d2b6879bcfa7bd2d5fbd14a8de=correl_spearman","false","","2635d7a78931f45c70910fa49d8ddfe9->0646e2d2b6879bcfa7bd2d5fbd14a8de=correl_spearman","0.78935222"
"correl_spearman","635.4995520736396","","copresence","2635d7a78931f45c70910fa49d8ddfe9->6488f96c2848262a4b91f19fe95ef055","2635d7a78931f45c70910fa49d8ddfe9->6488f96c2848262a4b91f19fe95ef055=correl_spearman","false","","2635d7a78931f45c70910fa49d8ddfe9->6488f96c2848262a4b91f19fe95ef055=correl_spearman","0.72835704"
"correl_spearman","130.7322500914056","","copresence","bc065520474f1c3e7517126336bfebfd->fa4c4185b44d1c0f499d79c11ded6c9e","bc065520474f1c3e7517126336bfebfd->fa4c4185b44d1c0f499d79c11ded6c9e=correl_spearman","false","","bc065520474f1c3e7517126336bfebfd->fa4c4185b44d1c0f499d79c11ded6c9e=correl_spearman","0.72895477"
"correl_spearman","602.633588832574","","mutualExclusion","5ba3b492ab1f30017fb088f7d33c7a67->70612b50f6d1c35186856569a9c07621","5ba3b492ab1f30017fb088f7d33c7a67->70612b50f6d1c35186856569a9c07621=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->70612b50f6d1c35186856569a9c07621=correl_spearman","-0.71053984"
"correl_spearman","769.742148287342","","mutualExclusion","5ba3b492ab1f30017fb088f7d33c7a67->468d8a33d8e900a35ad5e01cdcd9eefe","5ba3b492ab1f30017fb088f7d33c7a67->468d8a33d8e900a35ad5e01cdcd9eefe=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->468d8a33d8e900a35ad5e01cdcd9eefe=correl_spearman","-0.74793667"
"correl_spearman","573.6806078237981","","copresence","5ba3b492ab1f30017fb088f7d33c7a67->fc66cc3fb393eb894bfb4581dfe3663f","5ba3b492ab1f30017fb088f7d33c7a67->fc66cc3fb393eb894bfb4581dfe3663f=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->fc66cc3fb393eb894bfb4581dfe3663f=correl_spearman","0.77146697"
"correl_spearman","250.37520299278268","","copresence","5ba3b492ab1f30017fb088f7d33c7a67->2ebf23b6c937b0be7cbc1e682fdcff3b","5ba3b492ab1f30017fb088f7d33c7a67->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","0.84923539"
"correl_spearman","722.0","","mutualExclusion","e3fa5e3103aac7c16a308736d4010fec->ce0944243c4eccb6a861497a579f64d1","e3fa5e3103aac7c16a308736d4010fec->ce0944243c4eccb6a861497a579f64d1=correl_spearman","false","","e3fa5e3103aac7c16a308736d4010fec->ce0944243c4eccb6a861497a579f64d1=correl_spearman","-0.72835704"
"correl_spearman","1440.0","","copresence","e3fa5e3103aac7c16a308736d4010fec->346b428e5eed31e4d84bba059ce83ebd","e3fa5e3103aac7c16a308736d4010fec->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","false","","e3fa5e3103aac7c16a308736d4010fec->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","0.70164642"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->8ca858cde2e0abbcbaa81af077d04360","58ab0756bd3222b627f7136fa135a1b4->8ca858cde2e0abbcbaa81af077d04360=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->8ca858cde2e0abbcbaa81af077d04360=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->8a87f291b65deebd5b73fa69d82581f7","58ab0756bd3222b627f7136fa135a1b4->8a87f291b65deebd5b73fa69d82581f7=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->8a87f291b65deebd5b73fa69d82581f7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->fb5509b66f22ddfff3182c8d99d6b5f3","58ab0756bd3222b627f7136fa135a1b4->fb5509b66f22ddfff3182c8d99d6b5f3=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->fb5509b66f22ddfff3182c8d99d6b5f3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->7d7f9a936d5e234e18d91cdc73cbc5e9","58ab0756bd3222b627f7136fa135a1b4->7d7f9a936d5e234e18d91cdc73cbc5e9=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->7d7f9a936d5e234e18d91cdc73cbc5e9=correl_spearman","1.0"
"correl_spearman","83.20976516495894","","copresence","58ab0756bd3222b627f7136fa135a1b4->27962268d245c6b0a90b078790d688e6","58ab0756bd3222b627f7136fa135a1b4->27962268d245c6b0a90b078790d688e6=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->27962268d245c6b0a90b078790d688e6=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->8d94d243e43ac801e10aa1609a4459ac","58ab0756bd3222b627f7136fa135a1b4->8d94d243e43ac801e10aa1609a4459ac=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->8d94d243e43ac801e10aa1609a4459ac=correl_spearman","1.0"
"correl_spearman","629.7368611487511","","copresence","58ab0756bd3222b627f7136fa135a1b4->51fbe8773f78d42f7a056b5a1ca0c1d2","58ab0756bd3222b627f7136fa135a1b4->51fbe8773f78d42f7a056b5a1ca0c1d2=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->51fbe8773f78d42f7a056b5a1ca0c1d2=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->5fc769516cf804a31ce9e7cba4f5eb58","58ab0756bd3222b627f7136fa135a1b4->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d0aa3bf9a9e0a77d60f3a77265e490b6->cb9e6949f766b76dddfd842ce2771572","d0aa3bf9a9e0a77d60f3a77265e490b6->cb9e6949f766b76dddfd842ce2771572=correl_spearman","false","","d0aa3bf9a9e0a77d60f3a77265e490b6->cb9e6949f766b76dddfd842ce2771572=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d0aa3bf9a9e0a77d60f3a77265e490b6->fb5509b66f22ddfff3182c8d99d6b5f3","d0aa3bf9a9e0a77d60f3a77265e490b6->fb5509b66f22ddfff3182c8d99d6b5f3=correl_spearman","false","","d0aa3bf9a9e0a77d60f3a77265e490b6->fb5509b66f22ddfff3182c8d99d6b5f3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d0aa3bf9a9e0a77d60f3a77265e490b6->58ab0756bd3222b627f7136fa135a1b4","d0aa3bf9a9e0a77d60f3a77265e490b6->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","false","","d0aa3bf9a9e0a77d60f3a77265e490b6->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d0aa3bf9a9e0a77d60f3a77265e490b6->8d94d243e43ac801e10aa1609a4459ac","d0aa3bf9a9e0a77d60f3a77265e490b6->8d94d243e43ac801e10aa1609a4459ac=correl_spearman","false","","d0aa3bf9a9e0a77d60f3a77265e490b6->8d94d243e43ac801e10aa1609a4459ac=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d0aa3bf9a9e0a77d60f3a77265e490b6->4dbbae329327603dc288b765cacdbed1","d0aa3bf9a9e0a77d60f3a77265e490b6->4dbbae329327603dc288b765cacdbed1=correl_spearman","false","","d0aa3bf9a9e0a77d60f3a77265e490b6->4dbbae329327603dc288b765cacdbed1=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d0aa3bf9a9e0a77d60f3a77265e490b6->5fc769516cf804a31ce9e7cba4f5eb58","d0aa3bf9a9e0a77d60f3a77265e490b6->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","false","","d0aa3bf9a9e0a77d60f3a77265e490b6->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","1.0"
"correl_spearman","749.7992530516716","","copresence","90fcd82073517f549003f20b7f26ed46->3a612082de2064399098170ce159add7","90fcd82073517f549003f20b7f26ed46->3a612082de2064399098170ce159add7=correl_spearman","false","","90fcd82073517f549003f20b7f26ed46->3a612082de2064399098170ce159add7=correl_spearman","0.84075863"
"correl_spearman","78.3413777077043","","copresence","fc5bb10614bb91ca4646b54e8fe1b94a->0646e2d2b6879bcfa7bd2d5fbd14a8de","fc5bb10614bb91ca4646b54e8fe1b94a->0646e2d2b6879bcfa7bd2d5fbd14a8de=correl_spearman","false","","fc5bb10614bb91ca4646b54e8fe1b94a->0646e2d2b6879bcfa7bd2d5fbd14a8de=correl_spearman","0.74535599"
"correl_spearman","48.717319335379685","","copresence","fc5bb10614bb91ca4646b54e8fe1b94a->efabbfad993d50a655ba8366acc98ca8","fc5bb10614bb91ca4646b54e8fe1b94a->efabbfad993d50a655ba8366acc98ca8=correl_spearman","false","","fc5bb10614bb91ca4646b54e8fe1b94a->efabbfad993d50a655ba8366acc98ca8=correl_spearman","0.74535599"
"correl_spearman","78.34137770770428","","copresence","fc5bb10614bb91ca4646b54e8fe1b94a->37c1450663a2a500de0b169ae2205c19","fc5bb10614bb91ca4646b54e8fe1b94a->37c1450663a2a500de0b169ae2205c19=correl_spearman","false","","fc5bb10614bb91ca4646b54e8fe1b94a->37c1450663a2a500de0b169ae2205c19=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","fc5bb10614bb91ca4646b54e8fe1b94a->e9d7ab2ab0fe7647443310d300a2d940","fc5bb10614bb91ca4646b54e8fe1b94a->e9d7ab2ab0fe7647443310d300a2d940=correl_spearman","false","","fc5bb10614bb91ca4646b54e8fe1b94a->e9d7ab2ab0fe7647443310d300a2d940=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","fc5bb10614bb91ca4646b54e8fe1b94a->af7ed95ce7f5e6e37e84a03c30aabb83","fc5bb10614bb91ca4646b54e8fe1b94a->af7ed95ce7f5e6e37e84a03c30aabb83=correl_spearman","false","","fc5bb10614bb91ca4646b54e8fe1b94a->af7ed95ce7f5e6e37e84a03c30aabb83=correl_spearman","1.0"
"correl_spearman","57.35796513655317","","copresence","fc5bb10614bb91ca4646b54e8fe1b94a->bfa14b56b9165969d4de03e67a1081bc","fc5bb10614bb91ca4646b54e8fe1b94a->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","false","","fc5bb10614bb91ca4646b54e8fe1b94a->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","fc5bb10614bb91ca4646b54e8fe1b94a->05368ee8187b415dd6d4748d334c4820","fc5bb10614bb91ca4646b54e8fe1b94a->05368ee8187b415dd6d4748d334c4820=correl_spearman","false","","fc5bb10614bb91ca4646b54e8fe1b94a->05368ee8187b415dd6d4748d334c4820=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","fc5bb10614bb91ca4646b54e8fe1b94a->d3d239f90954d394258db421a61bf22e","fc5bb10614bb91ca4646b54e8fe1b94a->d3d239f90954d394258db421a61bf22e=correl_spearman","false","","fc5bb10614bb91ca4646b54e8fe1b94a->d3d239f90954d394258db421a61bf22e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","fc5bb10614bb91ca4646b54e8fe1b94a->c6efa6b178c2b603b8344adb92a206ca","fc5bb10614bb91ca4646b54e8fe1b94a->c6efa6b178c2b603b8344adb92a206ca=correl_spearman","false","","fc5bb10614bb91ca4646b54e8fe1b94a->c6efa6b178c2b603b8344adb92a206ca=correl_spearman","1.0"
"correl_spearman","824.561878374337","","copresence","0d990216bcc63cb7539c8bebe69cb865->573827786aa1312d03575ab720f37d90","0d990216bcc63cb7539c8bebe69cb865->573827786aa1312d03575ab720f37d90=correl_spearman","false","","0d990216bcc63cb7539c8bebe69cb865->573827786aa1312d03575ab720f37d90=correl_spearman","0.71010029"
"correl_spearman","897.0619876528586","","copresence","0d990216bcc63cb7539c8bebe69cb865->a03e9ee7d1d2e1282bdd41a62b6205d5","0d990216bcc63cb7539c8bebe69cb865->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","false","","0d990216bcc63cb7539c8bebe69cb865->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","0.71762408"
"correl_spearman","719.822460082247","","copresence","0d990216bcc63cb7539c8bebe69cb865->df8496229917f3c6d99a6513153f92aa","0d990216bcc63cb7539c8bebe69cb865->df8496229917f3c6d99a6513153f92aa=correl_spearman","false","","0d990216bcc63cb7539c8bebe69cb865->df8496229917f3c6d99a6513153f92aa=correl_spearman","0.8566684"
"correl_spearman","1593.9754995782837","","mutualExclusion","0d990216bcc63cb7539c8bebe69cb865->068c5ca5a5c7da6e1838de061f9a833e","0d990216bcc63cb7539c8bebe69cb865->068c5ca5a5c7da6e1838de061f9a833e=correl_spearman","false","","0d990216bcc63cb7539c8bebe69cb865->068c5ca5a5c7da6e1838de061f9a833e=correl_spearman","-0.70064905"
"correl_spearman","770.896829653578","","mutualExclusion","6488f96c2848262a4b91f19fe95ef055->c12fa81657396a461736fbb5dba37420","6488f96c2848262a4b91f19fe95ef055->c12fa81657396a461736fbb5dba37420=correl_spearman","false","","6488f96c2848262a4b91f19fe95ef055->c12fa81657396a461736fbb5dba37420=correl_spearman","-0.72835704"
"correl_spearman","154.94945497756723","","copresence","6488f96c2848262a4b91f19fe95ef055->6ecf0296fb3d7cd52d4e23df04548b74","6488f96c2848262a4b91f19fe95ef055->6ecf0296fb3d7cd52d4e23df04548b74=correl_spearman","false","","6488f96c2848262a4b91f19fe95ef055->6ecf0296fb3d7cd52d4e23df04548b74=correl_spearman","0.73374108"
"correl_spearman","535.5804549614473","","copresence","6488f96c2848262a4b91f19fe95ef055->d995f874f6bfcbab7e12cd8fde31f2c5","6488f96c2848262a4b91f19fe95ef055->d995f874f6bfcbab7e12cd8fde31f2c5=correl_spearman","false","","6488f96c2848262a4b91f19fe95ef055->d995f874f6bfcbab7e12cd8fde31f2c5=correl_spearman","0.79310345"
"correl_spearman","578.9844948517401","","mutualExclusion","6488f96c2848262a4b91f19fe95ef055->f8e82b70341402e279530e20c5195aff","6488f96c2848262a4b91f19fe95ef055->f8e82b70341402e279530e20c5195aff=correl_spearman","false","","6488f96c2848262a4b91f19fe95ef055->f8e82b70341402e279530e20c5195aff=correl_spearman","-0.72835704"
"correl_spearman","1041.2548515248054","","copresence","6488f96c2848262a4b91f19fe95ef055->c829c79b8f0954bfc6303f8cd4b017e8","6488f96c2848262a4b91f19fe95ef055->c829c79b8f0954bfc6303f8cd4b017e8=correl_spearman","false","","6488f96c2848262a4b91f19fe95ef055->c829c79b8f0954bfc6303f8cd4b017e8=correl_spearman","0.72895477"
"correl_spearman","716.3284727563807","","copresence","6488f96c2848262a4b91f19fe95ef055->b1b7f3dc527760422478531afad9043e","6488f96c2848262a4b91f19fe95ef055->b1b7f3dc527760422478531afad9043e=correl_spearman","false","","6488f96c2848262a4b91f19fe95ef055->b1b7f3dc527760422478531afad9043e=correl_spearman","0.73564061"
"correl_spearman","1142.2999725269692","","copresence","7e3e78545651380b1d61f52fa91259fa->346532cdfb6650886a1d9e9f20a98b5b","7e3e78545651380b1d61f52fa91259fa->346532cdfb6650886a1d9e9f20a98b5b=correl_spearman","false","","7e3e78545651380b1d61f52fa91259fa->346532cdfb6650886a1d9e9f20a98b5b=correl_spearman","0.83166853"
"correl_spearman","947.0007672015646","","copresence","d7304cace55f7ff9dc6919c0241dc2d8->7e3e78545651380b1d61f52fa91259fa","d7304cace55f7ff9dc6919c0241dc2d8->7e3e78545651380b1d61f52fa91259fa=correl_spearman","false","","d7304cace55f7ff9dc6919c0241dc2d8->7e3e78545651380b1d61f52fa91259fa=correl_spearman","0.76538462"
"correl_spearman","525.6409502498799","","copresence","6ecf0296fb3d7cd52d4e23df04548b74->2635d7a78931f45c70910fa49d8ddfe9","6ecf0296fb3d7cd52d4e23df04548b74->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","false","","6ecf0296fb3d7cd52d4e23df04548b74->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","0.71855935"
"correl_spearman","341.8974633571572","","copresence","ed8fa4e44ba531be98149a22ec314370->6488f96c2848262a4b91f19fe95ef055","ed8fa4e44ba531be98149a22ec314370->6488f96c2848262a4b91f19fe95ef055=correl_spearman","false","","ed8fa4e44ba531be98149a22ec314370->6488f96c2848262a4b91f19fe95ef055=correl_spearman","0.72384261"
"correl_spearman","306.31895302286244","","copresence","ed8fa4e44ba531be98149a22ec314370->5003929d4c44a3064181a73b3362dbad","ed8fa4e44ba531be98149a22ec314370->5003929d4c44a3064181a73b3362dbad=correl_spearman","false","","ed8fa4e44ba531be98149a22ec314370->5003929d4c44a3064181a73b3362dbad=correl_spearman","0.71549046"
"correl_spearman","139.57715571589","","copresence","ed8fa4e44ba531be98149a22ec314370->c829c79b8f0954bfc6303f8cd4b017e8","ed8fa4e44ba531be98149a22ec314370->c829c79b8f0954bfc6303f8cd4b017e8=correl_spearman","false","","ed8fa4e44ba531be98149a22ec314370->c829c79b8f0954bfc6303f8cd4b017e8=correl_spearman","0.86204366"
"correl_spearman","114.89515922807229","","copresence","34b25303a609287b77d9c44a280ee548->89ff91fcb576b902de28c44c7fc2aaae","34b25303a609287b77d9c44a280ee548->89ff91fcb576b902de28c44c7fc2aaae=correl_spearman","false","","34b25303a609287b77d9c44a280ee548->89ff91fcb576b902de28c44c7fc2aaae=correl_spearman","0.70186335"
"correl_spearman","818.4670514091976","","mutualExclusion","34b25303a609287b77d9c44a280ee548->71e6ab155e388dd64f90d8c4a66cbcf9","34b25303a609287b77d9c44a280ee548->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","false","","34b25303a609287b77d9c44a280ee548->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","-0.7515528"
"correl_spearman","245.3075841043354","","mutualExclusion","34b25303a609287b77d9c44a280ee548->b3ef80b1b40f88151e8fed00e2484444","34b25303a609287b77d9c44a280ee548->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","false","","34b25303a609287b77d9c44a280ee548->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","-0.76310943"
"correl_spearman","218.26994394645786","","copresence","34b25303a609287b77d9c44a280ee548->a59ec2fa129625870b48b3b2910847ce","34b25303a609287b77d9c44a280ee548->a59ec2fa129625870b48b3b2910847ce=correl_spearman","false","","34b25303a609287b77d9c44a280ee548->a59ec2fa129625870b48b3b2910847ce=correl_spearman","0.70929937"
"correl_spearman","218.26994394645803","","copresence","34b25303a609287b77d9c44a280ee548->033fd5969b7694ae4aec3e71975ddbdf","34b25303a609287b77d9c44a280ee548->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","false","","34b25303a609287b77d9c44a280ee548->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","0.70929937"
"correl_spearman","294.36917674473057","","copresence","f77ee6cc166f7a39578a47f943c0338d->3d9e04e655b7a791dfe11cf757f335a8","f77ee6cc166f7a39578a47f943c0338d->3d9e04e655b7a791dfe11cf757f335a8=correl_spearman","false","","f77ee6cc166f7a39578a47f943c0338d->3d9e04e655b7a791dfe11cf757f335a8=correl_spearman","0.74626425"
"correl_spearman","609.3941919241638","","copresence","f77ee6cc166f7a39578a47f943c0338d->f97cc72b5727ffa703938874a4f9010c","f77ee6cc166f7a39578a47f943c0338d->f97cc72b5727ffa703938874a4f9010c=correl_spearman","false","","f77ee6cc166f7a39578a47f943c0338d->f97cc72b5727ffa703938874a4f9010c=correl_spearman","0.70010357"
"correl_spearman","132.69903039952712","","copresence","f77ee6cc166f7a39578a47f943c0338d->0ae7fccbb85864f098b570fb7fd84e5e","f77ee6cc166f7a39578a47f943c0338d->0ae7fccbb85864f098b570fb7fd84e5e=correl_spearman","false","","f77ee6cc166f7a39578a47f943c0338d->0ae7fccbb85864f098b570fb7fd84e5e=correl_spearman","0.86204366"
"correl_spearman","203.09497359569698","","copresence","f77ee6cc166f7a39578a47f943c0338d->287f490652bb268ac6e840412bea2931","f77ee6cc166f7a39578a47f943c0338d->287f490652bb268ac6e840412bea2931=correl_spearman","false","","f77ee6cc166f7a39578a47f943c0338d->287f490652bb268ac6e840412bea2931=correl_spearman","0.98165138"
"correl_spearman","154.42213387383546","","copresence","f77ee6cc166f7a39578a47f943c0338d->4f49d25c3ff81e98cb1c7c319a6dd8e0","f77ee6cc166f7a39578a47f943c0338d->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","false","","f77ee6cc166f7a39578a47f943c0338d->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","0.81277676"
"correl_spearman","2.0","","copresence","e81031323610237ddf48e49e7fae9696->8671ec74ab98dcbab0f43825e3990a7a","e81031323610237ddf48e49e7fae9696->8671ec74ab98dcbab0f43825e3990a7a=correl_spearman","false","","e81031323610237ddf48e49e7fae9696->8671ec74ab98dcbab0f43825e3990a7a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e81031323610237ddf48e49e7fae9696->8931ea5236aac5c689ff21bf4922e2d9","e81031323610237ddf48e49e7fae9696->8931ea5236aac5c689ff21bf4922e2d9=correl_spearman","false","","e81031323610237ddf48e49e7fae9696->8931ea5236aac5c689ff21bf4922e2d9=correl_spearman","1.0"
"correl_spearman","706.0","","copresence","e81031323610237ddf48e49e7fae9696->7b82b5e738d09b69a24a7b64eaee4f2f","e81031323610237ddf48e49e7fae9696->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","false","","e81031323610237ddf48e49e7fae9696->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","0.74535599"
