"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","dcdbb579995c8dc99e2d8e44dc2bb715->d86bd7b7ff6ec0f5308cf7904295e95e","dcdbb579995c8dc99e2d8e44dc2bb715->d86bd7b7ff6ec0f5308cf7904295e95e=correl_spearman","0.0","false","","dcdbb579995c8dc99e2d8e44dc2bb715->d86bd7b7ff6ec0f5308cf7904295e95e=correl_spearman","1.0"
"correl_spearman","","copresence","dcdbb579995c8dc99e2d8e44dc2bb715->cc31138865007c1e18e49ec388fb7885","dcdbb579995c8dc99e2d8e44dc2bb715->cc31138865007c1e18e49ec388fb7885=correl_spearman","4.961537380943071E-8","false","","dcdbb579995c8dc99e2d8e44dc2bb715->cc31138865007c1e18e49ec388fb7885=correl_spearman","0.71659857"
"correl_spearman","","copresence","dcdbb579995c8dc99e2d8e44dc2bb715->7a2547884df39c5b81ba39997eecacdf","dcdbb579995c8dc99e2d8e44dc2bb715->7a2547884df39c5b81ba39997eecacdf=correl_spearman","4.961537380943071E-8","false","","dcdbb579995c8dc99e2d8e44dc2bb715->7a2547884df39c5b81ba39997eecacdf=correl_spearman","0.71659857"
"correl_spearman","","copresence","dcdbb579995c8dc99e2d8e44dc2bb715->c541c1fc120bb8593c795bc43ebc38d2","dcdbb579995c8dc99e2d8e44dc2bb715->c541c1fc120bb8593c795bc43ebc38d2=correl_spearman","0.0","false","","dcdbb579995c8dc99e2d8e44dc2bb715->c541c1fc120bb8593c795bc43ebc38d2=correl_spearman","1.0"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->e62a6e13231d6b0e22193752bda9fc2f","20cf675b37fc26b8894621c706bb1e5b->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","0.0","false","","20cf675b37fc26b8894621c706bb1e5b->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","1.0"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->8aed8522fc58c26080d37dddaac682ac","20cf675b37fc26b8894621c706bb1e5b->8aed8522fc58c26080d37dddaac682ac=correl_spearman","0.0","false","","20cf675b37fc26b8894621c706bb1e5b->8aed8522fc58c26080d37dddaac682ac=correl_spearman","1.0"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->87326089362b8b3da329be46f8fe8307","20cf675b37fc26b8894621c706bb1e5b->87326089362b8b3da329be46f8fe8307=correl_spearman","0.0","false","","20cf675b37fc26b8894621c706bb1e5b->87326089362b8b3da329be46f8fe8307=correl_spearman","1.0"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->e3b2b99e11fec1dc60332781256a6550","20cf675b37fc26b8894621c706bb1e5b->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.0","false","","20cf675b37fc26b8894621c706bb1e5b->e3b2b99e11fec1dc60332781256a6550=correl_spearman","1.0"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->77c0c466b473e34f40b6fcad982860ca","20cf675b37fc26b8894621c706bb1e5b->77c0c466b473e34f40b6fcad982860ca=correl_spearman","0.0","false","","20cf675b37fc26b8894621c706bb1e5b->77c0c466b473e34f40b6fcad982860ca=correl_spearman","1.0"
"correl_spearman","","copresence","2b738efa3710b37f8d6d9a72ca8447e0->d8763c025dc0e473658dbe2c26085ed8","2b738efa3710b37f8d6d9a72ca8447e0->d8763c025dc0e473658dbe2c26085ed8=correl_spearman","0.0","false","","2b738efa3710b37f8d6d9a72ca8447e0->d8763c025dc0e473658dbe2c26085ed8=correl_spearman","1.0"
"correl_spearman","","copresence","2b738efa3710b37f8d6d9a72ca8447e0->77c0c466b473e34f40b6fcad982860ca","2b738efa3710b37f8d6d9a72ca8447e0->77c0c466b473e34f40b6fcad982860ca=correl_spearman","0.0","false","","2b738efa3710b37f8d6d9a72ca8447e0->77c0c466b473e34f40b6fcad982860ca=correl_spearman","1.0"
"correl_spearman","","copresence","2b738efa3710b37f8d6d9a72ca8447e0->53b0b695f0c9a01b18f142a2fd878b4f","2b738efa3710b37f8d6d9a72ca8447e0->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","0.0","false","","2b738efa3710b37f8d6d9a72ca8447e0->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","1.0"
"correl_spearman","","copresence","2b738efa3710b37f8d6d9a72ca8447e0->e62a6e13231d6b0e22193752bda9fc2f","2b738efa3710b37f8d6d9a72ca8447e0->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","0.0","false","","2b738efa3710b37f8d6d9a72ca8447e0->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","1.0"
"correl_spearman","","copresence","2b738efa3710b37f8d6d9a72ca8447e0->e3b2b99e11fec1dc60332781256a6550","2b738efa3710b37f8d6d9a72ca8447e0->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.0","false","","2b738efa3710b37f8d6d9a72ca8447e0->e3b2b99e11fec1dc60332781256a6550=correl_spearman","1.0"
"correl_spearman","","copresence","2b738efa3710b37f8d6d9a72ca8447e0->57949cc873749b9f6c738cd1ece2eb81","2b738efa3710b37f8d6d9a72ca8447e0->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","0.0","false","","2b738efa3710b37f8d6d9a72ca8447e0->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","1.0"
"correl_spearman","","copresence","2b738efa3710b37f8d6d9a72ca8447e0->20cf675b37fc26b8894621c706bb1e5b","2b738efa3710b37f8d6d9a72ca8447e0->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","0.0","false","","2b738efa3710b37f8d6d9a72ca8447e0->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->4dc56079481ac72974668ed07c202944","25969d0b2ca53772fd3701c91c2579ea->4dc56079481ac72974668ed07c202944=correl_spearman","4.961537380943071E-8","false","","25969d0b2ca53772fd3701c91c2579ea->4dc56079481ac72974668ed07c202944=correl_spearman","0.71659857"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->d10e72dc7c4e3752daa52e4f49cd971f","25969d0b2ca53772fd3701c91c2579ea->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->37c1450663a2a500de0b169ae2205c19","25969d0b2ca53772fd3701c91c2579ea->37c1450663a2a500de0b169ae2205c19=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->37c1450663a2a500de0b169ae2205c19=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->05fca624332f3e060efcff1d391a9369","25969d0b2ca53772fd3701c91c2579ea->05fca624332f3e060efcff1d391a9369=correl_spearman","4.961537380943071E-8","false","","25969d0b2ca53772fd3701c91c2579ea->05fca624332f3e060efcff1d391a9369=correl_spearman","0.71659857"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->fb80fe8b3397871f05d2752435a42a7f","25969d0b2ca53772fd3701c91c2579ea->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->3b8347040e4b681a036839a75e1c0d24","25969d0b2ca53772fd3701c91c2579ea->3b8347040e4b681a036839a75e1c0d24=correl_spearman","4.961537380943071E-8","false","","25969d0b2ca53772fd3701c91c2579ea->3b8347040e4b681a036839a75e1c0d24=correl_spearman","0.71659857"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->b8b601e374502f9406e6cbaf5887c2cb","25969d0b2ca53772fd3701c91c2579ea->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->7f88064561753d62306bafa215703fc1","25969d0b2ca53772fd3701c91c2579ea->7f88064561753d62306bafa215703fc1=correl_spearman","4.961537380943071E-8","false","","25969d0b2ca53772fd3701c91c2579ea->7f88064561753d62306bafa215703fc1=correl_spearman","0.71659857"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->6ea65f50bb89ac9518e47c236251cf10","25969d0b2ca53772fd3701c91c2579ea->6ea65f50bb89ac9518e47c236251cf10=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->6ea65f50bb89ac9518e47c236251cf10=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->e35a81f222f0a5f6caed6cc81871d123","25969d0b2ca53772fd3701c91c2579ea->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->be46c267c251319bcc906dd39dd19364","25969d0b2ca53772fd3701c91c2579ea->be46c267c251319bcc906dd39dd19364=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->be46c267c251319bcc906dd39dd19364=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->0e2da19274ce5e1ee9e5e46266ba5cc8","25969d0b2ca53772fd3701c91c2579ea->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->d58ad69f32e18b1626038c3eeb8a19a8","25969d0b2ca53772fd3701c91c2579ea->d58ad69f32e18b1626038c3eeb8a19a8=correl_spearman","4.961537380943071E-8","false","","25969d0b2ca53772fd3701c91c2579ea->d58ad69f32e18b1626038c3eeb8a19a8=correl_spearman","0.71659857"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->56d1ce686d8bb5c2e1ee24f8939cf320","25969d0b2ca53772fd3701c91c2579ea->56d1ce686d8bb5c2e1ee24f8939cf320=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->56d1ce686d8bb5c2e1ee24f8939cf320=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","25969d0b2ca53772fd3701c91c2579ea->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->f7b44a7f6fab15a2dcad9bbced6bcc1c","25969d0b2ca53772fd3701c91c2579ea->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->a4424e8df40933d542d761f9310f7b8b","25969d0b2ca53772fd3701c91c2579ea->a4424e8df40933d542d761f9310f7b8b=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->a4424e8df40933d542d761f9310f7b8b=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->1a683bb3f428c571ce4dfdd925da262f","25969d0b2ca53772fd3701c91c2579ea->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","1.0"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->5c4861d774fca354d26471ebcf4682f6","25969d0b2ca53772fd3701c91c2579ea->5c4861d774fca354d26471ebcf4682f6=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->5c4861d774fca354d26471ebcf4682f6=correl_spearman","1.0"
"correl_spearman","","copresence","495affe5e03fbab01286138422825790->217ac2d08156061400d24f83051e2b44","495affe5e03fbab01286138422825790->217ac2d08156061400d24f83051e2b44=correl_spearman","4.961537380943071E-8","false","","495affe5e03fbab01286138422825790->217ac2d08156061400d24f83051e2b44=correl_spearman","0.71659857"
"correl_spearman","","copresence","495affe5e03fbab01286138422825790->de73f4a7e6d0883cd1490eefe65eff4a","495affe5e03fbab01286138422825790->de73f4a7e6d0883cd1490eefe65eff4a=correl_spearman","1.446176511876729E-12","false","","495affe5e03fbab01286138422825790->de73f4a7e6d0883cd1490eefe65eff4a=correl_spearman","0.82755207"
"correl_spearman","","copresence","495affe5e03fbab01286138422825790->a1f3293b405f9b7825bd410686363ebd","495affe5e03fbab01286138422825790->a1f3293b405f9b7825bd410686363ebd=correl_spearman","1.446176511876729E-12","false","","495affe5e03fbab01286138422825790->a1f3293b405f9b7825bd410686363ebd=correl_spearman","0.82755207"
"correl_spearman","","copresence","f8dded23d9509f8011a397b429019666->77f98f6a7fc5d35262aa60715eced046","f8dded23d9509f8011a397b429019666->77f98f6a7fc5d35262aa60715eced046=correl_spearman","0.0","false","","f8dded23d9509f8011a397b429019666->77f98f6a7fc5d35262aa60715eced046=correl_spearman","1.0"
"correl_spearman","","copresence","f8dded23d9509f8011a397b429019666->6aff8f85076c751872187d0cb7c90c54","f8dded23d9509f8011a397b429019666->6aff8f85076c751872187d0cb7c90c54=correl_spearman","4.961537380943071E-8","false","","f8dded23d9509f8011a397b429019666->6aff8f85076c751872187d0cb7c90c54=correl_spearman","0.71659857"
"correl_spearman","","copresence","f8dded23d9509f8011a397b429019666->217ac2d08156061400d24f83051e2b44","f8dded23d9509f8011a397b429019666->217ac2d08156061400d24f83051e2b44=correl_spearman","0.0","false","","f8dded23d9509f8011a397b429019666->217ac2d08156061400d24f83051e2b44=correl_spearman","1.0"
"correl_spearman","","copresence","f8dded23d9509f8011a397b429019666->495affe5e03fbab01286138422825790","f8dded23d9509f8011a397b429019666->495affe5e03fbab01286138422825790=correl_spearman","4.961537380943071E-8","false","","f8dded23d9509f8011a397b429019666->495affe5e03fbab01286138422825790=correl_spearman","0.71659857"
"correl_spearman","","copresence","37c1450663a2a500de0b169ae2205c19->f7b44a7f6fab15a2dcad9bbced6bcc1c","37c1450663a2a500de0b169ae2205c19->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","0.0","false","","37c1450663a2a500de0b169ae2205c19->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","1.0"
"correl_spearman","","copresence","37c1450663a2a500de0b169ae2205c19->2c769814018b8bf827b818a4e90a2ec9","37c1450663a2a500de0b169ae2205c19->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","0.0","false","","37c1450663a2a500de0b169ae2205c19->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","1.0"
"correl_spearman","","copresence","37c1450663a2a500de0b169ae2205c19->a4424e8df40933d542d761f9310f7b8b","37c1450663a2a500de0b169ae2205c19->a4424e8df40933d542d761f9310f7b8b=correl_spearman","0.0","false","","37c1450663a2a500de0b169ae2205c19->a4424e8df40933d542d761f9310f7b8b=correl_spearman","1.0"
"correl_spearman","","copresence","37c1450663a2a500de0b169ae2205c19->10242e9663cff168ccae6ccca1e147b2","37c1450663a2a500de0b169ae2205c19->10242e9663cff168ccae6ccca1e147b2=correl_spearman","0.0","false","","37c1450663a2a500de0b169ae2205c19->10242e9663cff168ccae6ccca1e147b2=correl_spearman","1.0"
"correl_spearman","","copresence","37c1450663a2a500de0b169ae2205c19->4e5f891d49422e3a9a9d59683c59eb3d","37c1450663a2a500de0b169ae2205c19->4e5f891d49422e3a9a9d59683c59eb3d=correl_spearman","4.961537380943071E-8","false","","37c1450663a2a500de0b169ae2205c19->4e5f891d49422e3a9a9d59683c59eb3d=correl_spearman","0.71659857"
"correl_spearman","","copresence","37c1450663a2a500de0b169ae2205c19->4dc56079481ac72974668ed07c202944","37c1450663a2a500de0b169ae2205c19->4dc56079481ac72974668ed07c202944=correl_spearman","4.961537380943071E-8","false","","37c1450663a2a500de0b169ae2205c19->4dc56079481ac72974668ed07c202944=correl_spearman","0.71659857"
"correl_spearman","","copresence","37c1450663a2a500de0b169ae2205c19->fb80fe8b3397871f05d2752435a42a7f","37c1450663a2a500de0b169ae2205c19->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","0.0","false","","37c1450663a2a500de0b169ae2205c19->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","1.0"
"correl_spearman","","copresence","37c1450663a2a500de0b169ae2205c19->b8b601e374502f9406e6cbaf5887c2cb","37c1450663a2a500de0b169ae2205c19->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","0.0","false","","37c1450663a2a500de0b169ae2205c19->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","1.0"
"correl_spearman","","copresence","37c1450663a2a500de0b169ae2205c19->7f88064561753d62306bafa215703fc1","37c1450663a2a500de0b169ae2205c19->7f88064561753d62306bafa215703fc1=correl_spearman","4.961537380943071E-8","false","","37c1450663a2a500de0b169ae2205c19->7f88064561753d62306bafa215703fc1=correl_spearman","0.71659857"
"correl_spearman","","copresence","37c1450663a2a500de0b169ae2205c19->0e2da19274ce5e1ee9e5e46266ba5cc8","37c1450663a2a500de0b169ae2205c19->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","0.0","false","","37c1450663a2a500de0b169ae2205c19->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","1.0"
"correl_spearman","","copresence","37c1450663a2a500de0b169ae2205c19->1334114387894bf16e20858d3fb714dc","37c1450663a2a500de0b169ae2205c19->1334114387894bf16e20858d3fb714dc=correl_spearman","0.0","false","","37c1450663a2a500de0b169ae2205c19->1334114387894bf16e20858d3fb714dc=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->fb80fe8b3397871f05d2752435a42a7f","d1a810e7bba4a60dc61764698d645dc8->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->be46c267c251319bcc906dd39dd19364","d1a810e7bba4a60dc61764698d645dc8->be46c267c251319bcc906dd39dd19364=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->be46c267c251319bcc906dd39dd19364=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->21da49701ccfc32c01a63b430e78d5f2","d1a810e7bba4a60dc61764698d645dc8->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->d58ad69f32e18b1626038c3eeb8a19a8","d1a810e7bba4a60dc61764698d645dc8->d58ad69f32e18b1626038c3eeb8a19a8=correl_spearman","4.961537380943071E-8","false","","d1a810e7bba4a60dc61764698d645dc8->d58ad69f32e18b1626038c3eeb8a19a8=correl_spearman","0.71659857"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->7f88064561753d62306bafa215703fc1","d1a810e7bba4a60dc61764698d645dc8->7f88064561753d62306bafa215703fc1=correl_spearman","4.961537380943071E-8","false","","d1a810e7bba4a60dc61764698d645dc8->7f88064561753d62306bafa215703fc1=correl_spearman","0.71659857"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","d1a810e7bba4a60dc61764698d645dc8->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->e35a81f222f0a5f6caed6cc81871d123","d1a810e7bba4a60dc61764698d645dc8->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->f7b44a7f6fab15a2dcad9bbced6bcc1c","d1a810e7bba4a60dc61764698d645dc8->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->0e2da19274ce5e1ee9e5e46266ba5cc8","d1a810e7bba4a60dc61764698d645dc8->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->56d1ce686d8bb5c2e1ee24f8939cf320","d1a810e7bba4a60dc61764698d645dc8->56d1ce686d8bb5c2e1ee24f8939cf320=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->56d1ce686d8bb5c2e1ee24f8939cf320=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->1a683bb3f428c571ce4dfdd925da262f","d1a810e7bba4a60dc61764698d645dc8->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->4dc56079481ac72974668ed07c202944","d1a810e7bba4a60dc61764698d645dc8->4dc56079481ac72974668ed07c202944=correl_spearman","4.961537380943071E-8","false","","d1a810e7bba4a60dc61764698d645dc8->4dc56079481ac72974668ed07c202944=correl_spearman","0.71659857"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->d10e72dc7c4e3752daa52e4f49cd971f","d1a810e7bba4a60dc61764698d645dc8->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->25969d0b2ca53772fd3701c91c2579ea","d1a810e7bba4a60dc61764698d645dc8->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->5c4861d774fca354d26471ebcf4682f6","d1a810e7bba4a60dc61764698d645dc8->5c4861d774fca354d26471ebcf4682f6=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->5c4861d774fca354d26471ebcf4682f6=correl_spearman","1.0"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->fd4ee50a66ea26195411622ac3b9e480","d1a810e7bba4a60dc61764698d645dc8->fd4ee50a66ea26195411622ac3b9e480=correl_spearman","4.961537380943071E-8","false","","d1a810e7bba4a60dc61764698d645dc8->fd4ee50a66ea26195411622ac3b9e480=correl_spearman","0.71659857"
"correl_spearman","","copresence","d1a810e7bba4a60dc61764698d645dc8->37c1450663a2a500de0b169ae2205c19","d1a810e7bba4a60dc61764698d645dc8->37c1450663a2a500de0b169ae2205c19=correl_spearman","0.0","false","","d1a810e7bba4a60dc61764698d645dc8->37c1450663a2a500de0b169ae2205c19=correl_spearman","1.0"
