"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","71699e076f79692b73ac0f12b95b8fcf->b1a346a7c64166809d9049fcec36f547","71699e076f79692b73ac0f12b95b8fcf->b1a346a7c64166809d9049fcec36f547=correl_spearman","0.0","false","","71699e076f79692b73ac0f12b95b8fcf->b1a346a7c64166809d9049fcec36f547=correl_spearman","1.0"
"correl_spearman","10.399999999999999","","copresence","71699e076f79692b73ac0f12b95b8fcf->e2ababc616020cab0b34361d5a95b0aa","71699e076f79692b73ac0f12b95b8fcf->e2ababc616020cab0b34361d5a95b0aa=correl_spearman","2.5164759165363648E-11","false","","71699e076f79692b73ac0f12b95b8fcf->e2ababc616020cab0b34361d5a95b0aa=correl_spearman","0.7133923"
"correl_spearman","157.02990087483545","","copresence","8d94d243e43ac801e10aa1609a4459ac->3a89455a20383dfacc9fe1bfac1fca9d","8d94d243e43ac801e10aa1609a4459ac->3a89455a20383dfacc9fe1bfac1fca9d=correl_spearman","2.5164759165363648E-11","false","","8d94d243e43ac801e10aa1609a4459ac->3a89455a20383dfacc9fe1bfac1fca9d=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","8d94d243e43ac801e10aa1609a4459ac->6a9ff9a6b876a41fcc67102851994f22","8d94d243e43ac801e10aa1609a4459ac->6a9ff9a6b876a41fcc67102851994f22=correl_spearman","0.0","false","","8d94d243e43ac801e10aa1609a4459ac->6a9ff9a6b876a41fcc67102851994f22=correl_spearman","1.0"
"correl_spearman","68.31275646782186","","copresence","8d94d243e43ac801e10aa1609a4459ac->c8e437a3ba48d28415c0e33a8d0ac450","8d94d243e43ac801e10aa1609a4459ac->c8e437a3ba48d28415c0e33a8d0ac450=correl_spearman","2.5164759165363648E-11","false","","8d94d243e43ac801e10aa1609a4459ac->c8e437a3ba48d28415c0e33a8d0ac450=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","def73da489df43f8938cea2fbf4b42f0->eca6e1fd5ce868270a42bd2f3cb30114","def73da489df43f8938cea2fbf4b42f0->eca6e1fd5ce868270a42bd2f3cb30114=correl_spearman","0.0","false","","def73da489df43f8938cea2fbf4b42f0->eca6e1fd5ce868270a42bd2f3cb30114=correl_spearman","1.0"
"correl_spearman","47.0","","copresence","def73da489df43f8938cea2fbf4b42f0->1d77931e6158aa6913c3b2bc329312ca","def73da489df43f8938cea2fbf4b42f0->1d77931e6158aa6913c3b2bc329312ca=correl_spearman","2.5164759165363648E-11","false","","def73da489df43f8938cea2fbf4b42f0->1d77931e6158aa6913c3b2bc329312ca=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","def73da489df43f8938cea2fbf4b42f0->9c966233776687eba33fb22ae4e6643b","def73da489df43f8938cea2fbf4b42f0->9c966233776687eba33fb22ae4e6643b=correl_spearman","0.0","false","","def73da489df43f8938cea2fbf4b42f0->9c966233776687eba33fb22ae4e6643b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","def73da489df43f8938cea2fbf4b42f0->a6eea2565ce119d3b99b40e1f5eead22","def73da489df43f8938cea2fbf4b42f0->a6eea2565ce119d3b99b40e1f5eead22=correl_spearman","0.0","false","","def73da489df43f8938cea2fbf4b42f0->a6eea2565ce119d3b99b40e1f5eead22=correl_spearman","1.0"
"correl_spearman","47.0","","copresence","def73da489df43f8938cea2fbf4b42f0->4a35975d88c2b1f5fbe3caf6368b1e35","def73da489df43f8938cea2fbf4b42f0->4a35975d88c2b1f5fbe3caf6368b1e35=correl_spearman","2.5164759165363648E-11","false","","def73da489df43f8938cea2fbf4b42f0->4a35975d88c2b1f5fbe3caf6368b1e35=correl_spearman","0.7133923"
"correl_spearman","489.5","","copresence","def73da489df43f8938cea2fbf4b42f0->da10251157a4659a0d188762b5b4b2f2","def73da489df43f8938cea2fbf4b42f0->da10251157a4659a0d188762b5b4b2f2=correl_spearman","2.5164759165363648E-11","false","","def73da489df43f8938cea2fbf4b42f0->da10251157a4659a0d188762b5b4b2f2=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","def73da489df43f8938cea2fbf4b42f0->3b63a3ae03b79e90e95673931af3d983","def73da489df43f8938cea2fbf4b42f0->3b63a3ae03b79e90e95673931af3d983=correl_spearman","0.0","false","","def73da489df43f8938cea2fbf4b42f0->3b63a3ae03b79e90e95673931af3d983=correl_spearman","1.0"
"correl_spearman","188.19999999999996","","copresence","42652a940297f2334fa12d44ca86ee2e->5df1f0d156ada02c9de28a70ff4b9e50","42652a940297f2334fa12d44ca86ee2e->5df1f0d156ada02c9de28a70ff4b9e50=correl_spearman","4.739664216657502E-11","false","","42652a940297f2334fa12d44ca86ee2e->5df1f0d156ada02c9de28a70ff4b9e50=correl_spearman","0.70698993"
"correl_spearman","188.19999999999996","","copresence","42652a940297f2334fa12d44ca86ee2e->838fb1d5c5fd774aaa447fc13aa0c5cb","42652a940297f2334fa12d44ca86ee2e->838fb1d5c5fd774aaa447fc13aa0c5cb=correl_spearman","4.739664216657502E-11","false","","42652a940297f2334fa12d44ca86ee2e->838fb1d5c5fd774aaa447fc13aa0c5cb=correl_spearman","0.70698993"
"correl_spearman","3.5999999999999996","","copresence","b3b6b7bceff199166c3239ff6c070217->c5cff10394595097c5dd5dc2c0601ac2","b3b6b7bceff199166c3239ff6c070217->c5cff10394595097c5dd5dc2c0601ac2=correl_spearman","2.5164759165363648E-11","false","","b3b6b7bceff199166c3239ff6c070217->c5cff10394595097c5dd5dc2c0601ac2=correl_spearman","0.7133923"
"correl_spearman","3.6","","copresence","b3b6b7bceff199166c3239ff6c070217->f8c5b84f6cfa8d0e580f0b1ce472a676","b3b6b7bceff199166c3239ff6c070217->f8c5b84f6cfa8d0e580f0b1ce472a676=correl_spearman","2.5164759165363648E-11","false","","b3b6b7bceff199166c3239ff6c070217->f8c5b84f6cfa8d0e580f0b1ce472a676=correl_spearman","0.7133923"
"correl_spearman","3.6","","copresence","b3b6b7bceff199166c3239ff6c070217->f04cc17c663aa4f38f0e5b814d665bf0","b3b6b7bceff199166c3239ff6c070217->f04cc17c663aa4f38f0e5b814d665bf0=correl_spearman","2.5164759165363648E-11","false","","b3b6b7bceff199166c3239ff6c070217->f04cc17c663aa4f38f0e5b814d665bf0=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","fc1f3ab82b85b2f4055b752879df8b4b->30f5217d46e472c2b59fdfe247dcc155","fc1f3ab82b85b2f4055b752879df8b4b->30f5217d46e472c2b59fdfe247dcc155=correl_spearman","0.0","false","","fc1f3ab82b85b2f4055b752879df8b4b->30f5217d46e472c2b59fdfe247dcc155=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","fc1f3ab82b85b2f4055b752879df8b4b->81a5eef25cdc18bb8601560957cab5db","fc1f3ab82b85b2f4055b752879df8b4b->81a5eef25cdc18bb8601560957cab5db=correl_spearman","0.0","false","","fc1f3ab82b85b2f4055b752879df8b4b->81a5eef25cdc18bb8601560957cab5db=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4c9dab18a1e7da2ad2c3cfd979afeed0->9b93ff32bcbb696644e74afe66fb0584","4c9dab18a1e7da2ad2c3cfd979afeed0->9b93ff32bcbb696644e74afe66fb0584=correl_spearman","0.0","false","","4c9dab18a1e7da2ad2c3cfd979afeed0->9b93ff32bcbb696644e74afe66fb0584=correl_spearman","1.0"
"correl_spearman","3134.0516094855147","","copresence","28dbc5b9f41a5772d2dfa9feaf492a5c->9d52eb3fd50f2544144da7ed7d03ab77","28dbc5b9f41a5772d2dfa9feaf492a5c->9d52eb3fd50f2544144da7ed7d03ab77=correl_spearman","8.936307249740594E-11","false","","28dbc5b9f41a5772d2dfa9feaf492a5c->9d52eb3fd50f2544144da7ed7d03ab77=correl_spearman","0.70036477"
"correl_spearman","3.6","","copresence","9998b6c63bb87136d5c56a1f742202ff->b3b6b7bceff199166c3239ff6c070217","9998b6c63bb87136d5c56a1f742202ff->b3b6b7bceff199166c3239ff6c070217=correl_spearman","2.5164759165363648E-11","false","","9998b6c63bb87136d5c56a1f742202ff->b3b6b7bceff199166c3239ff6c070217=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","9998b6c63bb87136d5c56a1f742202ff->bfa14b56b9165969d4de03e67a1081bc","9998b6c63bb87136d5c56a1f742202ff->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","0.0","false","","9998b6c63bb87136d5c56a1f742202ff->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9998b6c63bb87136d5c56a1f742202ff->f04cc17c663aa4f38f0e5b814d665bf0","9998b6c63bb87136d5c56a1f742202ff->f04cc17c663aa4f38f0e5b814d665bf0=correl_spearman","0.0","false","","9998b6c63bb87136d5c56a1f742202ff->f04cc17c663aa4f38f0e5b814d665bf0=correl_spearman","1.0"
"correl_spearman","6.666666666666666","","copresence","9998b6c63bb87136d5c56a1f742202ff->265ad91f5c79dfdc85429ecc344c8cd0","9998b6c63bb87136d5c56a1f742202ff->265ad91f5c79dfdc85429ecc344c8cd0=correl_spearman","2.5164759165363648E-11","false","","9998b6c63bb87136d5c56a1f742202ff->265ad91f5c79dfdc85429ecc344c8cd0=correl_spearman","0.7133923"
"correl_spearman","4.266666666666667","","copresence","9998b6c63bb87136d5c56a1f742202ff->5aa42738544df31fb6e851d167d41817","9998b6c63bb87136d5c56a1f742202ff->5aa42738544df31fb6e851d167d41817=correl_spearman","2.5164759165363648E-11","false","","9998b6c63bb87136d5c56a1f742202ff->5aa42738544df31fb6e851d167d41817=correl_spearman","0.7133923"
"correl_spearman","6678.0","","copresence","2a70e5759a7022602e23df0948848289->28dbc5b9f41a5772d2dfa9feaf492a5c","2a70e5759a7022602e23df0948848289->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","4.1389114358025836E-13","false","","2a70e5759a7022602e23df0948848289->28dbc5b9f41a5772d2dfa9feaf492a5c=correl_spearman","0.75040216"
"correl_spearman","711.9999999999999","","copresence","5d3466c8928e35dc14e65d47886ef112->2a70e5759a7022602e23df0948848289","5d3466c8928e35dc14e65d47886ef112->2a70e5759a7022602e23df0948848289=correl_spearman","1.4299672557172016E-12","false","","5d3466c8928e35dc14e65d47886ef112->2a70e5759a7022602e23df0948848289=correl_spearman","0.73999176"
"correl_spearman","61.73333333333332","","copresence","afd8e122573cedf337d0ec67f290ec48->d0c3f135c0068701de6e5449a754f3f2","afd8e122573cedf337d0ec67f290ec48->d0c3f135c0068701de6e5449a754f3f2=correl_spearman","3.3306690738754696E-15","false","","afd8e122573cedf337d0ec67f290ec48->d0c3f135c0068701de6e5449a754f3f2=correl_spearman","0.78581863"
"correl_spearman","90.4","","copresence","afd8e122573cedf337d0ec67f290ec48->a0147cd37d1f7feda05fce4f42e17822","afd8e122573cedf337d0ec67f290ec48->a0147cd37d1f7feda05fce4f42e17822=correl_spearman","2.0590862348512928E-11","false","","afd8e122573cedf337d0ec67f290ec48->a0147cd37d1f7feda05fce4f42e17822=correl_spearman","0.71537828"
"correl_spearman","24.4","","copresence","afd8e122573cedf337d0ec67f290ec48->d269a3ac98b34b35864d18ab29c23c5f","afd8e122573cedf337d0ec67f290ec48->d269a3ac98b34b35864d18ab29c23c5f=correl_spearman","8.93107809929461E-12","false","","afd8e122573cedf337d0ec67f290ec48->d269a3ac98b34b35864d18ab29c23c5f=correl_spearman","0.72343661"
"correl_spearman","91.73333333333333","","copresence","afd8e122573cedf337d0ec67f290ec48->7e78b6afa0e3d0d0bdd033f905afa416","afd8e122573cedf337d0ec67f290ec48->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","0.0","false","","afd8e122573cedf337d0ec67f290ec48->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","0.81483455"
"correl_spearman","653.2222222222217","","copresence","0556f46a264fa18ad669ed8be2d40016->8d7217c3c4f48e2638f982249dc9d5ba","0556f46a264fa18ad669ed8be2d40016->8d7217c3c4f48e2638f982249dc9d5ba=correl_spearman","4.739664216657502E-11","false","","0556f46a264fa18ad669ed8be2d40016->8d7217c3c4f48e2638f982249dc9d5ba=correl_spearman","0.70698993"
"correl_spearman","653.2222222222218","","copresence","0556f46a264fa18ad669ed8be2d40016->7dadfa95df1131f3df623934aaefb93b","0556f46a264fa18ad669ed8be2d40016->7dadfa95df1131f3df623934aaefb93b=correl_spearman","4.739664216657502E-11","false","","0556f46a264fa18ad669ed8be2d40016->7dadfa95df1131f3df623934aaefb93b=correl_spearman","0.70698993"
"correl_spearman","653.2222222222218","","copresence","0556f46a264fa18ad669ed8be2d40016->52fa8729b21fa7c1ae73f7372b9fac62","0556f46a264fa18ad669ed8be2d40016->52fa8729b21fa7c1ae73f7372b9fac62=correl_spearman","4.739664216657502E-11","false","","0556f46a264fa18ad669ed8be2d40016->52fa8729b21fa7c1ae73f7372b9fac62=correl_spearman","0.70698993"
"correl_spearman","653.2222222222218","","copresence","0556f46a264fa18ad669ed8be2d40016->4023d5dda89c0eae68cfc27e60bf58ed","0556f46a264fa18ad669ed8be2d40016->4023d5dda89c0eae68cfc27e60bf58ed=correl_spearman","4.739664216657502E-11","false","","0556f46a264fa18ad669ed8be2d40016->4023d5dda89c0eae68cfc27e60bf58ed=correl_spearman","0.70698993"
"correl_spearman","653.2222222222217","","copresence","0556f46a264fa18ad669ed8be2d40016->4c4ac698e4eb7b5fab2db6cdab901423","0556f46a264fa18ad669ed8be2d40016->4c4ac698e4eb7b5fab2db6cdab901423=correl_spearman","4.739664216657502E-11","false","","0556f46a264fa18ad669ed8be2d40016->4c4ac698e4eb7b5fab2db6cdab901423=correl_spearman","0.70698993"
"correl_spearman","3580.0","","copresence","0556f46a264fa18ad669ed8be2d40016->a93a9d7747985e998a1994e7769c28e1","0556f46a264fa18ad669ed8be2d40016->a93a9d7747985e998a1994e7769c28e1=correl_spearman","2.9422131397893736E-11","false","","0556f46a264fa18ad669ed8be2d40016->a93a9d7747985e998a1994e7769c28e1=correl_spearman","0.7118308"
"correl_spearman","9.333333333333332","","copresence","ddfc82d97fda4a5dac26bc932a4895f8->092a1704b61349282d63d508013b5259","ddfc82d97fda4a5dac26bc932a4895f8->092a1704b61349282d63d508013b5259=correl_spearman","2.5164759165363648E-11","false","","ddfc82d97fda4a5dac26bc932a4895f8->092a1704b61349282d63d508013b5259=correl_spearman","0.7133923"
"correl_spearman","9.333333333333332","","copresence","ddfc82d97fda4a5dac26bc932a4895f8->b840b08c3387cb578c1923de74cf87a0","ddfc82d97fda4a5dac26bc932a4895f8->b840b08c3387cb578c1923de74cf87a0=correl_spearman","2.5164759165363648E-11","false","","ddfc82d97fda4a5dac26bc932a4895f8->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.7133923"
"correl_spearman","9.333333333333332","","copresence","ddfc82d97fda4a5dac26bc932a4895f8->d3ec0765d9f8a963311ae0e9572903c8","ddfc82d97fda4a5dac26bc932a4895f8->d3ec0765d9f8a963311ae0e9572903c8=correl_spearman","2.5164759165363648E-11","false","","ddfc82d97fda4a5dac26bc932a4895f8->d3ec0765d9f8a963311ae0e9572903c8=correl_spearman","0.7133923"
"correl_spearman","16.0","","copresence","c4a0fcb67bd8ace9174287c3c51a4f7f->ddfc82d97fda4a5dac26bc932a4895f8","c4a0fcb67bd8ace9174287c3c51a4f7f->ddfc82d97fda4a5dac26bc932a4895f8=correl_spearman","1.301647678531026E-11","false","","c4a0fcb67bd8ace9174287c3c51a4f7f->ddfc82d97fda4a5dac26bc932a4895f8=correl_spearman","0.7198443"
"correl_spearman","2.0","","copresence","0fd3c82a114571adede4dcecb363f8fb->2f9d4a994f57e2744088ac11654fb041","0fd3c82a114571adede4dcecb363f8fb->2f9d4a994f57e2744088ac11654fb041=correl_spearman","0.0","false","","0fd3c82a114571adede4dcecb363f8fb->2f9d4a994f57e2744088ac11654fb041=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","0fd3c82a114571adede4dcecb363f8fb->683d9a247a82fc6ffc49e211ff862b19","0fd3c82a114571adede4dcecb363f8fb->683d9a247a82fc6ffc49e211ff862b19=correl_spearman","0.0","false","","0fd3c82a114571adede4dcecb363f8fb->683d9a247a82fc6ffc49e211ff862b19=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","0fd3c82a114571adede4dcecb363f8fb->55a6f81c0dceba22f74179bc626f4708","0fd3c82a114571adede4dcecb363f8fb->55a6f81c0dceba22f74179bc626f4708=correl_spearman","0.0","false","","0fd3c82a114571adede4dcecb363f8fb->55a6f81c0dceba22f74179bc626f4708=correl_spearman","1.0"
"correl_spearman","234.0","","copresence","0fd3c82a114571adede4dcecb363f8fb->715ef961f6ca4b6a69a1d127a24d9f7a","0fd3c82a114571adede4dcecb363f8fb->715ef961f6ca4b6a69a1d127a24d9f7a=correl_spearman","2.5164759165363648E-11","false","","0fd3c82a114571adede4dcecb363f8fb->715ef961f6ca4b6a69a1d127a24d9f7a=correl_spearman","0.7133923"
"correl_spearman","90.25","","copresence","e35a81f222f0a5f6caed6cc81871d123->a1fd026243c0d74ecb66540fb2aa8586","e35a81f222f0a5f6caed6cc81871d123->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->a1fd026243c0d74ecb66540fb2aa8586=correl_spearman","0.82379669"
"correl_spearman","90.25","","copresence","e35a81f222f0a5f6caed6cc81871d123->0f82bb9276c00f40417d065514718561","e35a81f222f0a5f6caed6cc81871d123->0f82bb9276c00f40417d065514718561=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->0f82bb9276c00f40417d065514718561=correl_spearman","0.82379669"
"correl_spearman","90.25","","copresence","e35a81f222f0a5f6caed6cc81871d123->5ed00a7345e6d66aeb894d3f3f3cb972","e35a81f222f0a5f6caed6cc81871d123->5ed00a7345e6d66aeb894d3f3f3cb972=correl_spearman","0.0","false","","e35a81f222f0a5f6caed6cc81871d123->5ed00a7345e6d66aeb894d3f3f3cb972=correl_spearman","0.82379669"
"correl_spearman","358.00000000000006","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->1fe1ff1f5ae00727719b43da36045bfa","1d75d8d522bd70f988f422f0a6cd7e21->1fe1ff1f5ae00727719b43da36045bfa=correl_spearman","3.4638958368304884E-14","false","","1d75d8d522bd70f988f422f0a6cd7e21->1fe1ff1f5ae00727719b43da36045bfa=correl_spearman","0.76951634"
"correl_spearman","352.0869565217391","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->397b50c44723cd3c59b5e26ba5aac4b3","1d75d8d522bd70f988f422f0a6cd7e21->397b50c44723cd3c59b5e26ba5aac4b3=correl_spearman","0.0","false","","1d75d8d522bd70f988f422f0a6cd7e21->397b50c44723cd3c59b5e26ba5aac4b3=correl_spearman","0.80908604"
"correl_spearman","352.0869565217391","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->46a96441982fb026fc24110010fda82c","1d75d8d522bd70f988f422f0a6cd7e21->46a96441982fb026fc24110010fda82c=correl_spearman","0.0","false","","1d75d8d522bd70f988f422f0a6cd7e21->46a96441982fb026fc24110010fda82c=correl_spearman","0.80908604"
"correl_spearman","8.0","","copresence","1d75d8d522bd70f988f422f0a6cd7e21->e892c964acbf114690294b90891719f2","1d75d8d522bd70f988f422f0a6cd7e21->e892c964acbf114690294b90891719f2=correl_spearman","0.0","false","","1d75d8d522bd70f988f422f0a6cd7e21->e892c964acbf114690294b90891719f2=correl_spearman","0.86265638"
"correl_spearman","522.0","","copresence","aef98f64fdc4b20fbc51dabcc27fe3c3->8c1871f1c139cbc436098842105cc47c","aef98f64fdc4b20fbc51dabcc27fe3c3->8c1871f1c139cbc436098842105cc47c=correl_spearman","2.5164759165363648E-11","false","","aef98f64fdc4b20fbc51dabcc27fe3c3->8c1871f1c139cbc436098842105cc47c=correl_spearman","0.7133923"
"correl_spearman","522.0","","copresence","aef98f64fdc4b20fbc51dabcc27fe3c3->d1796a0440e64bbd46f16da0393dd84a","aef98f64fdc4b20fbc51dabcc27fe3c3->d1796a0440e64bbd46f16da0393dd84a=correl_spearman","2.5164759165363648E-11","false","","aef98f64fdc4b20fbc51dabcc27fe3c3->d1796a0440e64bbd46f16da0393dd84a=correl_spearman","0.7133923"
"correl_spearman","522.0","","copresence","aef98f64fdc4b20fbc51dabcc27fe3c3->d76796e6cd0e8313606c81e71a31c3d1","aef98f64fdc4b20fbc51dabcc27fe3c3->d76796e6cd0e8313606c81e71a31c3d1=correl_spearman","2.5164759165363648E-11","false","","aef98f64fdc4b20fbc51dabcc27fe3c3->d76796e6cd0e8313606c81e71a31c3d1=correl_spearman","0.7133923"
"correl_spearman","2849.898015716316","","copresence","7e58dff1373d514d228b5d4c16520676->66363fa5d73677ad30397400a979b48d","7e58dff1373d514d228b5d4c16520676->66363fa5d73677ad30397400a979b48d=correl_spearman","8.881784197001252E-16","false","","7e58dff1373d514d228b5d4c16520676->66363fa5d73677ad30397400a979b48d=correl_spearman","0.79385"
"correl_spearman","800.2074008689053","","copresence","7e58dff1373d514d228b5d4c16520676->adc8d9143763e5a1448e66cbb63b63d7","7e58dff1373d514d228b5d4c16520676->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","0.0","false","","7e58dff1373d514d228b5d4c16520676->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","0.80908604"
"correl_spearman","2.0","","copresence","de73f4a7e6d0883cd1490eefe65eff4a->6971f57779dce3c539582d6b52b5eb03","de73f4a7e6d0883cd1490eefe65eff4a->6971f57779dce3c539582d6b52b5eb03=correl_spearman","0.0","false","","de73f4a7e6d0883cd1490eefe65eff4a->6971f57779dce3c539582d6b52b5eb03=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","de73f4a7e6d0883cd1490eefe65eff4a->6bbcf2b94c7499ac34665c6c00a0fc02","de73f4a7e6d0883cd1490eefe65eff4a->6bbcf2b94c7499ac34665c6c00a0fc02=correl_spearman","0.0","false","","de73f4a7e6d0883cd1490eefe65eff4a->6bbcf2b94c7499ac34665c6c00a0fc02=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c56ce58ab274e029be8e2263382a5757->d8ac95afd67e36781ab7f29335338c9a","c56ce58ab274e029be8e2263382a5757->d8ac95afd67e36781ab7f29335338c9a=correl_spearman","0.0","false","","c56ce58ab274e029be8e2263382a5757->d8ac95afd67e36781ab7f29335338c9a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c56ce58ab274e029be8e2263382a5757->152e62f8cbe2e4ad0ae3f2444002e22f","c56ce58ab274e029be8e2263382a5757->152e62f8cbe2e4ad0ae3f2444002e22f=correl_spearman","0.0","false","","c56ce58ab274e029be8e2263382a5757->152e62f8cbe2e4ad0ae3f2444002e22f=correl_spearman","1.0"
"correl_spearman","12.0","","copresence","c56ce58ab274e029be8e2263382a5757->f21bd7a6bf2c7dbb10335d5480ce649e","c56ce58ab274e029be8e2263382a5757->f21bd7a6bf2c7dbb10335d5480ce649e=correl_spearman","2.5164759165363648E-11","false","","c56ce58ab274e029be8e2263382a5757->f21bd7a6bf2c7dbb10335d5480ce649e=correl_spearman","0.7133923"
"correl_spearman","13.0","","copresence","d4b45bd5065b0b0ebbb7ec4577ab9800->f7f4d0eb5383e98ed5f98accdffc9879","d4b45bd5065b0b0ebbb7ec4577ab9800->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","3.210332000236349E-11","false","","d4b45bd5065b0b0ebbb7ec4577ab9800->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","0.71095413"
