"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->b98f8e33d30b43e61a92f04fb12781fc","ed8fa4e44ba531be98149a22ec314370->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->11e38c8bf0c5bf98ba0c82e183af8d04","ed8fa4e44ba531be98149a22ec314370->11e38c8bf0c5bf98ba0c82e183af8d04=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->11e38c8bf0c5bf98ba0c82e183af8d04=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->5b41c1baf81533ec69af26fe31fa54bc","ed8fa4e44ba531be98149a22ec314370->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","2.4843203894064914E-7","false","","ed8fa4e44ba531be98149a22ec314370->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.71774056"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->713e7a8fe2360026c4e93d6cbebee664","ed8fa4e44ba531be98149a22ec314370->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->860408f3e776fe41356656ef1a2c280e","ed8fa4e44ba531be98149a22ec314370->860408f3e776fe41356656ef1a2c280e=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->860408f3e776fe41356656ef1a2c280e=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->f0a55e9c32537606a3ef89d5db7990d2","ed8fa4e44ba531be98149a22ec314370->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->2d2446e678eb280c22aef477ee1cab81","ed8fa4e44ba531be98149a22ec314370->2d2446e678eb280c22aef477ee1cab81=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->2d2446e678eb280c22aef477ee1cab81=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->dc429caa3b7cade1418c7d8ac0e6acfa","ed8fa4e44ba531be98149a22ec314370->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->c31062a81ff5a138684d99a2266a3ece","ed8fa4e44ba531be98149a22ec314370->c31062a81ff5a138684d99a2266a3ece=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->c31062a81ff5a138684d99a2266a3ece=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->fffd6fe8fab7c29d20937b4b36652b1e","ed8fa4e44ba531be98149a22ec314370->fffd6fe8fab7c29d20937b4b36652b1e=correl_spearman","2.4843203894064914E-7","false","","ed8fa4e44ba531be98149a22ec314370->fffd6fe8fab7c29d20937b4b36652b1e=correl_spearman","0.71774056"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->f2f985cb494c838723c058de48518166","ed8fa4e44ba531be98149a22ec314370->f2f985cb494c838723c058de48518166=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->f2f985cb494c838723c058de48518166=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->0576d45a911b53117032d760eb39d689","ed8fa4e44ba531be98149a22ec314370->0576d45a911b53117032d760eb39d689=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->0576d45a911b53117032d760eb39d689=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->58ab0756bd3222b627f7136fa135a1b4","ed8fa4e44ba531be98149a22ec314370->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->cfb4959d278a4b82d4ceb4bd7d420f61","ed8fa4e44ba531be98149a22ec314370->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->8efb0ba83182c7beca8a5d87e4f240c8","ed8fa4e44ba531be98149a22ec314370->8efb0ba83182c7beca8a5d87e4f240c8=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->8efb0ba83182c7beca8a5d87e4f240c8=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->569e30b38e408aba52468d85aae5256f","ed8fa4e44ba531be98149a22ec314370->569e30b38e408aba52468d85aae5256f=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->569e30b38e408aba52468d85aae5256f=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->133cd27720faf693d08e0730a8451510","ed8fa4e44ba531be98149a22ec314370->133cd27720faf693d08e0730a8451510=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->133cd27720faf693d08e0730a8451510=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->10568bb8bbac7cc28727d73726791575","ed8fa4e44ba531be98149a22ec314370->10568bb8bbac7cc28727d73726791575=correl_spearman","2.4843203894064914E-7","false","","ed8fa4e44ba531be98149a22ec314370->10568bb8bbac7cc28727d73726791575=correl_spearman","0.71774056"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->59bec76d4457a0b9dc61e0ab2629d682","ed8fa4e44ba531be98149a22ec314370->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","2.4843203894064914E-7","false","","ed8fa4e44ba531be98149a22ec314370->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.71774056"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->bebef01b2757dd016458caff5044f53b","ed8fa4e44ba531be98149a22ec314370->bebef01b2757dd016458caff5044f53b=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->bebef01b2757dd016458caff5044f53b=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->73166f226f3c22c638f4ef8e33fbcca6","ed8fa4e44ba531be98149a22ec314370->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->a3d0e17a24f1673f0e00b0a573b7d048","ed8fa4e44ba531be98149a22ec314370->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->31d5a7934c425843253219959257f516","ed8fa4e44ba531be98149a22ec314370->31d5a7934c425843253219959257f516=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->31d5a7934c425843253219959257f516=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->9974d5595673011ad79067a5bc8e3889","ed8fa4e44ba531be98149a22ec314370->9974d5595673011ad79067a5bc8e3889=correl_spearman","2.4843203894064914E-7","false","","ed8fa4e44ba531be98149a22ec314370->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.71774056"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->20bbc12b95e48985ce49d2690c2ed1b4","4e03c38de264c6d92c899f7ae546de17->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->cdd6f51779eed63969cf6933e1ad12eb","4e03c38de264c6d92c899f7ae546de17->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->3e8211339e269284c6a2448c5808e0a9","4e03c38de264c6d92c899f7ae546de17->3e8211339e269284c6a2448c5808e0a9=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->3e8211339e269284c6a2448c5808e0a9=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->7facaa96d2d360025cc07c3905cdbdc4","4e03c38de264c6d92c899f7ae546de17->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->2fc835adf23ed238fb9daf6840346d23","4e03c38de264c6d92c899f7ae546de17->2fc835adf23ed238fb9daf6840346d23=correl_spearman","2.4843203894064914E-7","false","","4e03c38de264c6d92c899f7ae546de17->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.71774056"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->b840b08c3387cb578c1923de74cf87a0","4e03c38de264c6d92c899f7ae546de17->b840b08c3387cb578c1923de74cf87a0=correl_spearman","2.4843203894064914E-7","false","","4e03c38de264c6d92c899f7ae546de17->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.71774056"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->4563015ffd33809c5dede49def67e966","4e03c38de264c6d92c899f7ae546de17->4563015ffd33809c5dede49def67e966=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->4563015ffd33809c5dede49def67e966=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->6e115a4ecaaa4dc3f2e76b26a0c40c1b","4e03c38de264c6d92c899f7ae546de17->6e115a4ecaaa4dc3f2e76b26a0c40c1b=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->6e115a4ecaaa4dc3f2e76b26a0c40c1b=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->386151f4ea14329a6086fea79dfb8c4d","4e03c38de264c6d92c899f7ae546de17->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->9cb7f57b8e6feb67471567fe696779d2","4e03c38de264c6d92c899f7ae546de17->9cb7f57b8e6feb67471567fe696779d2=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->9cb7f57b8e6feb67471567fe696779d2=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->dc7aa873bec3b6cc2aa9daafb209c591","4e03c38de264c6d92c899f7ae546de17->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->b0a6bc03f46b415c519f02b66863a0a5","4e03c38de264c6d92c899f7ae546de17->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->e042a31a5047e4220abcf612f7230eeb","4e03c38de264c6d92c899f7ae546de17->e042a31a5047e4220abcf612f7230eeb=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->e042a31a5047e4220abcf612f7230eeb=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->f50737cd3554cd72a6915160ed907461","4e03c38de264c6d92c899f7ae546de17->f50737cd3554cd72a6915160ed907461=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->f50737cd3554cd72a6915160ed907461=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->d7c03eb9ff5c73e803ffedcb04ba908d","4e03c38de264c6d92c899f7ae546de17->d7c03eb9ff5c73e803ffedcb04ba908d=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->d7c03eb9ff5c73e803ffedcb04ba908d=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->8dfb02c067eacfc7bc2b371f18487312","4e03c38de264c6d92c899f7ae546de17->8dfb02c067eacfc7bc2b371f18487312=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->8dfb02c067eacfc7bc2b371f18487312=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->9d364eac393e80a2eab984042d06e34f","4e03c38de264c6d92c899f7ae546de17->9d364eac393e80a2eab984042d06e34f=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->9d364eac393e80a2eab984042d06e34f=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->d5435f59fd08e2211443d719d27ff188","4e03c38de264c6d92c899f7ae546de17->d5435f59fd08e2211443d719d27ff188=correl_spearman","2.4843203894064914E-7","false","","4e03c38de264c6d92c899f7ae546de17->d5435f59fd08e2211443d719d27ff188=correl_spearman","0.71774056"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->ba6161c91a34b0eea863d904e30d1a3b","4e03c38de264c6d92c899f7ae546de17->ba6161c91a34b0eea863d904e30d1a3b=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->ba6161c91a34b0eea863d904e30d1a3b=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->3e9e5ac7ebd6590ab51805a2ee12230e","4e03c38de264c6d92c899f7ae546de17->3e9e5ac7ebd6590ab51805a2ee12230e=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->3e9e5ac7ebd6590ab51805a2ee12230e=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->19b99cb4e1d8ea151c5e8ca004010339","4e03c38de264c6d92c899f7ae546de17->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->c3fabefa55efe6d07957a9487fbb2ff6","4e03c38de264c6d92c899f7ae546de17->c3fabefa55efe6d07957a9487fbb2ff6=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->c3fabefa55efe6d07957a9487fbb2ff6=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->5726c2c67cf318f1e37dbfb2bde57af7","4e03c38de264c6d92c899f7ae546de17->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->ee0a31231d941256bb3928b229b6e79e","4e03c38de264c6d92c899f7ae546de17->ee0a31231d941256bb3928b229b6e79e=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->ee0a31231d941256bb3928b229b6e79e=correl_spearman","1.0"
"correl_spearman","","copresence","4e03c38de264c6d92c899f7ae546de17->5d230df079c2b70988130fa12a7a251c","4e03c38de264c6d92c899f7ae546de17->5d230df079c2b70988130fa12a7a251c=correl_spearman","0.0","false","","4e03c38de264c6d92c899f7ae546de17->5d230df079c2b70988130fa12a7a251c=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->5d230df079c2b70988130fa12a7a251c","20513b3da927d41afebad812ebe137b3->5d230df079c2b70988130fa12a7a251c=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->5d230df079c2b70988130fa12a7a251c=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->cdd6f51779eed63969cf6933e1ad12eb","20513b3da927d41afebad812ebe137b3->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->3e8211339e269284c6a2448c5808e0a9","20513b3da927d41afebad812ebe137b3->3e8211339e269284c6a2448c5808e0a9=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->3e8211339e269284c6a2448c5808e0a9=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->9cb7f57b8e6feb67471567fe696779d2","20513b3da927d41afebad812ebe137b3->9cb7f57b8e6feb67471567fe696779d2=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->9cb7f57b8e6feb67471567fe696779d2=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->d869359646d02b2c2bcc570002fca987","20513b3da927d41afebad812ebe137b3->d869359646d02b2c2bcc570002fca987=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->d869359646d02b2c2bcc570002fca987=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->b840b08c3387cb578c1923de74cf87a0","20513b3da927d41afebad812ebe137b3->b840b08c3387cb578c1923de74cf87a0=correl_spearman","2.4843203894064914E-7","false","","20513b3da927d41afebad812ebe137b3->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.71774056"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->b0a6bc03f46b415c519f02b66863a0a5","20513b3da927d41afebad812ebe137b3->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->351317bb68256374de289adf6f58e663","20513b3da927d41afebad812ebe137b3->351317bb68256374de289adf6f58e663=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->351317bb68256374de289adf6f58e663=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->4563015ffd33809c5dede49def67e966","20513b3da927d41afebad812ebe137b3->4563015ffd33809c5dede49def67e966=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->4563015ffd33809c5dede49def67e966=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->386151f4ea14329a6086fea79dfb8c4d","20513b3da927d41afebad812ebe137b3->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->e042a31a5047e4220abcf612f7230eeb","20513b3da927d41afebad812ebe137b3->e042a31a5047e4220abcf612f7230eeb=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->e042a31a5047e4220abcf612f7230eeb=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->f50737cd3554cd72a6915160ed907461","20513b3da927d41afebad812ebe137b3->f50737cd3554cd72a6915160ed907461=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->f50737cd3554cd72a6915160ed907461=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->d7c03eb9ff5c73e803ffedcb04ba908d","20513b3da927d41afebad812ebe137b3->d7c03eb9ff5c73e803ffedcb04ba908d=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->d7c03eb9ff5c73e803ffedcb04ba908d=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->dc7aa873bec3b6cc2aa9daafb209c591","20513b3da927d41afebad812ebe137b3->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->9d364eac393e80a2eab984042d06e34f","20513b3da927d41afebad812ebe137b3->9d364eac393e80a2eab984042d06e34f=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->9d364eac393e80a2eab984042d06e34f=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->3e9e5ac7ebd6590ab51805a2ee12230e","20513b3da927d41afebad812ebe137b3->3e9e5ac7ebd6590ab51805a2ee12230e=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->3e9e5ac7ebd6590ab51805a2ee12230e=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->4e03c38de264c6d92c899f7ae546de17","20513b3da927d41afebad812ebe137b3->4e03c38de264c6d92c899f7ae546de17=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->4e03c38de264c6d92c899f7ae546de17=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->8dfb02c067eacfc7bc2b371f18487312","20513b3da927d41afebad812ebe137b3->8dfb02c067eacfc7bc2b371f18487312=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->8dfb02c067eacfc7bc2b371f18487312=correl_spearman","1.0"
"correl_spearman","","copresence","20513b3da927d41afebad812ebe137b3->ff99ee632c14931dbe4b2244df2983fe","20513b3da927d41afebad812ebe137b3->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","0.0","false","","20513b3da927d41afebad812ebe137b3->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","1.0"
