"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","138c037a2f74df7e23b648bab1bbbd9f->501cc7c28e0c3c35a005efbb09132cbe","138c037a2f74df7e23b648bab1bbbd9f->501cc7c28e0c3c35a005efbb09132cbe=correl_spearman","0.0","false","","138c037a2f74df7e23b648bab1bbbd9f->501cc7c28e0c3c35a005efbb09132cbe=correl_spearman","0.77780255"
"correl_spearman","","copresence","095c18ce75acdc5d096dbaff2ea248b0->4b1317fdbef4eb1b55d083b116ee2a93","095c18ce75acdc5d096dbaff2ea248b0->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","2.7755575615628914E-15","false","","095c18ce75acdc5d096dbaff2ea248b0->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","0.70603772"
"correl_spearman","","copresence","464eb7849206132932497ea65ab8b7de->c38c2a30d2a90a0fac72e11f9b467845","464eb7849206132932497ea65ab8b7de->c38c2a30d2a90a0fac72e11f9b467845=correl_spearman","0.0","false","","464eb7849206132932497ea65ab8b7de->c38c2a30d2a90a0fac72e11f9b467845=correl_spearman","0.81139909"
"correl_spearman","","copresence","d269867f594a0cb429db9faa9a13b329->9ed020f4a977c75ab7d83981f65bceff","d269867f594a0cb429db9faa9a13b329->9ed020f4a977c75ab7d83981f65bceff=correl_spearman","0.0","false","","d269867f594a0cb429db9faa9a13b329->9ed020f4a977c75ab7d83981f65bceff=correl_spearman","0.80645469"
"correl_spearman","","copresence","d682e4b61b3d006f5187fc90bc65bda1->98a40e0808b6e320d5fa027943e8103a","d682e4b61b3d006f5187fc90bc65bda1->98a40e0808b6e320d5fa027943e8103a=correl_spearman","6.661338147750939E-16","false","","d682e4b61b3d006f5187fc90bc65bda1->98a40e0808b6e320d5fa027943e8103a=correl_spearman","0.71567146"
"correl_spearman","","copresence","d682e4b61b3d006f5187fc90bc65bda1->fc5bb10614bb91ca4646b54e8fe1b94a","d682e4b61b3d006f5187fc90bc65bda1->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","0.0","false","","d682e4b61b3d006f5187fc90bc65bda1->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","0.7298469"
"correl_spearman","","copresence","ce71bceba17802631e9f64f8633dfd0c->efabbfad993d50a655ba8366acc98ca8","ce71bceba17802631e9f64f8633dfd0c->efabbfad993d50a655ba8366acc98ca8=correl_spearman","0.0","false","","ce71bceba17802631e9f64f8633dfd0c->efabbfad993d50a655ba8366acc98ca8=correl_spearman","1.0"
"correl_spearman","","copresence","ce71bceba17802631e9f64f8633dfd0c->875600d01fa63112389814cefbad9091","ce71bceba17802631e9f64f8633dfd0c->875600d01fa63112389814cefbad9091=correl_spearman","0.0","false","","ce71bceba17802631e9f64f8633dfd0c->875600d01fa63112389814cefbad9091=correl_spearman","1.0"
"correl_spearman","","copresence","ce71bceba17802631e9f64f8633dfd0c->85e997f4876be67d22760f08ef530bda","ce71bceba17802631e9f64f8633dfd0c->85e997f4876be67d22760f08ef530bda=correl_spearman","0.0","false","","ce71bceba17802631e9f64f8633dfd0c->85e997f4876be67d22760f08ef530bda=correl_spearman","1.0"
"correl_spearman","","copresence","ce71bceba17802631e9f64f8633dfd0c->3006697e6cab180fd19f5f376efcb427","ce71bceba17802631e9f64f8633dfd0c->3006697e6cab180fd19f5f376efcb427=correl_spearman","0.0","false","","ce71bceba17802631e9f64f8633dfd0c->3006697e6cab180fd19f5f376efcb427=correl_spearman","1.0"
"correl_spearman","","copresence","9e68f5f7e74094ae23b925e618da8ec0->f577fbbab131f7081725f990698edcad","9e68f5f7e74094ae23b925e618da8ec0->f577fbbab131f7081725f990698edcad=correl_spearman","0.0","false","","9e68f5f7e74094ae23b925e618da8ec0->f577fbbab131f7081725f990698edcad=correl_spearman","1.0"
"correl_spearman","","copresence","e39cb2196d81575524f3901bfeea6194->cea5ab663826e9d9503123eaa0d9bdde","e39cb2196d81575524f3901bfeea6194->cea5ab663826e9d9503123eaa0d9bdde=correl_spearman","0.0","false","","e39cb2196d81575524f3901bfeea6194->cea5ab663826e9d9503123eaa0d9bdde=correl_spearman","1.0"
"correl_spearman","","copresence","a5ad3dc78a966b30ef60813dffc315a7->4840c1053a57ebbf4fd19d82dc6f9825","a5ad3dc78a966b30ef60813dffc315a7->4840c1053a57ebbf4fd19d82dc6f9825=correl_spearman","0.0","false","","a5ad3dc78a966b30ef60813dffc315a7->4840c1053a57ebbf4fd19d82dc6f9825=correl_spearman","0.80075574"
"correl_spearman","","copresence","892ed29fdfe259c02cc0037e3e6fcc49->a322dbaf4f12eeb32a7defdd5dc9e2a6","892ed29fdfe259c02cc0037e3e6fcc49->a322dbaf4f12eeb32a7defdd5dc9e2a6=correl_spearman","1.3322676295501878E-15","false","","892ed29fdfe259c02cc0037e3e6fcc49->a322dbaf4f12eeb32a7defdd5dc9e2a6=correl_spearman","0.71145825"
"correl_spearman","","copresence","05276dabd97bb322a736fa48f2e6a453->7fa2a33b47bcae99e806398a07cf5f20","05276dabd97bb322a736fa48f2e6a453->7fa2a33b47bcae99e806398a07cf5f20=correl_spearman","1.3322676295501878E-15","false","","05276dabd97bb322a736fa48f2e6a453->7fa2a33b47bcae99e806398a07cf5f20=correl_spearman","0.71145825"
"correl_spearman","","copresence","495affe5e03fbab01286138422825790->05276dabd97bb322a736fa48f2e6a453","495affe5e03fbab01286138422825790->05276dabd97bb322a736fa48f2e6a453=correl_spearman","1.3322676295501878E-15","false","","495affe5e03fbab01286138422825790->05276dabd97bb322a736fa48f2e6a453=correl_spearman","0.71145825"
"correl_spearman","","copresence","10f636d99a7305e3518cb05d6307f901->7636d32f2d6471f5b8eb4cb4c0abdd97","10f636d99a7305e3518cb05d6307f901->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","0.0","false","","10f636d99a7305e3518cb05d6307f901->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","1.0"
"correl_spearman","","copresence","4554e0fe9c1a4fb9e1ba1ad32ad0805a->7636d32f2d6471f5b8eb4cb4c0abdd97","4554e0fe9c1a4fb9e1ba1ad32ad0805a->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","0.0","false","","4554e0fe9c1a4fb9e1ba1ad32ad0805a->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","1.0"
"correl_spearman","","copresence","4554e0fe9c1a4fb9e1ba1ad32ad0805a->10f636d99a7305e3518cb05d6307f901","4554e0fe9c1a4fb9e1ba1ad32ad0805a->10f636d99a7305e3518cb05d6307f901=correl_spearman","0.0","false","","4554e0fe9c1a4fb9e1ba1ad32ad0805a->10f636d99a7305e3518cb05d6307f901=correl_spearman","1.0"
"correl_spearman","","copresence","705aad65e4917f063b3e9f99873f8297->af3617e3f50214ce87f4174cab295494","705aad65e4917f063b3e9f99873f8297->af3617e3f50214ce87f4174cab295494=correl_spearman","0.0","false","","705aad65e4917f063b3e9f99873f8297->af3617e3f50214ce87f4174cab295494=correl_spearman","0.86422674"
"correl_spearman","","copresence","705aad65e4917f063b3e9f99873f8297->75a7c584af656254f431b7e44ab657d3","705aad65e4917f063b3e9f99873f8297->75a7c584af656254f431b7e44ab657d3=correl_spearman","0.0","false","","705aad65e4917f063b3e9f99873f8297->75a7c584af656254f431b7e44ab657d3=correl_spearman","0.87121872"
"correl_spearman","","copresence","cb38dea97ef1b678ee12a3f032bacd61->346b428e5eed31e4d84bba059ce83ebd","cb38dea97ef1b678ee12a3f032bacd61->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","0.0","false","","cb38dea97ef1b678ee12a3f032bacd61->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","0.76473295"
"correl_spearman","","copresence","cb38dea97ef1b678ee12a3f032bacd61->705aad65e4917f063b3e9f99873f8297","cb38dea97ef1b678ee12a3f032bacd61->705aad65e4917f063b3e9f99873f8297=correl_spearman","0.0","false","","cb38dea97ef1b678ee12a3f032bacd61->705aad65e4917f063b3e9f99873f8297=correl_spearman","0.86386818"
"correl_spearman","","copresence","8292e3bba5a912aa6913008b39e3b7dd->3879d4bf059c58b56b373521bf4368d4","8292e3bba5a912aa6913008b39e3b7dd->3879d4bf059c58b56b373521bf4368d4=correl_spearman","1.3322676295501878E-15","false","","8292e3bba5a912aa6913008b39e3b7dd->3879d4bf059c58b56b373521bf4368d4=correl_spearman","0.71145825"
"correl_spearman","","copresence","221ac7ce885ab93a52834afd4e282b0b->8292e3bba5a912aa6913008b39e3b7dd","221ac7ce885ab93a52834afd4e282b0b->8292e3bba5a912aa6913008b39e3b7dd=correl_spearman","1.3322676295501878E-15","false","","221ac7ce885ab93a52834afd4e282b0b->8292e3bba5a912aa6913008b39e3b7dd=correl_spearman","0.71145825"
"correl_spearman","","copresence","fce11d8f38d9b646b9b5177e02f2fce8->892ed29fdfe259c02cc0037e3e6fcc49","fce11d8f38d9b646b9b5177e02f2fce8->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","6.661338147750939E-16","false","","fce11d8f38d9b646b9b5177e02f2fce8->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","0.71588969"
"correl_spearman","","copresence","8e2090ce298a71765db6b628e0dd7f71->fce11d8f38d9b646b9b5177e02f2fce8","8e2090ce298a71765db6b628e0dd7f71->fce11d8f38d9b646b9b5177e02f2fce8=correl_spearman","0.0","false","","8e2090ce298a71765db6b628e0dd7f71->fce11d8f38d9b646b9b5177e02f2fce8=correl_spearman","0.73078425"
"correl_spearman","","copresence","d5451f8112e0765c8574042d9fd0b500->bf645dd9cbf4173070c495585b4904c7","d5451f8112e0765c8574042d9fd0b500->bf645dd9cbf4173070c495585b4904c7=correl_spearman","0.0","false","","d5451f8112e0765c8574042d9fd0b500->bf645dd9cbf4173070c495585b4904c7=correl_spearman","0.9007228"
"correl_spearman","","copresence","d5451f8112e0765c8574042d9fd0b500->e813ef5fdd9153f385d2f3fab24390f1","d5451f8112e0765c8574042d9fd0b500->e813ef5fdd9153f385d2f3fab24390f1=correl_spearman","7.771561172376096E-16","false","","d5451f8112e0765c8574042d9fd0b500->e813ef5fdd9153f385d2f3fab24390f1=correl_spearman","0.71483483"
"correl_spearman","","copresence","d5451f8112e0765c8574042d9fd0b500->6b2d24cd793fa5ae98b705c0d8806b24","d5451f8112e0765c8574042d9fd0b500->6b2d24cd793fa5ae98b705c0d8806b24=correl_spearman","2.220446049250313E-16","false","","d5451f8112e0765c8574042d9fd0b500->6b2d24cd793fa5ae98b705c0d8806b24=correl_spearman","0.72522156"
"correl_spearman","","copresence","a2e8c78e81507d64850d217f5b41018c->c59eb1ea46172fc9b61ba094efba615f","a2e8c78e81507d64850d217f5b41018c->c59eb1ea46172fc9b61ba094efba615f=correl_spearman","0.0","false","","a2e8c78e81507d64850d217f5b41018c->c59eb1ea46172fc9b61ba094efba615f=correl_spearman","1.0"
"correl_spearman","","copresence","5b86d5985ad970efd74dd28fdaed28c3->25d1bbf576474c9ff7321a9f5fd507d8","5b86d5985ad970efd74dd28fdaed28c3->25d1bbf576474c9ff7321a9f5fd507d8=correl_spearman","0.0","false","","5b86d5985ad970efd74dd28fdaed28c3->25d1bbf576474c9ff7321a9f5fd507d8=correl_spearman","0.74595386"
"correl_spearman","","copresence","231962858d6941a44e4a1db22354ab8e->acbbded4ee044e3435fa42d51b02b31c","231962858d6941a44e4a1db22354ab8e->acbbded4ee044e3435fa42d51b02b31c=correl_spearman","2.55351295663786E-15","false","","231962858d6941a44e4a1db22354ab8e->acbbded4ee044e3435fa42d51b02b31c=correl_spearman","0.70661509"
"correl_spearman","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->ecc6926ab91b2a95d6531a0db2442b51","3cb8caad2a96da1ecd6a0c9557ce4701->ecc6926ab91b2a95d6531a0db2442b51=correl_spearman","1.3322676295501878E-15","false","","3cb8caad2a96da1ecd6a0c9557ce4701->ecc6926ab91b2a95d6531a0db2442b51=correl_spearman","0.71145825"
"correl_spearman","","copresence","85e997f4876be67d22760f08ef530bda->a523f8b296f8d2d877e65b1294849ce2","85e997f4876be67d22760f08ef530bda->a523f8b296f8d2d877e65b1294849ce2=correl_spearman","0.0","false","","85e997f4876be67d22760f08ef530bda->a523f8b296f8d2d877e65b1294849ce2=correl_spearman","1.0"
"correl_spearman","","copresence","8c35729b8c6834819fed2420425f1841->ce71bceba17802631e9f64f8633dfd0c","8c35729b8c6834819fed2420425f1841->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","0.0","false","","8c35729b8c6834819fed2420425f1841->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","1.0"
"correl_spearman","","copresence","8c35729b8c6834819fed2420425f1841->efabbfad993d50a655ba8366acc98ca8","8c35729b8c6834819fed2420425f1841->efabbfad993d50a655ba8366acc98ca8=correl_spearman","0.0","false","","8c35729b8c6834819fed2420425f1841->efabbfad993d50a655ba8366acc98ca8=correl_spearman","1.0"
"correl_spearman","","copresence","8c35729b8c6834819fed2420425f1841->875600d01fa63112389814cefbad9091","8c35729b8c6834819fed2420425f1841->875600d01fa63112389814cefbad9091=correl_spearman","0.0","false","","8c35729b8c6834819fed2420425f1841->875600d01fa63112389814cefbad9091=correl_spearman","1.0"
"correl_spearman","","copresence","8c35729b8c6834819fed2420425f1841->85e997f4876be67d22760f08ef530bda","8c35729b8c6834819fed2420425f1841->85e997f4876be67d22760f08ef530bda=correl_spearman","0.0","false","","8c35729b8c6834819fed2420425f1841->85e997f4876be67d22760f08ef530bda=correl_spearman","1.0"
"correl_spearman","","copresence","875600d01fa63112389814cefbad9091->85e997f4876be67d22760f08ef530bda","875600d01fa63112389814cefbad9091->85e997f4876be67d22760f08ef530bda=correl_spearman","0.0","false","","875600d01fa63112389814cefbad9091->85e997f4876be67d22760f08ef530bda=correl_spearman","1.0"
"correl_spearman","","copresence","54634b06c245c9ee280cb15ae29f04e0->62f9b5379b62af3db55121123f4b512c","54634b06c245c9ee280cb15ae29f04e0->62f9b5379b62af3db55121123f4b512c=correl_spearman","1.3322676295501878E-15","false","","54634b06c245c9ee280cb15ae29f04e0->62f9b5379b62af3db55121123f4b512c=correl_spearman","0.71145825"
"correl_spearman","","copresence","b95459ef51b6854ce66a3eab2c773a74->d2982d16669dfb7a3814ffe245136dc3","b95459ef51b6854ce66a3eab2c773a74->d2982d16669dfb7a3814ffe245136dc3=correl_spearman","0.0","false","","b95459ef51b6854ce66a3eab2c773a74->d2982d16669dfb7a3814ffe245136dc3=correl_spearman","1.0"
"correl_spearman","","copresence","b95459ef51b6854ce66a3eab2c773a74->1d77931e6158aa6913c3b2bc329312ca","b95459ef51b6854ce66a3eab2c773a74->1d77931e6158aa6913c3b2bc329312ca=correl_spearman","1.3322676295501878E-15","false","","b95459ef51b6854ce66a3eab2c773a74->1d77931e6158aa6913c3b2bc329312ca=correl_spearman","0.71145825"
"correl_spearman","","copresence","b95459ef51b6854ce66a3eab2c773a74->ed4298b7af1e98a22eb0dad8a2d62702","b95459ef51b6854ce66a3eab2c773a74->ed4298b7af1e98a22eb0dad8a2d62702=correl_spearman","1.3322676295501878E-15","false","","b95459ef51b6854ce66a3eab2c773a74->ed4298b7af1e98a22eb0dad8a2d62702=correl_spearman","0.71145825"
"correl_spearman","","copresence","df8496229917f3c6d99a6513153f92aa->57949cc873749b9f6c738cd1ece2eb81","df8496229917f3c6d99a6513153f92aa->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","4.440892098500626E-16","false","","df8496229917f3c6d99a6513153f92aa->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","0.71838149"
"correl_spearman","","copresence","df8496229917f3c6d99a6513153f92aa->1a6ff3f5707cff92e36b7858631b5cbe","df8496229917f3c6d99a6513153f92aa->1a6ff3f5707cff92e36b7858631b5cbe=correl_spearman","0.0","false","","df8496229917f3c6d99a6513153f92aa->1a6ff3f5707cff92e36b7858631b5cbe=correl_spearman","0.79052565"
"correl_spearman","","copresence","4061f9edc95d59f0b3e7def5350a449c->10f636d99a7305e3518cb05d6307f901","4061f9edc95d59f0b3e7def5350a449c->10f636d99a7305e3518cb05d6307f901=correl_spearman","0.0","false","","4061f9edc95d59f0b3e7def5350a449c->10f636d99a7305e3518cb05d6307f901=correl_spearman","1.0"
"correl_spearman","","copresence","4061f9edc95d59f0b3e7def5350a449c->4554e0fe9c1a4fb9e1ba1ad32ad0805a","4061f9edc95d59f0b3e7def5350a449c->4554e0fe9c1a4fb9e1ba1ad32ad0805a=correl_spearman","0.0","false","","4061f9edc95d59f0b3e7def5350a449c->4554e0fe9c1a4fb9e1ba1ad32ad0805a=correl_spearman","1.0"
"correl_spearman","","copresence","4061f9edc95d59f0b3e7def5350a449c->7636d32f2d6471f5b8eb4cb4c0abdd97","4061f9edc95d59f0b3e7def5350a449c->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","0.0","false","","4061f9edc95d59f0b3e7def5350a449c->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","1.0"
"correl_spearman","","copresence","b98f8e33d30b43e61a92f04fb12781fc->b25b4acaaf039b55ba18d43c1acf9017","b98f8e33d30b43e61a92f04fb12781fc->b25b4acaaf039b55ba18d43c1acf9017=correl_spearman","1.3322676295501878E-15","false","","b98f8e33d30b43e61a92f04fb12781fc->b25b4acaaf039b55ba18d43c1acf9017=correl_spearman","0.71145825"
"correl_spearman","","copresence","99efcb2832581d4fb4fed536422b5476->047735756066cc08e1422d33659f78e3","99efcb2832581d4fb4fed536422b5476->047735756066cc08e1422d33659f78e3=correl_spearman","0.0","false","","99efcb2832581d4fb4fed536422b5476->047735756066cc08e1422d33659f78e3=correl_spearman","1.0"
"correl_spearman","","copresence","99efcb2832581d4fb4fed536422b5476->05fca624332f3e060efcff1d391a9369","99efcb2832581d4fb4fed536422b5476->05fca624332f3e060efcff1d391a9369=correl_spearman","0.0","false","","99efcb2832581d4fb4fed536422b5476->05fca624332f3e060efcff1d391a9369=correl_spearman","1.0"
"correl_spearman","","copresence","24a7abc022f435e2906dec842cb671a0->acfeb183c752d220d5cf5c1c71ff3ffb","24a7abc022f435e2906dec842cb671a0->acfeb183c752d220d5cf5c1c71ff3ffb=correl_spearman","1.3322676295501878E-15","false","","24a7abc022f435e2906dec842cb671a0->acfeb183c752d220d5cf5c1c71ff3ffb=correl_spearman","0.71145825"
"correl_spearman","","copresence","24a7abc022f435e2906dec842cb671a0->260dc91ce2fd6949337fcdc3f00364d9","24a7abc022f435e2906dec842cb671a0->260dc91ce2fd6949337fcdc3f00364d9=correl_spearman","0.0","false","","24a7abc022f435e2906dec842cb671a0->260dc91ce2fd6949337fcdc3f00364d9=correl_spearman","1.0"
"correl_spearman","","copresence","24a7abc022f435e2906dec842cb671a0->d995fd7c5877f1ad43faebb1a228dd61","24a7abc022f435e2906dec842cb671a0->d995fd7c5877f1ad43faebb1a228dd61=correl_spearman","1.3322676295501878E-15","false","","24a7abc022f435e2906dec842cb671a0->d995fd7c5877f1ad43faebb1a228dd61=correl_spearman","0.71145825"
"correl_spearman","","copresence","85f54a82961277a78eabf89c05462f6b->3431376795a43c80dd5e881d71b68da0","85f54a82961277a78eabf89c05462f6b->3431376795a43c80dd5e881d71b68da0=correl_spearman","0.0","false","","85f54a82961277a78eabf89c05462f6b->3431376795a43c80dd5e881d71b68da0=correl_spearman","0.80100617"
"correl_spearman","","copresence","8d7217c3c4f48e2638f982249dc9d5ba->7174b8af47d3fdddbc8cc7473c440b85","8d7217c3c4f48e2638f982249dc9d5ba->7174b8af47d3fdddbc8cc7473c440b85=correl_spearman","0.0","false","","8d7217c3c4f48e2638f982249dc9d5ba->7174b8af47d3fdddbc8cc7473c440b85=correl_spearman","0.77086436"
"correl_spearman","","copresence","3431376795a43c80dd5e881d71b68da0->717cfb9085b1daaf45ce2800695638cb","3431376795a43c80dd5e881d71b68da0->717cfb9085b1daaf45ce2800695638cb=correl_spearman","0.0","false","","3431376795a43c80dd5e881d71b68da0->717cfb9085b1daaf45ce2800695638cb=correl_spearman","0.80100617"
"correl_spearman","","copresence","3431376795a43c80dd5e881d71b68da0->9fa1d85f43062fed2cca1f4f85345cc8","3431376795a43c80dd5e881d71b68da0->9fa1d85f43062fed2cca1f4f85345cc8=correl_spearman","0.0","false","","3431376795a43c80dd5e881d71b68da0->9fa1d85f43062fed2cca1f4f85345cc8=correl_spearman","0.82154158"
"correl_spearman","","copresence","3431376795a43c80dd5e881d71b68da0->ff8f9caf9a30ddccb602e0bd1314d4b0","3431376795a43c80dd5e881d71b68da0->ff8f9caf9a30ddccb602e0bd1314d4b0=correl_spearman","1.3322676295501878E-15","false","","3431376795a43c80dd5e881d71b68da0->ff8f9caf9a30ddccb602e0bd1314d4b0=correl_spearman","0.71145825"
"correl_spearman","","copresence","3431376795a43c80dd5e881d71b68da0->6b68101efd32641d146ecb7d03d59ff9","3431376795a43c80dd5e881d71b68da0->6b68101efd32641d146ecb7d03d59ff9=correl_spearman","1.3322676295501878E-15","false","","3431376795a43c80dd5e881d71b68da0->6b68101efd32641d146ecb7d03d59ff9=correl_spearman","0.71145825"
"correl_spearman","","copresence","3431376795a43c80dd5e881d71b68da0->b3fa3495b48bd1ade22161a7e93c51d0","3431376795a43c80dd5e881d71b68da0->b3fa3495b48bd1ade22161a7e93c51d0=correl_spearman","0.0","false","","3431376795a43c80dd5e881d71b68da0->b3fa3495b48bd1ade22161a7e93c51d0=correl_spearman","0.82154158"
"correl_spearman","","copresence","9fb59b7c78c1d211d3397d053d6e6c83->64ba0b1ab3702c1974278f9fa797816b","9fb59b7c78c1d211d3397d053d6e6c83->64ba0b1ab3702c1974278f9fa797816b=correl_spearman","1.3322676295501878E-15","false","","9fb59b7c78c1d211d3397d053d6e6c83->64ba0b1ab3702c1974278f9fa797816b=correl_spearman","0.71145825"
"correl_spearman","","copresence","9fb59b7c78c1d211d3397d053d6e6c83->e3b2b99e11fec1dc60332781256a6550","9fb59b7c78c1d211d3397d053d6e6c83->e3b2b99e11fec1dc60332781256a6550=correl_spearman","1.3322676295501878E-15","false","","9fb59b7c78c1d211d3397d053d6e6c83->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.71145825"
"correl_spearman","","copresence","9fb59b7c78c1d211d3397d053d6e6c83->281d04bed38e6987f7d87dddafd715e3","9fb59b7c78c1d211d3397d053d6e6c83->281d04bed38e6987f7d87dddafd715e3=correl_spearman","1.3322676295501878E-15","false","","9fb59b7c78c1d211d3397d053d6e6c83->281d04bed38e6987f7d87dddafd715e3=correl_spearman","0.71145825"
"correl_spearman","","copresence","ec06906d59469c40bb93c44d35ae3724->64ba0b1ab3702c1974278f9fa797816b","ec06906d59469c40bb93c44d35ae3724->64ba0b1ab3702c1974278f9fa797816b=correl_spearman","0.0","false","","ec06906d59469c40bb93c44d35ae3724->64ba0b1ab3702c1974278f9fa797816b=correl_spearman","1.0"
"correl_spearman","","copresence","ec06906d59469c40bb93c44d35ae3724->81d804a31aef678b02caa1d996e6f064","ec06906d59469c40bb93c44d35ae3724->81d804a31aef678b02caa1d996e6f064=correl_spearman","1.3322676295501878E-15","false","","ec06906d59469c40bb93c44d35ae3724->81d804a31aef678b02caa1d996e6f064=correl_spearman","0.71145825"
"correl_spearman","","copresence","ec06906d59469c40bb93c44d35ae3724->83153ed62ab7959069a39a0faedd28cc","ec06906d59469c40bb93c44d35ae3724->83153ed62ab7959069a39a0faedd28cc=correl_spearman","1.3322676295501878E-15","false","","ec06906d59469c40bb93c44d35ae3724->83153ed62ab7959069a39a0faedd28cc=correl_spearman","0.71145825"
